Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Medium,Kilogram,32--34,Quintal,3200--3200, 09/03/2016
2,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2400--2400, 09/03/2016
3,Foodgrains,Aman-Pajam,Kilogram,48--50,Quintal,4800--4800, 09/03/2016
4,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4294--4294, 09/03/2016
5,Foodgrains,Boro-HYV-Medium,Kilogram,32--36,Quintal,3356--3356, 09/03/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,25--28,Quintal,2500--2500, 09/03/2016
7,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4183--4183, 09/03/2016
8,Foodgrains,Boro-HYV-Coarse,Kilogram,23--26,Quintal,2380--2380, 09/03/2016
9,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,3095--3095, 09/03/2016
10,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3200--3200, 09/03/2016
11,Foodgrains,Aus-HYV-Coarse,Kilogram,21--22,Quintal,2000--2000, 09/03/2016
12,Foodgrains,Boro-Local,Kilogram,26--30,Quintal,, 09/03/2016
13,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2261--2261, 09/03/2016
14,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3033--3033, 09/03/2016
15,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,1600--1600, 09/03/2016
16,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2190--2190, 09/03/2016
17,Foodgrains,Flour (loose),Kilogram,31--33,Quintal,3000--3000, 09/03/2016
18,Foodgrains,Flour-Suji,Kilogram,45--48,Quintal,5167--5167, 09/03/2016
19,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3788--3788, 09/03/2016
20,Foodgrains,Maize,Kilogram,22--23,Quintal,2100--2100, 09/03/2016
21,Foodgrains,Chinigura,Kilogram,83--90,Quintal,8233--8233, 09/03/2016
22,Foodgrains,Kalojira,Kilogram,80--95,Quintal,9000--9000, 09/03/2016
23,Foodgrains,Kataribhog,Kilogram,55--60,Quintal,5000--5000, 09/03/2016
24,Foodgrains,Muri,Kilogram,,Quintal,6400--6400, 09/03/2016
25,Foodgrains,Chira,Kilogram,35--38,Quintal,3350--3350, 09/03/2016
26,Dal,Small Mung (Local) - Superior quality,Kilogram,93--96,Quintal,9000--9000, 09/03/2016
27,Dal,Small Mung (Local) - Ordinary,Kilogram,80--85,Quintal,, 09/03/2016
28,Dal,Mash (broken),Kilogram,90--110,Quintal,9800--9800, 09/03/2016
29,Dal,Masur (whole) local,Kilogram,127--132,Quintal,12789--12789, 09/03/2016
30,Dal,Masur (broken) local,Kilogram,112--118,Quintal,10683--10683, 09/03/2016
31,Dal,Masur (Imported) Superior quality,Kilogram,122--125,Quintal,11943--11943, 09/03/2016
32,Dal,Masur (Imported) ordinary,Kilogram,95--102,Quintal,9738--9738, 09/03/2016
33,Dal,Mung (local),Kilogram,,Quintal,9900--9900, 09/03/2016
34,Dal,Mung (imported),Kilogram,99--107,Quintal,9000--9000, 09/03/2016
35,Dal,Gram (broken),Kilogram,,Quintal,7500--7500, 09/03/2016
36,Dal,Motar (Peas)-Imported,Kilogram,48--51,Quintal,4000--4000, 09/03/2016
37,Dal,Motar (Peas)-local,Kilogram,,Quintal,9000--9000, 09/03/2016
38,Dal,Khesari,Kilogram,53--55,Quintal,5100--5100, 09/03/2016
39,Oil Seed,Soybean,Kilogram,,Quintal,7600--7600, 09/03/2016
40,Oil,Mustard Oil (Local) - Superior quality,Liter,120--126,100 Liters,11500--11500, 09/03/2016
41,Oil,Mustard Oil (Local) - Ordinary,Liter,115--123,100 Liters,11667--11667, 09/03/2016
42,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7731--7731, 09/03/2016
43,Oil,Palm Oil,Liter,60--63,100 Liters,6100--6100, 09/03/2016
44,Oil,Coconut Oil (local),Liter,230--235,100 Liters,18000--18000, 09/03/2016
45,Oil,Coconut Oil (Imported) - Ordinary,Liter,,100 Liters,16000--16000, 09/03/2016
46,Spices,Black Pepper(Golmorich),10 gm,9--10,Kilogram,900--900, 09/03/2016
47,Spices,Clove(Lobonga),10 gm,13--15,Kilogram,1400--1400, 09/03/2016
48,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,240--240, 09/03/2016
49,Spices,Zain,10 gm,2--3,Kilogram,200--200, 09/03/2016
50,Spices,Cumin (Seed),10 gm,4--4,Kilogram,340--340, 09/03/2016
51,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--4,Kilogram,380--380, 09/03/2016
52,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,140--140, 09/03/2016
53,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--200,Quintal,, 09/03/2016
54,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,153--167,Quintal,15600--15600, 09/03/2016
55,Spices,Dried Chili (Chittagong) - Superior,Kilogram,220--230,Quintal,20000--20000, 09/03/2016
56,Spices,Turmeric (Local) - Round (Superior),Kilogram,170--180,Quintal,15000--15000, 09/03/2016
57,Spices,Turmeric (Local) - Long (Superior),Kilogram,155--163,Quintal,14667--14667, 09/03/2016
58,Spices,Turmeric (Imported),Kilogram,135--140,Quintal,12300--12300, 09/03/2016
59,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,150--160,Quintal,14500--14500, 09/03/2016
60,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,138--145,Quintal,13500--13500, 09/03/2016
61,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,170--175,Quintal,, 09/03/2016
62,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,130--140,Quintal,13000--13000, 09/03/2016
63,Spices,Dried Chili (Imported) - Ordinary,Kilogram,180--195,Quintal,17500--17500, 09/03/2016
64,Spices,Dried Chili (Local) - Ordinary,Kilogram,130--140,Quintal,12000--12000, 09/03/2016
65,Spices,Onion (local),Kilogram,30--32,Quintal,2840--2840, 09/03/2016
66,Spices,Onion-imported,Kilogram,21--24,Quintal,1971--1971, 09/03/2016
67,Spices,Onion (New),Kilogram,27--33,Quintal,2550--2550, 09/03/2016
68,Spices,Garlic (local) - Big Size,Kilogram,68--79,Quintal,7036--7036, 09/03/2016
69,Spices,Garlic (Imported),Kilogram,180--185,Quintal,17200--17200, 09/03/2016
70,Spices,Green Chili (Local),Kilogram,35--41,Quintal,3255--3255, 09/03/2016
71,Spices,Ginger (local) - Old,Kilogram,65--70,Quintal,6350--6350, 09/03/2016
72,Spices,Ginger (local) - New,Kilogram,70--80,Quintal,6050--6050, 09/03/2016
73,Spices,Ginger (Imported),Kilogram,69--78,Quintal,6138--6138, 09/03/2016
74,Spices,Cardamom - Big,10 gm,20--21,Kilogram,1850--1850, 09/03/2016
75,Spices,Cardamom - Small,10 gm,14--16,Kilogram,1300--1300, 09/03/2016
76,Leather,Goat Leather,1 piece,,100 pieces,10000--10000, 09/03/2016
77,Milk,Cow Milk (liquid),Liter,60--70,100 Liters,, 09/03/2016
78,Milk,Dano - Powdered Milk,2 Kg,1240--1250,12 Kg,7300--7300, 09/03/2016
79,Milk,Redcow - Powdered Milk,2 Kg,1340--1350,12 Kg,8100--8100, 09/03/2016
80,Milk,Anchor - Powdered Milk,2 Kg,,12 Kg,6700--6700, 09/03/2016
81,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,49--51,48 Pieces,2330--2330, 09/03/2016
82,Milk,Condensed Milk - Goalini (1 Carton),1 piece,48--50,48 Pieces,2280--2280, 09/03/2016
83,Milk,Condensed Milk - Danish (1 Carton),1 piece,51--52,48 Pieces,2380--2380, 09/03/2016
84,Poultry,Local Hen - Big (above 900 gm),Kilogram,305--310,Quintal,28333--28333, 09/03/2016
85,Poultry,Local Hen - Medium (700-850 gm),Kilogram,298--306,Quintal,148000--148000, 09/03/2016
86,Poultry,Local Hen - Small (500-650 gm),Kilogram,307--316,Quintal,31000--31000, 09/03/2016
87,Poultry,Farm-raised Hen,Kilogram,138--143,Quintal,13283--13283, 09/03/2016
88,Poultry,Local Duck - Big (above 900 gm),Kilogram,280--300,Quintal,, 09/03/2016
89,Poultry,Local Duck - Medium (700-850 gm),Kilogram,260--270,Quintal,, 09/03/2016
90,Poultry,Local Duck - Small (500-600 gm),Kilogram,220--240,Quintal,, 09/03/2016
91,Meat,Beef,Kilogram,371--383,Quintal,19180--19180, 09/03/2016
92,Meat,Mutton (male),Kilogram,520--553,Quintal,54000--54000, 09/03/2016
93,Meat,Mutton (female),Kilogram,452--474,Quintal,50000--50000, 09/03/2016
94,Egg,Egg Hen-Local,4 Pieces,41--43,100 pieces,950--950, 09/03/2016
95,Egg,Egg Farm-Red,4 Pieces,32--34,100 pieces,770--770, 09/03/2016
96,Egg,Egg Farm-White,4 Pieces,31--32,100 pieces,742--742, 09/03/2016
97,Egg,Egg Duck-Local,4 Pieces,41--42,100 pieces,928--928, 09/03/2016
98,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,253--310,Quintal,29000--29000, 09/03/2016
99,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,236--283,Quintal,26417--26417, 09/03/2016
100,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,,Quintal,27000--27000, 09/03/2016
101,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,243--270,Quintal,23667--23667, 09/03/2016
102,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,240--265,Quintal,24750--24750, 09/03/2016
103,Fish,Katla-Small (1.50-2.00 kg),Kilogram,225--257,Quintal,20500--20500, 09/03/2016
104,Fish,Mregal-big,Kilogram,200--240,Quintal,, 09/03/2016
105,Fish,Mregal-small,Kilogram,120--160,Quintal,18000--18000, 09/03/2016
106,Fish,Ahire-big,Kilogram,750--950,Quintal,, 09/03/2016
107,Fish,Ahire-small,Kilogram,450--525,Quintal,50000--50000, 09/03/2016
108,Fish,Boal-big,Kilogram,400--600,Quintal,, 09/03/2016
109,Fish,Boal-small,Kilogram,265--335,Quintal,30000--30000, 09/03/2016
110,Fish,Pangash (small),Kilogram,100--115,Quintal,9667--9667, 09/03/2016
111,Fish,Pangash (big),Kilogram,125--135,Quintal,12000--12000, 09/03/2016
112,Fish,Hilsha,Kilogram,508--858,Quintal,63833--63833, 09/03/2016
113,Fish,Kai,Kilogram,170--240,Quintal,22000--22000, 09/03/2016
114,Fish,Singhi,Kilogram,400--600,Quintal,, 09/03/2016
115,Fish,Silver Carp,Kilogram,120--146,Quintal,13000--13000, 09/03/2016
116,Fish,Grass carp,Kilogram,150--175,Quintal,15500--15500, 09/03/2016
117,Fish,Telapia/Nilotica,Kilogram,124--156,Quintal,14000--14000, 09/03/2016
118,Fish,Koral,Kilogram,400--800,Quintal,8000--8000, 09/03/2016
119,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,260--280,Quintal,, 09/03/2016
120,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,230--240,Quintal,, 09/03/2016
121,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),60--70,Gadi (6400 leaves),5500--5500, 09/03/2016
122,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),40--45,Gadi (6400 leaves),3600--3600, 09/03/2016
123,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),20--25,Gadi (6400 leaves),2100--2100, 09/03/2016
124,Fruit,Green-Coconut,1 piece,27--37,100 pieces,2600--2600, 09/03/2016
125,Fruit,Amra (Hog Plum),Kilogram,,Quintal,3500--3500, 09/03/2016
126,Fruit,Orange,4 Pieces,50--80,100 pieces,, 09/03/2016
127,Fruit,Apple,Kilogram,120--150,Quintal,11000--11000, 09/03/2016
128,Fruit,Boroi (Jujube/Plum),Kilogram,50--70,Quintal,, 09/03/2016
129,Fruit,Coconut,1 piece,28--35,100 pieces,3000--3000, 09/03/2016
130,Fruit,Alachi Lemon,1 piece,4--4,100 pieces,375--375, 09/03/2016
131,Fruit,Cagoji Lemon,1 piece,4--5,100 pieces,513--513, 09/03/2016
132,Fruit,Banana-Chapa,4 Pieces,11--14,80 Pieces,200--200, 09/03/2016
133,Fruit,Banana-Sabri (high quality),4 Pieces,20--24,80 Pieces,440--440, 09/03/2016
134,Fruit,Banana-Sabri (ordinary),4 Pieces,19--24,80 Pieces,320--320, 09/03/2016
135,Fruit,Banana-Sagar (high quality),4 Pieces,17--21,80 Pieces,240--240, 09/03/2016
136,Fruit,Banana-Sagar (ordinary),4 Pieces,13--16,80 Pieces,210--210, 09/03/2016
137,Vegetable,Potato (Local) - New,Kilogram,13--14,Quintal,1133--1133, 09/03/2016
138,Vegetable,Potato (Holland) - White (New),Kilogram,12--14,Quintal,1138--1138, 09/03/2016
139,Vegetable,Potato (Holland) - Red (Old),Kilogram,,Quintal,1100--1100, 09/03/2016
140,Vegetable,Potato (Holland) - Red (New),Kilogram,13--14,Quintal,1113--1113, 09/03/2016
141,Vegetable,Sweet Potato,Kilogram,10--12,Quintal,1000--1000, 09/03/2016
142,Vegetable,Brinjal - Superior Quality,Kilogram,20--24,Quintal,1922--1922, 09/03/2016
143,Vegetable,Brinjal - Ordinary Quality,Kilogram,16--18,Quintal,1444--1444, 09/03/2016
144,Vegetable,Patal (Pointed Gourd),Kilogram,40--44,Quintal,3617--3617, 09/03/2016
145,Vegetable,Chalcumra (Water Gourd),1 piece,25--29,100 pieces,2300--2300, 09/03/2016
146,Vegetable,Pumpkin (Sweet Gourd),Kilogram,16--19,Quintal,1427--1427, 09/03/2016
147,Vegetable,Lao (Bottle Gourd),1 piece,11--13,100 pieces,929--929, 09/03/2016
148,Vegetable,Uchehhe (Bitter Gourd),1 KG,34--38,Quintal,3333--3333, 09/03/2016
149,Vegetable,Karalla (Bitter Gourd),Kilogram,35--40,Quintal,3286--3286, 09/03/2016
150,Vegetable,Jhinga (Tasle Gourd),Kilogram,42--47,Quintal,3600--3600, 09/03/2016
151,Vegetable,Green Papaya,Kilogram,17--21,Quintal,1610--1610, 09/03/2016
152,Vegetable,Mukhi Cachue (aroid),Kilogram,25--30,Quintal,2500--2500, 09/03/2016
153,Vegetable,Lady`s Finger (Okra),Kilogram,38--43,Quintal,3550--3550, 09/03/2016
