Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1250--1250, 29/05/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1450--1450, 29/05/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 29/05/2016
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,2480--2480, 29/05/2016
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 29/05/2016
6,Foodgrains,Boro-Medium,Kilogram,15--15,Quintal,2123--2123, 29/05/2016
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,1200--1200, 29/05/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 29/05/2016
9,Foodgrains,Boro-Local,Kilogram,13--13,Quintal,, 29/05/2016
10,Foodgrains,Aman-Medium,Kilogram,28--30,Quintal,3600--3600, 29/05/2016
11,Foodgrains,Aman-Coarse,Kilogram,26--27,Quintal,2520--2520, 29/05/2016
12,Foodgrains,Boro-HYV-Fine,Kilogram,40--43,Quintal,4188--4188, 29/05/2016
13,Foodgrains,Boro-HYV-Medium,Kilogram,32--35,Quintal,3189--3189, 29/05/2016
14,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,1993--1993, 29/05/2016
15,Foodgrains,Aman-HYV-Fine,Kilogram,36--45,Quintal,4200--4200, 29/05/2016
16,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2513--2513, 29/05/2016
17,Foodgrains,Aman-HYV-Medium,Kilogram,32--35,Quintal,2567--2567, 29/05/2016
18,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2500--2500, 29/05/2016
19,Foodgrains,Boro-Local,Kilogram,27--29,Quintal,2750--2750, 29/05/2016
20,Foodgrains,Local-White,Kilogram,21--22,Quintal,1925--1925, 29/05/2016
21,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 29/05/2016
