Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2836--2836, 18/07/2017
2,Foodgrains,Boro-Medium,Kilogram,25--25,Quintal,2499--2499, 18/07/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2169--2169, 18/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2275--2275, 18/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5200--5200, 18/07/2017
6,Foodgrains,Aman-Fine,Kilogram,53--55,Quintal,5122--5122, 18/07/2017
7,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4544--4544, 18/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,3751--3751, 18/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--57,Quintal,5300--5300, 18/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--54,Quintal,5176--5176, 18/07/2017
11,Foodgrains,Boro-Pajam,Kilogram,50--53,Quintal,5000--5000, 18/07/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 18/07/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4513--4513, 18/07/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3834--3834, 18/07/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5274--5274, 18/07/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3903--3903, 18/07/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,45--48,Quintal,4450--4450, 18/07/2017
18,Foodgrains,Boro-Local,Kilogram,42--44,Quintal,4200--4200, 18/07/2017
19,Foodgrains,Local-Red,Kilogram,18--19,Quintal,1950--1950, 18/07/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 18/07/2017
21,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 18/07/2017
