Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,51--52,Quintal,5000--5000, 28/10/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 28/10/2013
3,Foodgrains,Aman-Coarse,Kilogram,45--48,Quintal,4600--4600, 28/10/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,42--45,Quintal,4261--4261, 28/10/2013
5,Foodgrains,Boro-Pajam,Kilogram,45--48,Quintal,4800--4800, 28/10/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 28/10/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,37--39,Quintal,3683--3683, 28/10/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3000--3000, 28/10/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4575--4575, 28/10/2013
10,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 28/10/2013
11,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3125--3125, 28/10/2013
12,Foodgrains,Aman-HYV-Medium,Kilogram,39--41,Quintal,3600--3600, 28/10/2013
13,Foodgrains,Imported-Red,Kilogram,30--32,Quintal,, 28/10/2013
14,Foodgrains,Imported-White,Kilogram,32--33,Quintal,, 28/10/2013
15,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2695--2695, 28/10/2013
16,Foodgrains,Ata (packet),Kilogram,34--36,Quintal,3421--3421, 28/10/2013
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 28/10/2013
18,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2300--2300, 28/10/2013
19,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3572--3572, 28/10/2013
20,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5150--5150, 28/10/2013
21,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4350--4350, 28/10/2013
22,Foodgrains,Maize,Kilogram,25--32,Quintal,, 28/10/2013
23,Foodgrains,Chinigura,Kilogram,99--102,Quintal,9367--9367, 28/10/2013
24,Foodgrains,Kalojira,Kilogram,85--88,Quintal,8200--8200, 28/10/2013
25,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6200--6200, 28/10/2013
26,Foodgrains,Muri,Kilogram,55--68,Quintal,5709--5709, 28/10/2013
27,Foodgrains,Chira,Kilogram,39--41,Quintal,3550--3550, 28/10/2013
28,Dal,Mash (whole),Kilogram,95--98,Quintal,9200--9200, 28/10/2013
29,Dal,Masur (whole) local,Kilogram,95--100,Quintal,9700--9700, 28/10/2013
30,Dal,Masur (broken) local,Kilogram,78--81,Quintal,7667--7667, 28/10/2013
31,Dal,Masur (Imported) Superior quality,Kilogram,104--108,Quintal,10100--10100, 28/10/2013
32,Dal,Masur (Imported) ordinary,Kilogram,77--82,Quintal,7385--7385, 28/10/2013
33,Dal,Mung (local),Kilogram,106--120,Quintal,11075--11075, 28/10/2013
34,Dal,Mung (imported),Kilogram,92--94,Quintal,8800--8800, 28/10/2013
35,Dal,Gram (whole),Kilogram,78--80,Quintal,9000--9000, 28/10/2013
36,Dal,Gram (broken),Kilogram,46--48,Quintal,4400--4400, 28/10/2013
37,Dal,Motar (Peas)-Imported,Kilogram,55--57,Quintal,3767--3767, 28/10/2013
38,Oil Seed,Mustard,Kilogram,90--100,Quintal,8000--8000, 28/10/2013
39,Oil Seed,Ground Nut,Kilogram,90--100,Quintal,8000--8000, 28/10/2013
40,Oil,Mustard Oil (Local) - Superior quality,Liter,132--141,100 Liters,11794--11794, 28/10/2013
41,Oil,Mustard Oil (Local) - Ordinary,Liter,123--130,100 Liters,10500--10500, 28/10/2013
42,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,, 28/10/2013
43,Oil,Soybean Oil(loose),Liter,104--105,100 Liters,10072--10072, 28/10/2013
44,Oil,Palm Oil,Liter,75--78,100 Liters,7322--7322, 28/10/2013
45,Oil,Vegetable Ghee,Liter,115--120,100 Liters,9345--9345, 28/10/2013
46,Oil,Coconut Oil (local),Liter,187--205,100 Liters,18884--18884, 28/10/2013
47,Oil,Coconut Oil (Imported) - Ordinary,Liter,190--200,100 Liters,, 28/10/2013
48,Oil Cake,Oil Cake - Mustard,Kilogram,30--38,Quintal,3244--3244, 28/10/2013
49,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,817--817, 28/10/2013
50,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1417--1417, 28/10/2013
51,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,231--231, 28/10/2013
52,Spices,Zain,10 gm,,Kilogram,130--130, 28/10/2013
53,Spices,Fennel/Aniseed,10 gm,,Kilogram,140--140, 28/10/2013
54,Spices,Cumin (Seed),10 gm,3--3,Kilogram,335--335, 28/10/2013
55,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,110--110, 28/10/2013
56,Spices,Fenugreek(Methi),10 gm,,Kilogram,80--80, 28/10/2013
57,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--180,Quintal,16200--16200, 28/10/2013
58,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16000--16000, 28/10/2013
59,Spices,Dried Chili (Battakandi) - Superior,Kilogram,170--180,Quintal,17500--17500, 28/10/2013
60,Spices,Turmeric (Local) - Long (Superior),Kilogram,86--89,Quintal,7800--7800, 28/10/2013
61,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,13000--13000, 28/10/2013
62,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,87--96,Quintal,7850--7850, 28/10/2013
63,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,145--150,Quintal,13833--13833, 28/10/2013
64,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,145--160,Quintal,15000--15000, 28/10/2013
65,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 28/10/2013
66,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,175--180,Quintal,, 28/10/2013
67,Spices,Dried Chili (Imported) - Ordinary,Kilogram,170--179,Quintal,16240--16240, 28/10/2013
68,Spices,Dried Chili (Local) - Ordinary,Kilogram,195--208,Quintal,14233--14233, 28/10/2013
69,Spices,Coriander Seed (Old),Kilogram,80--85,Quintal,7000--7000, 28/10/2013
70,Spices,Onion (local),Kilogram,96--100,Quintal,9230--9230, 28/10/2013
71,Spices,Onion-imported,Kilogram,89--94,Quintal,8411--8411, 28/10/2013
72,Spices,Garlic (local) - Big Size,Kilogram,64--70,Quintal,5709--5709, 28/10/2013
73,Spices,Garlic (Imported),Kilogram,62--66,Quintal,5656--5656, 28/10/2013
74,Spices,Green Chili (Local),Kilogram,98--107,Quintal,9360--9360, 28/10/2013
75,Spices,Ginger (local) - Old,Kilogram,120--130,Quintal,, 28/10/2013
76,Spices,Ginger (local) - New,Kilogram,105--115,Quintal,10533--10533, 28/10/2013
77,Spices,Ginger (Imported),Kilogram,139--149,Quintal,13600--13600, 28/10/2013
78,Spices,Cardamom - Big,10 gm,15--15,Kilogram,1400--1400, 28/10/2013
79,Spices,Cardamom - Small,10 gm,10--10,Kilogram,950--950, 28/10/2013
80,Milk,Cow Milk (liquid),Liter,53--55,100 Liters,5000--5000, 28/10/2013
81,Milk,Ghee (local),Kilogram,600--650,Quintal,60000--60000, 28/10/2013
82,Milk,Dano - Powdered Milk,2 Kg,1690--1695,12 Kg,12420--12420, 28/10/2013
83,Milk,Redcow - Powdered Milk,2 Kg,1280--1290,12 Kg,, 28/10/2013
84,Milk,Condensed Milk - Goalini (1 Carton),1 piece,55--56,48 Pieces,, 28/10/2013
85,Milk,Condensed Milk - Danish (1 Carton),1 piece,55--56,48 Pieces,2505--2505, 28/10/2013
86,Poultry,Local Hen - Big (above 900 gm),Kilogram,283--298,Quintal,28125--28125, 28/10/2013
87,Poultry,Local Hen - Medium (700-850 gm),Kilogram,255--265,Quintal,24400--24400, 28/10/2013
88,Poultry,Local Hen - Small (500-650 gm),Kilogram,255--260,Quintal,23550--23550, 28/10/2013
89,Poultry,Farm-raised Hen,Kilogram,110--114,Quintal,10188--10188, 28/10/2013
90,Poultry,Local Duck - Big (above 900 gm),Kilogram,180--190,Quintal,, 28/10/2013
91,Meat,Beef,Kilogram,265--273,Quintal,25500--25500, 28/10/2013
92,Meat,Buffalo Meat,Kilogram,250--250,Quintal,, 28/10/2013
93,Meat,Mutton (male),Kilogram,435--449,Quintal,39000--39000, 28/10/2013
94,Meat,Mutton (female),Kilogram,363--373,Quintal,, 28/10/2013
95,Egg,Egg Hen-Local,4 Pieces,40--41,100 pieces,975--975, 28/10/2013
96,Egg,Egg Farm-Red,4 Pieces,29--30,100 pieces,681--681, 28/10/2013
97,Egg,Egg Farm-White,4 Pieces,30--31,100 pieces,689--689, 28/10/2013
98,Egg,Egg Duck-Local,4 Pieces,34--35,100 pieces,817--817, 28/10/2013
99,Fish,Dried Laitta,Kilogram,200--300,Quintal,, 28/10/2013
100,Fish,Dried Puti,Kilogram,200--400,Quintal,, 28/10/2013
101,Fish,Dried Shrimp,Kilogram,300--400,Quintal,, 28/10/2013
