Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,29--30,Quintal,2898--2898, 22/06/2017
2,Foodgrains,Boro-Medium,Kilogram,24--25,Quintal,27314--27314, 22/06/2017
3,Foodgrains,Boro Coarse,Kilogram,23--23,Quintal,2266--2266, 22/06/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2150--2150, 22/06/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 22/06/2017
6,Foodgrains,Aman-Fine,Kilogram,52--55,Quintal,5133--5133, 22/06/2017
7,Foodgrains,Aman-Medium,Kilogram,47--49,Quintal,4652--4652, 22/06/2017
8,Foodgrains,Aman-Coarse,Kilogram,43--44,Quintal,4132--4132, 22/06/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5344--5344, 22/06/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,1215732--1215732, 22/06/2017
11,Foodgrains,Boro-Pajam,Kilogram,52--58,Quintal,5600--5600, 22/06/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 22/06/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,46--49,Quintal,4632--4632, 22/06/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,42--44,Quintal,4081--4081, 22/06/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5281--5281, 22/06/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,41--43,Quintal,4091--4091, 22/06/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,47--49,Quintal,4600--4600, 22/06/2017
18,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4250--4250, 22/06/2017
19,Foodgrains,Local-Red,Kilogram,21--22,Quintal,2000--2000, 22/06/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 22/06/2017
21,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2300--2300, 22/06/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2137--2137, 22/06/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2828--2828, 22/06/2017
24,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2150--2150, 22/06/2017
25,Foodgrains,Flour (loose),Kilogram,31--40,Quintal,3062--3062, 22/06/2017
26,Foodgrains,Flour-Suji,Kilogram,46--49,Quintal,4350--4350, 22/06/2017
27,Foodgrains,Flour (packet),Kilogram,57--42,Quintal,3866--3866, 22/06/2017
28,Foodgrains,Maize,Kilogram,21--24,Quintal,1755--1755, 22/06/2017
