Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,2025--2025, 07/10/2013
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,1925--1925, 07/10/2013
3,Foodgrains,Aman-Fine,Kilogram,50--51,Quintal,4900--4900, 07/10/2013
4,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 07/10/2013
5,Foodgrains,Aman-Coarse,Kilogram,44--46,Quintal,4500--4500, 07/10/2013
6,Foodgrains,Boro-HYV-Fine,Kilogram,42--45,Quintal,4270--4270, 07/10/2013
7,Foodgrains,Boro-Pajam,Kilogram,44--48,Quintal,4600--4600, 07/10/2013
8,Foodgrains,Atap,Kilogram,30--34,Quintal,2950--2950, 07/10/2013
9,Foodgrains,Boro-HYV-Medium,Kilogram,36--38,Quintal,3605--3605, 07/10/2013
10,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,2800--2800, 07/10/2013
11,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4550--4550, 07/10/2013
12,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 07/10/2013
13,Foodgrains,Boro-HYV-Coarse,Kilogram,31--33,Quintal,3069--3069, 07/10/2013
14,Foodgrains,Aman-HYV-Medium,Kilogram,39--42,Quintal,3600--3600, 07/10/2013
15,Foodgrains,Ata (loose) - white,Kilogram,28--29,Quintal,2710--2710, 07/10/2013
16,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3462--3462, 07/10/2013
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 07/10/2013
18,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 07/10/2013
19,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3718--3718, 07/10/2013
20,Foodgrains,Flour-Suji,Kilogram,58--60,Quintal,5200--5200, 07/10/2013
21,Foodgrains,Flour (packet),Kilogram,45--46,Quintal,4493--4493, 07/10/2013
22,Foodgrains,Chinigura,Kilogram,94--96,Quintal,9367--9367, 07/10/2013
23,Foodgrains,Kalojira,Kilogram,,Quintal,8200--8200, 07/10/2013
24,Foodgrains,Kataribhog,Kilogram,59--61,Quintal,6133--6133, 07/10/2013
25,Foodgrains,Muri,Kilogram,55--58,Quintal,5200--5200, 07/10/2013
26,Foodgrains,Chira,Kilogram,40--45,Quintal,3800--3800, 07/10/2013
27,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 07/10/2013
28,Dal,Mash (whole),Kilogram,96--99,Quintal,8167--8167, 07/10/2013
29,Dal,Mash (broken),Kilogram,70--72,Quintal,6600--6600, 07/10/2013
30,Dal,Masur (whole) local,Kilogram,104--108,Quintal,9925--9925, 07/10/2013
31,Dal,Masur (broken) local,Kilogram,79--83,Quintal,8440--8440, 07/10/2013
32,Dal,Masur (Imported) Superior quality,Kilogram,101--108,Quintal,9800--9800, 07/10/2013
