Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
37,Dal,Mash (broken),Kilogram,124--128,Quintal,11133--11133, 07/06/2016
38,Dal,Masur (whole) local,Kilogram,135--138,Quintal,13113--13113, 07/06/2016
39,Dal,Masur (broken) local,Kilogram,112--118,Quintal,10929--10929, 07/06/2016
40,Dal,Masur (Imported) Superior quality,Kilogram,113--118,Quintal,11257--11257, 07/06/2016
41,Dal,Masur (Imported) ordinary,Kilogram,102--106,Quintal,9629--9629, 07/06/2016
42,Dal,Mung (local),Kilogram,85--110,Quintal,10000--10000, 07/06/2016
43,Dal,Mung (imported),Kilogram,75--80,Quintal,8850--8850, 07/06/2016
44,Dal,Gram (whole),Kilogram,83--90,Quintal,8867--8867, 07/06/2016
45,Dal,Gram (broken),Kilogram,91--108,Quintal,9480--9480, 07/06/2016
46,Dal,Motar (Peas)-Imported,Kilogram,44--48,Quintal,4367--4367, 07/06/2016
47,Dal,Khesari,Kilogram,61--63,Quintal,6133--6133, 07/06/2016
48,Oil Seed,Mustard,Kilogram,42--46,Quintal,4350--4350, 07/06/2016
49,Oil Seed,Til(Sesame),Kilogram,,Quintal,11000--11000, 07/06/2016
50,Oil Seed,Ground Nut,Kilogram,85--90,Quintal,7900--7900, 07/06/2016
51,Oil,Mustard Oil (Local) - Superior quality,Liter,128--135,100 Liters,12000--12000, 07/06/2016
52,Oil,Mustard Oil (Local) - Ordinary,Liter,112--116,100 Liters,10560--10560, 07/06/2016
53,Oil,Soybean Oil(loose),Liter,80--81,100 Liters,7837--7837, 07/06/2016
54,Oil,Palm Oil,Liter,68--70,100 Liters,6692--6692, 07/06/2016
55,Oil,Vegetable Ghee,Liter,88--90,100 Liters,8440--8440, 07/06/2016
56,Oil,Coconut Oil (local),Liter,230--250,100 Liters,22500--22500, 07/06/2016
57,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,320--335,100 Liters,28333--28333, 07/06/2016
58,Oil Cake,Oil Cake - Mustard,Kilogram,32--33,Quintal,3253--3253, 07/06/2016
59,Oil Cake,Oil Cake - Til (Sesame),Kilogram,34--35,Quintal,3400--3400, 07/06/2016
60,Spices,Black Pepper(Golmorich),10 gm,13--14,Kilogram,960--960, 07/06/2016
61,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1200--1200, 07/06/2016
62,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,300--300, 07/06/2016
63,Spices,Zain,10 gm,4--5,Kilogram,250--250, 07/06/2016
64,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,220--220, 07/06/2016
65,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,260--260, 07/06/2016
66,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,130--130, 07/06/2016
67,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,150--160,Quintal,13000--13000, 07/06/2016
68,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,170--180,Quintal,14500--14500, 07/06/2016
69,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,11800--11800, 07/06/2016
70,Spices,Dried Chili (Local) - Superior,Kilogram,130--150,Quintal,14000--14000, 07/06/2016
71,Spices,Turmeric (Local) - Long (Superior),Kilogram,150--160,Quintal,15000--15000, 07/06/2016
72,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,130--140,Quintal,12500--12500, 07/06/2016
73,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,142--158,Quintal,11640--11640, 07/06/2016
74,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,165--180,Quintal,13750--13750, 07/06/2016
75,Spices,Dried Chili (Imported) - Ordinary,Kilogram,205--220,Quintal,18500--18500, 07/06/2016
76,Spices,Dried Chili (Local) - Ordinary,Kilogram,110--130,Quintal,10000--10000, 07/06/2016
77,Spices,Khoayr (Catechu) - Superior Quality,10 gm,4--5,Kilogram,350--350, 07/06/2016
78,Spices,Coriander Seed (Old),Kilogram,80--90,Quintal,8000--8000, 07/06/2016
79,Spices,Coriander Seed (New),Kilogram,80--90,Quintal,7200--7200, 07/06/2016
80,Spices,Onion (local),Kilogram,35--39,Quintal,3463--3463, 07/06/2016
81,Spices,Onion-imported,Kilogram,21--23,Quintal,1900--1900, 07/06/2016
82,Spices,Garlic (local) - Big Size,Kilogram,112--128,Quintal,10722--10722, 07/06/2016
83,Spices,Garlic - One Piece,Kilogram,90--90,Quintal,, 07/06/2016
84,Spices,Garlic (Imported),Kilogram,167--175,Quintal,18750--18750, 07/06/2016
85,Spices,Green Chili (Local),Kilogram,48--59,Quintal,4267--4267, 07/06/2016
86,Spices,Ginger (local) - Old,Kilogram,97--113,Quintal,9000--9000, 07/06/2016
87,Spices,Ginger (local) - New,Kilogram,97--105,Quintal,8567--8567, 07/06/2016
88,Spices,Ginger (Imported),Kilogram,76--87,Quintal,15633--15633, 07/06/2016
89,Spices,Cardamom - Big,10 gm,20--22,Kilogram,1800--1800, 07/06/2016
90,Spices,Cardamom - Small,10 gm,12--15,Kilogram,1100--1100, 07/06/2016
91,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1000--1200,100 pieces,120000--120000, 07/06/2016
92,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1400--1600,100 pieces,160000--160000, 07/06/2016
93,Leather,Cow Leather (Light) - Salt Mixed,1 piece,400--500,100 pieces,50000--50000, 07/06/2016
94,Leather,Ram Leather/Sheep Leather,1 piece,40--50,100 pieces,5000--5000, 07/06/2016
95,Leather,Goat Leather,1 piece,105--150,100 pieces,13000--13000, 07/06/2016
96,Milk,Cow Milk (liquid),Liter,48--55,100 Liters,4400--4400, 07/06/2016
97,Milk,Ghee (local),Kilogram,700--800,Quintal,, 07/06/2016
98,Milk,Condensed Milk - Danish (1 Carton),1 piece,48--50,48 Pieces,2256--2256, 07/06/2016
99,Poultry,Local Hen - Big (above 900 gm),Kilogram,323--335,Quintal,31250--31250, 07/06/2016
100,Poultry,Local Hen - Medium (700-850 gm),Kilogram,333--350,Quintal,31875--31875, 07/06/2016
101,Poultry,Local Hen - Small (500-650 gm),Kilogram,340--355,Quintal,32625--32625, 07/06/2016
102,Poultry,Farm-raised Hen,Kilogram,156--164,Quintal,14929--14929, 07/06/2016
103,Poultry,Local Duck - Big (above 900 gm),Kilogram,270--280,Quintal,23000--23000, 07/06/2016
104,Meat,Beef,Kilogram,385--398,Quintal,39000--39000, 07/06/2016
105,Meat,Lamb (Sheep Meat),Kilogram,520--550,Quintal,, 07/06/2016
106,Meat,Mutton (male),Kilogram,550--570,Quintal,53000--53000, 07/06/2016
107,Meat,Mutton (female),Kilogram,400--420,Quintal,47000--47000, 07/06/2016
108,Egg,Egg Hen-Local,4 Pieces,45--50,100 pieces,920--920, 07/06/2016
109,Egg,Egg Farm-Red,4 Pieces,33--34,100 pieces,759--759, 07/06/2016
110,Egg,Egg Farm-White,4 Pieces,31--33,100 pieces,728--728, 07/06/2016
111,Egg,Egg Duck-Local,4 Pieces,40--45,100 pieces,850--850, 07/06/2016
112,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,288--340,Quintal,34000--34000, 07/06/2016
113,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,214--252,Quintal,22250--22250, 07/06/2016
114,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,320--380,Quintal,28000--28000, 07/06/2016
115,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,197--213,Quintal,18000--18000, 07/06/2016
116,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,287--360,Quintal,27500--27500, 07/06/2016
117,Fish,Katla-Small (1.50-2.00 kg),Kilogram,210--232,Quintal,23000--23000, 07/06/2016
118,Fish,Mregal-big,Kilogram,195--210,Quintal,20000--20000, 07/06/2016
119,Fish,Mregal-small,Kilogram,130--150,Quintal,14500--14500, 07/06/2016
120,Fish,Boal-small,Kilogram,450--500,Quintal,36000--36000, 07/06/2016
121,Fish,Pangash (small),Kilogram,104--117,Quintal,10000--10000, 07/06/2016
122,Fish,Pangash (big),Kilogram,120--132,Quintal,12500--12500, 07/06/2016
123,Fish,Hilsha,Kilogram,450--900,Quintal,87500--87500, 07/06/2016
124,Fish,Kai,Kilogram,135--195,Quintal,26000--26000, 07/06/2016
125,Fish,Magur,Kilogram,120--250,Quintal,, 07/06/2016
126,Fish,Singhi,Kilogram,800--900,Quintal,, 07/06/2016
127,Fish,Silver Carp,Kilogram,114--139,Quintal,11583--11583, 07/06/2016
128,Fish,Grass carp,Kilogram,137--197,Quintal,13333--13333, 07/06/2016
129,Fish,Telapia/Nilotica,Kilogram,120--147,Quintal,12833--12833, 07/06/2016
130,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,310--325,Quintal,28000--28000, 07/06/2016
131,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,265--275,Quintal,22500--22500, 07/06/2016
132,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),90--110,Gadi (6400 leaves),7900--7900, 07/06/2016
133,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),60--70,Gadi (6400 leaves),5550--5550, 07/06/2016
134,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),40--48,Gadi (6400 leaves),3700--3700, 07/06/2016
135,Betel Nut/Betel Leaf,Sachi Pan,Bira (80 leaves),,Gadi (6400 leaves),2500--2500, 07/06/2016
136,Fruit,Green-Coconut,1 piece,25--33,100 pieces,2750--2750, 07/06/2016
137,Fruit,Orange,4 Pieces,49--58,100 pieces,6900--6900, 07/06/2016
138,Fruit,Apple,Kilogram,128--144,Quintal,12375--12375, 07/06/2016
139,Fruit,Watermelon,1 piece,80--105,100 pieces,13500--13500, 07/06/2016
140,Fruit,Lychee,100 pieces,260--317,1000 Pieces,75000--75000, 07/06/2016
141,Fruit,Coconut,1 piece,28--34,100 pieces,2733--2733, 07/06/2016
142,Fruit,Apple (India),Kilogram,120--140,Kilogram,, 07/06/2016
143,Fruit,Mango-Guti,Kilogram,43--53,Quintal,3200--3200, 07/06/2016
144,Fruit,Mango-Gopal bhog,Kilogram,57--73,Quintal,4750--4750, 07/06/2016
145,Fruit,Mango-Himsagar,Kilogram,65--77,Quintal,5000--5000, 07/06/2016
146,Fruit,Mango-Langra,Kilogram,60--70,Quintal,6000--6000, 07/06/2016
147,Fruit,Jackfruit-big (above 4 kg),1 piece,250--350,100 pieces,, 07/06/2016
148,Fruit,Jackfruit-(small),1 piece,80--160,100 pieces,, 07/06/2016
149,Fruit,Alachi Lemon,1 piece,4--5,100 pieces,300--300, 07/06/2016
150,Fruit,Cagoji Lemon,1 piece,3--4,100 pieces,250--250, 07/06/2016
151,Fruit,Ripe Papaya (big),Kilogram,58--65,1 Bag (50kg),4000--4000, 07/06/2016
152,Fruit,Ripe Papaya (small),Kilogram,38--45,1 Bag (50kg),3000--3000, 07/06/2016
153,Fruit,Banana-Chapa,4 Pieces,14--16,80 Pieces,230--230, 07/06/2016
154,Fruit,Banana-Sabri (high quality),4 Pieces,22--27,80 Pieces,420--420, 07/06/2016
155,Fruit,Banana-Sabri (ordinary),4 Pieces,17--19,80 Pieces,275--275, 07/06/2016
156,Fruit,Banana-Sagar (high quality),4 Pieces,17--19,80 Pieces,280--280, 07/06/2016
157,Fruit,Banana-Sagar (ordinary),4 Pieces,13--16,80 Pieces,205--205, 07/06/2016
158,Fruit,Pineapple-Jaldubi,1 piece,20--30,100 pieces,, 07/06/2016
159,Fruit,Khejur (date),Kilogram,90--100,Quintal,, 07/06/2016
160,Vegetable,Potato (Local) - Old,Kilogram,18--20,Quintal,1800--1800, 07/06/2016
161,Vegetable,Potato (Local) - New,Kilogram,20--22,Quintal,1700--1700, 07/06/2016
162,Vegetable,Potato (Holland) - White (Old),Kilogram,17--18,Quintal,1400--1400, 07/06/2016
163,Vegetable,Potato (Holland) - White (New),Kilogram,21--22,Quintal,1770--1770, 07/06/2016
164,Vegetable,Potato (Holland) - Red (Old),Kilogram,19--21,Quintal,1900--1900, 07/06/2016
165,Vegetable,Potato (Holland) - Red (New),Kilogram,19--21,Quintal,1725--1725, 07/06/2016
166,Vegetable,Sweet Potato,Kilogram,12--13,Quintal,1100--1100, 07/06/2016
167,Vegetable,Brinjal - Superior Quality,Kilogram,37--40,Quintal,2743--2743, 07/06/2016
168,Vegetable,Brinjal - Ordinary Quality,Kilogram,27--29,Quintal,2050--2050, 07/06/2016
169,Vegetable,Patal (Pointed Gourd),Kilogram,17--19,Quintal,1313--1313, 07/06/2016
170,Vegetable,Chalcumra (Water Gourd),1 piece,9--10,100 pieces,650--650, 07/06/2016
171,Vegetable,Pumpkin (Sweet Gourd),Kilogram,15--18,Quintal,1350--1350, 07/06/2016
172,Vegetable,Lao (Bottle Gourd),1 piece,14--15,100 pieces,1200--1200, 07/06/2016
173,Vegetable,Uchehhe (Bitter Gourd),1 KG,33--38,Quintal,3125--3125, 07/06/2016
174,Vegetable,Karalla (Bitter Gourd),Kilogram,28--30,Quintal,2225--2225, 07/06/2016
175,Vegetable,Jhinga (Tasle Gourd),Kilogram,23--26,Quintal,1771--1771, 07/06/2016
176,Vegetable,Green Papaya,Kilogram,24--27,Quintal,1940--1940, 07/06/2016
177,Vegetable,Mukhi Cachue (aroid),Kilogram,39--42,Quintal,4000--4000, 07/06/2016
178,Vegetable,Kakroll,Kilogram,35--39,Quintal,3150--3150, 07/06/2016
179,Vegetable,Lady`s Finger (Okra),Kilogram,21--24,Quintal,1888--1888, 07/06/2016
180,Vegetable,Chichinga (Snakegourd),Kilogram,18--20,Quintal,1500--1500, 07/06/2016
181,Vegetable,Dhundol,Kilogram,19--21,Quintal,1600--1600, 07/06/2016
182,Vegetable,Danta,Kilogram,12--15,Quintal,1067--1067, 07/06/2016
183,Vegetable,Carrot,Kilogram,33--40,Quintal,4000--4000, 07/06/2016
184,Vegetable,Green Banana,1 piece,22--25,100 pieces,2100--2100, 07/06/2016
185,Vegetable,Kochur Loti (Aroid succer),Kilogram,27--30,Quintal,2200--2200, 07/06/2016
186,Vegetable,Cucumber-big,Kilogram,26--30,Quintal,2200--2200, 07/06/2016
187,Vegetable,Cucumber-small,Kilogram,33--37,Quintal,2960--2960, 07/06/2016
188,Vegetable,Khirai (Small Cucumber),Kilogram,32--34,Quintal,2325--2325, 07/06/2016
189,Vegetable,Barbati (Yardlong bean),Kilogram,27--30,Quintal,2288--2288, 07/06/2016
190,Vegetable,Tomato,Kilogram,24--29,Quintal,2000--2000, 07/06/2016
191,Vegetable,Red Spinach,Kilogram,16--19,Quintal,1480--1480, 07/06/2016
192,Vegetable,Malabar Spinach (Puisak),Kilogram,10--13,Quintal,1000--1000, 07/06/2016
193,Vegetable,Radish Local,Kilogram,,Quintal,800--800, 07/06/2016
194,Vegetable,Radish (China),Kilogram,8--12,Quintal,, 07/06/2016
195,Others,Gram-Husk,Kilogram,19--20,Quintal,1870--1870, 07/06/2016
196,Others,Khesari-Husk,Kilogram,19--20,Quintal,1870--1870, 07/06/2016
197,Others,Wheat-Husk,Kilogram,26--27,Quintal,2520--2520, 07/06/2016
198,Others,Paddy-Husk,Kilogram,8--10,Quintal,775--775, 07/06/2016
199,Others,Kharh (paddy straw),Kilogram,5--6,Quintal,500--500, 07/06/2016
200,Others,Masur-Husk,Kilogram,19--20,Quintal,1870--1870, 07/06/2016
201,Others,Firewood - Mango,Kilogram,6--6,Quintal,548--548, 07/06/2016
202,Others,Cow (2 Litre milk),1 piece,40000--45000,1 piece,45000--45000, 07/06/2016
203,Others,Bull (3 years),1 piece,38000--42000,1 piece,42000--42000, 07/06/2016
204,Others,Bull (60 kg meat),1 piece,24000--25000,1 piece,25000--25000, 07/06/2016
205,Others,Goat (male - 6 kg meat),1 piece,3200--3300,1 piece,3300--3300, 07/06/2016
206,Others,Goat (female - 6 Kg meat),1 piece,2400--2500,1 piece,2500--2500, 07/06/2016
207,Others,Ram (6 kg meat)/Sheep,1 piece,2900--3000,1 piece,3000--3000, 07/06/2016
208,Others,Gold (gini),10 gm,32590--343050,11.66 gm,40000--40000, 07/06/2016
209,Others,Silver,10 gm,515--557,11.66 gm,650--650, 07/06/2016
210,Others,Sugar (Imported),Kilogram,59--61,Quintal,5514--5514, 07/06/2016
211,Others,Sugar (Local),Kilogram,59--60,Quintal,5668--5668, 07/06/2016
212,Others,Iodized Salt (Packed),Kilogram,27--32,Quintal,3113--3113, 07/06/2016
213,Others,Iodized Salt (Loose) - Ordinary,Kilogram,17--18,Quintal,1687--1687, 07/06/2016
214,Others,Akher Gur (red sugar),Kilogram,63--65,Quintal,5533--5533, 07/06/2016
215,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--16,1 Bag (50kg),800--800, 07/06/2016
216,Fertilizer,Chemical Fertilizer - Urea (Jamuna),Kilogram,17--18,1 Bag (50kg),800--800, 07/06/2016
217,Fertilizer,Chemical Fertilizer - Urea (Kafco),Kilogram,16--17,1 Bag (50kg),750--750, 07/06/2016
218,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,23--23,1 Bag (50kg),1100--1100, 07/06/2016
219,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,28--30,1 Bag (50kg),1305--1305, 07/06/2016
220,Fertilizer,Chemical Fertilizer - M. P (Imported) - China,Kilogram,15--16,1 Bag (50kg),700--700, 07/06/2016
221,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--15,1 Bag (50kg),750--750, 07/06/2016
222,Fertilizer,Chemical Fertilizer - Zinc (Local),Kilogram,80--220,1 Bag (50kg),, 07/06/2016
223,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,8--9,1 Bag (50kg),350--350, 07/06/2016
