Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,15--15,Quintal,1375--1375, 05/01/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1525--1525, 05/01/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1275--1275, 05/01/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1400--1400, 05/01/2016
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,1650--1650, 05/01/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1350--1350, 05/01/2016
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1550--1550, 05/01/2016
8,Foodgrains,Aman-Fine,Kilogram,45--51,Quintal,4260--4260, 05/01/2016
9,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3241--3241, 05/01/2016
10,Foodgrains,Aman-Coarse,Kilogram,27--29,Quintal,2581--2581, 05/01/2016
11,Foodgrains,Aman-Pajam,Kilogram,44--49,Quintal,4667--4667, 05/01/2016
12,Foodgrains,Aus-HYV-Fine,Kilogram,43--45,Quintal,3900--3900, 05/01/2016
13,Foodgrains,Aus-Pajam,Kilogram,,Quintal,4400--4400, 05/01/2016
14,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4045--4045, 05/01/2016
15,Foodgrains,Boro-Pajam,Kilogram,35--38,Quintal,, 05/01/2016
16,Foodgrains,Atap,Kilogram,28--30,Quintal,2500--2500, 05/01/2016
17,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3312--3312, 05/01/2016
18,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,2447--2447, 05/01/2016
19,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4367--4367, 05/01/2016
20,Foodgrains,Boro-HYV-Coarse,Kilogram,27--30,Quintal,2725--2725, 05/01/2016
21,Foodgrains,Aman-HYV-Medium,Kilogram,31--33,Quintal,3095--3095, 05/01/2016
22,Foodgrains,Aus-HYV-Medium,Kilogram,34--38,Quintal,3500--3500, 05/01/2016
23,Foodgrains,Aus-HYV-Coarse,Kilogram,26--28,Quintal,2600--2600, 05/01/2016
24,Foodgrains,Boro-Local,Kilogram,28--29,Quintal,2500--2500, 05/01/2016
25,Foodgrains,Local-White,Kilogram,24--25,Quintal,2175--2175, 05/01/2016
26,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2362--2362, 05/01/2016
27,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3022--3022, 05/01/2016
28,Foodgrains,Ata (O. M. S.),Kilogram,21--21,Quintal,, 05/01/2016
29,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2226--2226, 05/01/2016
30,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3117--3117, 05/01/2016
31,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4446--4446, 05/01/2016
32,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3777--3777, 05/01/2016
