Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,30--32,Quintal,44063--44063, 15/06/2017
2,Foodgrains,Boro Coarse,Kilogram,32--33,Quintal,2663--2663, 15/06/2017
3,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2225--2225, 15/06/2017
4,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 15/06/2017
5,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5086--5086, 15/06/2017
6,Foodgrains,Aman-Medium,Kilogram,46--47,Quintal,4602--4602, 15/06/2017
7,Foodgrains,Aman-Coarse,Kilogram,42--44,Quintal,4100--4100, 15/06/2017
8,Foodgrains,Aman-Pajam,Kilogram,53--55,Quintal,5257--5257, 15/06/2017
9,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,1215596--1215596, 15/06/2017
10,Foodgrains,Boro-Pajam,Kilogram,50--54,Quintal,5150--5150, 15/06/2017
11,Foodgrains,Boro-HYV-Medium,Kilogram,162--165,Quintal,4490--4490, 15/06/2017
12,Foodgrains,Aman-HYV-Coarse,Kilogram,41--43,Quintal,4051--4051, 15/06/2017
13,Foodgrains,Aman-HYV-Fine,Kilogram,54--58,Quintal,5305--5305, 15/06/2017
14,Foodgrains,Boro-HYV-Coarse,Kilogram,51--54,Quintal,3939--3939, 15/06/2017
15,Foodgrains,Aman-HYV-Medium,Kilogram,47--110,Quintal,4686--4686, 15/06/2017
16,Foodgrains,Boro-Local,Kilogram,40--43,Quintal,4200--4200, 15/06/2017
17,Foodgrains,Local-Red,Kilogram,21--22,Quintal,1950--1950, 15/06/2017
18,Foodgrains,Local-White,Kilogram,23--24,Quintal,2185--2185, 15/06/2017
19,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2088--2088, 15/06/2017
20,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2822--2822, 15/06/2017
21,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2150--2150, 15/06/2017
22,Foodgrains,Flour (loose),Kilogram,31--41,Quintal,2963--2963, 15/06/2017
23,Foodgrains,Flour-Suji,Kilogram,46--49,Quintal,4386--4386, 15/06/2017
24,Foodgrains,Flour (packet),Kilogram,58--42,Quintal,3730--3730, 15/06/2017
25,Foodgrains,Maize,Kilogram,21--24,Quintal,1775--1775, 15/06/2017
26,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7898--7898, 15/06/2017
27,Foodgrains,Kalojira,Kilogram,75--80,Quintal,7159--7159, 15/06/2017
28,Foodgrains,Kataribhog,Kilogram,59--63,Quintal,5600--5600, 15/06/2017
29,Foodgrains,Pajam,Kilogram,48--50,Quintal,4400--4400, 15/06/2017
30,Foodgrains,Muri,Kilogram,97--76,Quintal,6932--6932, 15/06/2017
31,Foodgrains,Chira,Kilogram,68--52,Quintal,4734--4734, 15/06/2017
32,Dal,Small Mung (Local) - Superior quality,Kilogram,113--120,Quintal,10867--10867, 15/06/2017
33,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 15/06/2017
34,Dal,Mash (whole),Kilogram,1888--280,Quintal,10120--10120, 15/06/2017
35,Dal,Mash (broken),Kilogram,103--111,Quintal,10140--10140, 15/06/2017
36,Dal,Masur (whole) local,Kilogram,111--118,Quintal,10565--10565, 15/06/2017
37,Dal,Masur (broken) local,Kilogram,86--91,Quintal,8517--8517, 15/06/2017
38,Dal,Masur (Imported) Superior quality,Kilogram,461--147,Quintal,9979--9979, 15/06/2017
39,Dal,Masur (Imported) ordinary,Kilogram,102--411,Quintal,7526--7526, 15/06/2017
40,Dal,Mung (local),Kilogram,739--824,Quintal,10490--10490, 15/06/2017
41,Dal,Mung (imported),Kilogram,92--98,Quintal,9056--9056, 15/06/2017
42,Dal,Gram (whole),Kilogram,91--94,Quintal,8630--8630, 15/06/2017
43,Dal,Gram (broken),Kilogram,89--95,Quintal,8788--8788, 15/06/2017
44,Dal,Motar (Peas)-Imported,Kilogram,40--42,Quintal,3676--3676, 15/06/2017
45,Dal,Motar (Peas)-local,Kilogram,101--103,Quintal,47067--47067, 15/06/2017
46,Dal,Khesari,Kilogram,70--73,Quintal,6310--6310, 15/06/2017
47,Dal,Felon,Kilogram,57--60,Quintal,5330--5330, 15/06/2017
48,Oil Seed,Mustard,Kilogram,200--51,Quintal,4881--4881, 15/06/2017
49,Oil Seed,Ground Nut,Kilogram,63--70,Quintal,5850--5850, 15/06/2017
50,Oil,Mustard Oil (Local) - Superior quality,Liter,127--136,100 Liters,12360--12360, 15/06/2017
51,Oil,Mustard Oil (Local) - Ordinary,Liter,115--1112,100 Liters,11086--11086, 15/06/2017
52,Oil,Soybean Oil(loose),Liter,100--86,100 Liters,7954--7954, 15/06/2017
53,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 15/06/2017
54,Oil,Sunflower,Liter,240--250,100 Liters,, 15/06/2017
55,Oil,Palm Oil,Liter,73--92,100 Liters,6919--6919, 15/06/2017
56,Oil,Vegetable Ghee,Liter,99--102,100 Liters,8810--8810, 15/06/2017
57,Oil,Butter Oil,Liter,800--850,100 Liters,, 15/06/2017
58,Oil,Coconut Oil (local),Liter,510--248,100 Liters,20426--20426, 15/06/2017
59,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,329--360,100 Liters,26650--26650, 15/06/2017
60,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,160--160, 15/06/2017
61,Oil Cake,Oil Cake - Mustard,Kilogram,35--38,Quintal,3300--3300, 15/06/2017
62,Spices,Black Pepper(Golmorich),10 gm,15--17,Kilogram,1175--1175, 15/06/2017
63,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1267--1267, 15/06/2017
64,Spices,Cinnamon(Daruchini),10 gm,8--9,Kilogram,290--290, 15/06/2017
