Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,29--30,Quintal,2861--2861, 03/07/2017
2,Foodgrains,Boro-Medium,Kilogram,24--24,Quintal,2549--2549, 03/07/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2228--2228, 03/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2225--2225, 03/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 03/07/2017
6,Foodgrains,Aman-Fine,Kilogram,53--55,Quintal,5167--5167, 03/07/2017
7,Foodgrains,Aman-Medium,Kilogram,47--49,Quintal,4673--4673, 03/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,42--44,Quintal,4111--4111, 03/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5344--5344, 03/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,1074870--1074870, 03/07/2017
11,Foodgrains,Boro-Pajam,Kilogram,50--53,Quintal,5100--5100, 03/07/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 03/07/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,46--49,Quintal,4533--4533, 03/07/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,42--44,Quintal,4089--4089, 03/07/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5278--5278, 03/07/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,41--43,Quintal,4065--4065, 03/07/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,47--49,Quintal,4588--4588, 03/07/2017
18,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4260--4260, 03/07/2017
19,Foodgrains,Local-Red,Kilogram,21--22,Quintal,2000--2000, 03/07/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 03/07/2017
21,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2400--2400, 03/07/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2090--2090, 03/07/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2802--2802, 03/07/2017
24,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1650--1650, 03/07/2017
25,Foodgrains,Ata (loose) - red,Kilogram,22--22,Quintal,2100--2100, 03/07/2017
26,Foodgrains,Flour (loose),Kilogram,31--40,Quintal,3053--3053, 03/07/2017
27,Foodgrains,Flour-Suji,Kilogram,48--50,Quintal,4511--4511, 03/07/2017
28,Foodgrains,Flour (packet),Kilogram,57--42,Quintal,3865--3865, 03/07/2017
29,Foodgrains,Maize,Kilogram,21--23,Quintal,1655--1655, 03/07/2017
30,Foodgrains,Chinigura,Kilogram,82--87,Quintal,8046--8046, 03/07/2017
31,Foodgrains,Kalojira,Kilogram,77--81,Quintal,7306--7306, 03/07/2017
32,Foodgrains,Kataribhog,Kilogram,65--68,Quintal,6213--6213, 03/07/2017
33,Foodgrains,Pajam,Kilogram,55--57,Quintal,5250--5250, 03/07/2017
34,Foodgrains,Muri,Kilogram,68--75,Quintal,6738--6738, 03/07/2017
35,Foodgrains,Chira,Kilogram,48--53,Quintal,4693--4693, 03/07/2017
36,Dal,Small Mung (Local) - Superior quality,Kilogram,113--120,Quintal,10867--10867, 03/07/2017
37,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 03/07/2017
38,Dal,Mash (whole),Kilogram,104--109,Quintal,10040--10040, 03/07/2017
39,Dal,Mash (broken),Kilogram,106--113,Quintal,10500--10500, 03/07/2017
40,Dal,Masur (whole) local,Kilogram,111--117,Quintal,10606--10606, 03/07/2017
41,Dal,Masur (broken) local,Kilogram,87--93,Quintal,8775--8775, 03/07/2017
42,Dal,Masur (Imported) Superior quality,Kilogram,103--110,Quintal,9755--9755, 03/07/2017
43,Dal,Masur (Imported) ordinary,Kilogram,81--88,Quintal,8026--8026, 03/07/2017
44,Dal,Mung (local),Kilogram,112--121,Quintal,10738--10738, 03/07/2017
45,Dal,Mung (imported),Kilogram,96--101,Quintal,9383--9383, 03/07/2017
46,Dal,Gram (whole),Kilogram,89--93,Quintal,8542--8542, 03/07/2017
47,Dal,Gram (broken),Kilogram,90--94,Quintal,8790--8790, 03/07/2017
48,Dal,Motar (Peas)-Imported,Kilogram,40--42,Quintal,3611--3611, 03/07/2017
49,Dal,Motar (Peas)-local,Kilogram,112--116,Quintal,33440--33440, 03/07/2017
50,Dal,Khesari,Kilogram,69--73,Quintal,6589--6589, 03/07/2017
51,Dal,Felon,Kilogram,54--58,Quintal,5130--5130, 03/07/2017
52,Oil Seed,Mustard,Kilogram,50--51,Quintal,4881--4881, 03/07/2017
53,Oil Seed,Ground Nut,Kilogram,63--70,Quintal,5850--5850, 03/07/2017
54,Oil,Mustard Oil (Local) - Superior quality,Liter,129--138,100 Liters,12647--12647, 03/07/2017
55,Oil,Mustard Oil (Local) - Ordinary,Liter,117--125,100 Liters,11319--11319, 03/07/2017
56,Oil,Soybean Oil(loose),Liter,84--85,100 Liters,8081--8081, 03/07/2017
57,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 03/07/2017
58,Oil,Sunflower,Liter,240--250,100 Liters,, 03/07/2017
59,Oil,Palm Oil,Liter,73--75,100 Liters,7079--7079, 03/07/2017
60,Oil,Vegetable Ghee,Liter,101--105,100 Liters,9095--9095, 03/07/2017
61,Oil,Butter Oil,Liter,800--850,100 Liters,, 03/07/2017
62,Oil,Coconut Oil (local),Liter,216--234,100 Liters,20750--20750, 03/07/2017
63,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,329--360,100 Liters,26650--26650, 03/07/2017
64,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,16000--16000, 03/07/2017
65,Oil Cake,Oil Cake - Mustard,Kilogram,35--38,Quintal,3300--3300, 03/07/2017
66,Spices,Black Pepper(Golmorich),10 gm,13--15,Kilogram,1160--1160, 03/07/2017
67,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1250--1250, 03/07/2017
68,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,286--286, 03/07/2017
69,Spices,Zain,10 gm,7--8,Kilogram,310--310, 03/07/2017
70,Spices,Cumin (Seed),10 gm,8--9,Kilogram,317--317, 03/07/2017
71,Spices,Black Cumin (Seed)(Kalozira),10 gm,13--15,Kilogram,220--220, 03/07/2017
72,Spices,Fenugreek(Methi),10 gm,9--10,Kilogram,160--160, 03/07/2017
73,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,151--165,Quintal,14517--14517, 03/07/2017
74,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,164--177,Quintal,15857--15857, 03/07/2017
75,Spices,Dried Chili (Battakandi) - Superior,Kilogram,155--165,Quintal,15500--15500, 03/07/2017
76,Spices,Dried Chili (Local) - Superior,Kilogram,134--153,Quintal,13500--13500, 03/07/2017
77,Spices,Turmeric (Local) - Round (Superior),Kilogram,140--180,Quintal,, 03/07/2017
78,Spices,Turmeric (Local) - Long (Superior),Kilogram,147--157,Quintal,14012--14012, 03/07/2017
79,Spices,Turmeric (Imported),Kilogram,127--137,Quintal,12200--12200, 03/07/2017
80,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,142--150,Quintal,14000--14000, 03/07/2017
81,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,127--135,Quintal,12238--12238, 03/07/2017
82,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,132--143,Quintal,12713--12713, 03/07/2017
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,143--151,Quintal,11974--11974, 03/07/2017
84,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,175--185,Quintal,14200--14200, 03/07/2017
85,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,170--180,Quintal,16000--16000, 03/07/2017
86,Spices,Dried Chili (Imported) - Ordinary,Kilogram,160--172,Quintal,14792--14792, 03/07/2017
87,Spices,Dried Chili (Local) - Ordinary,Kilogram,158--173,Quintal,15188--15188, 03/07/2017
88,Spices,Coriander Seed (Old),Kilogram,90--96,Quintal,7900--7900, 03/07/2017
89,Spices,Coriander Seed (New),Kilogram,70--75,Quintal,6200--6200, 03/07/2017
90,Spices,Onion (local),Kilogram,25--27,Quintal,2282--2282, 03/07/2017
91,Spices,Onion-imported,Kilogram,20--22,Quintal,1774--1774, 03/07/2017
92,Spices,Garlic (local) - Big Size,Kilogram,91--121,Quintal,8960--8960, 03/07/2017
93,Spices,Garlic - One Piece,Kilogram,70--80,Quintal,7000--7000, 03/07/2017
94,Spices,Garlic (Imported),Kilogram,168--180,Quintal,15552--15552, 03/07/2017
95,Spices,Green Chili (Local),Kilogram,86--97,Quintal,7578--7578, 03/07/2017
96,Spices,Ginger (local) - Old,Kilogram,77--85,Quintal,7040--7040, 03/07/2017
97,Spices,Ginger (local) - New,Kilogram,83--93,Quintal,7289--7289, 03/07/2017
98,Spices,Ginger (Imported),Kilogram,80--109,Quintal,7333--7333, 03/07/2017
99,Spices,Cardamom - Big,10 gm,19--21,Kilogram,1430--1430, 03/07/2017
100,Spices,Cardamom - Small,10 gm,15--16,Kilogram,1400--1400, 03/07/2017
101,Spices,Dry Chilli,Quintal,153--163,Quintal,14667--14667, 03/07/2017
102,Fibre,Shimul (Kapok),Kilogram,525--560,Quintal,38000--38000, 03/07/2017
103,Fibre,Cotton (Comilla),Kilogram,200--220,Quintal,, 03/07/2017
104,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3100--3100, 03/07/2017
105,Fibre,Tossa Cotton (C-Bottom),Kilogram,43--44,Quintal,4600--4600, 03/07/2017
106,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3800--3800, 03/07/2017
107,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,105--110,Quintal,10000--10000, 03/07/2017
108,Tobacco,Motihar Tobacco - Medium,Kilogram,120--130,Quintal,11000--11000, 03/07/2017
109,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9600--9600, 03/07/2017
110,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,530--632,100 pieces,55500--55500, 03/07/2017
111,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,940--1080,100 pieces,96000--96000, 03/07/2017
112,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,100--120,100 pieces,9500--9500, 03/07/2017
113,Leather,Calf Leather - Salt Mixed,1 piece,340--380,100 pieces,34000--34000, 03/07/2017
114,Leather,Cow Leather (Light) - Salt Mixed,1 piece,367--433,100 pieces,35750--35750, 03/07/2017
115,Leather,Ram Leather/Sheep Leather,1 piece,33--57,100 pieces,6500--6500, 03/07/2017
116,Leather,Goat Leather,1 piece,47--87,100 pieces,8500--8500, 03/07/2017
117,Milk,Milk Powder (bag),Kilogram,500--580,Quintal,45000--45000, 03/07/2017
118,Milk,Cow Milk (liquid),Liter,58--64,100 Liters,5338--5338, 03/07/2017
119,Milk,Ghee (local),Kilogram,1100--1200,Quintal,, 03/07/2017
120,Milk,Dano - Powdered Milk,2 Kg,2559--2650,12 Kg,6705--6705, 03/07/2017
121,Milk,Redcow - Powdered Milk,2 Kg,1160--1184,12 Kg,7017--7017, 03/07/2017
