Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2250--2250, 02/01/2014
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1946--1946, 02/01/2014
3,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 02/01/2014
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1998--1998, 02/01/2014
5,Foodgrains,Aman-HYV-Fine,Kilogram,18--19,Quintal,2000--2000, 02/01/2014
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,3000--3000, 02/01/2014
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,2700--2700, 02/01/2014
8,Foodgrains,Aman-HYV-Coarse,Kilogram,16--17,Quintal,1888--1888, 02/01/2014
9,Foodgrains,Aman-Fine,Kilogram,45--47,Quintal,4240--4240, 02/01/2014
10,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3775--3775, 02/01/2014
11,Foodgrains,Aman-Coarse,Kilogram,33--34,Quintal,3154--3154, 02/01/2014
12,Foodgrains,Aman-Pajam,Kilogram,43--45,Quintal,4200--4200, 02/01/2014
13,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4422--4422, 02/01/2014
14,Foodgrains,Boro-Pajam,Kilogram,48--48,Quintal,4575--4575, 02/01/2014
15,Foodgrains,Atap,Kilogram,30--33,Quintal,3105--3105, 02/01/2014
16,Foodgrains,Boro-HYV-Medium,Kilogram,39--41,Quintal,3788--3788, 02/01/2014
17,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3220--3220, 02/01/2014
18,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4547--4547, 02/01/2014
19,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 02/01/2014
20,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3159--3159, 02/01/2014
21,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3529--3529, 02/01/2014
22,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3233--3233, 02/01/2014
