Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,15--15,Quintal,1500--1500, 13/01/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1525--1525, 13/01/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1300--1300, 13/01/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,1600--1600, 13/01/2016
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,1750--1750, 13/01/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1500--1500, 13/01/2016
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 13/01/2016
8,Foodgrains,Aman-Fine,Kilogram,42--44,Quintal,3967--3967, 13/01/2016
9,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3267--3267, 13/01/2016
10,Foodgrains,Aman-Coarse,Kilogram,25--27,Quintal,2586--2586, 13/01/2016
11,Foodgrains,Aman-Pajam,Kilogram,45--49,Quintal,4650--4650, 13/01/2016
12,Foodgrains,Aus-HYV-Fine,Kilogram,,Quintal,3600--3600, 13/01/2016
13,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4093--4093, 13/01/2016
14,Foodgrains,Boro-Pajam,Kilogram,35--38,Quintal,, 13/01/2016
15,Foodgrains,Atap,Kilogram,28--32,Quintal,2500--2500, 13/01/2016
16,Foodgrains,Boro-HYV-Medium,Kilogram,33--35,Quintal,3307--3307, 13/01/2016
17,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2523--2523, 13/01/2016
18,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4430--4430, 13/01/2016
19,Foodgrains,Boro-HYV-Coarse,Kilogram,27--30,Quintal,2770--2770, 13/01/2016
20,Foodgrains,Aman-HYV-Medium,Kilogram,32--33,Quintal,3118--3118, 13/01/2016
21,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 13/01/2016
22,Foodgrains,Boro-Local,Kilogram,28--29,Quintal,2500--2500, 13/01/2016
23,Foodgrains,Local-White,Kilogram,24--25,Quintal,2225--2225, 13/01/2016
24,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2381--2381, 13/01/2016
25,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3036--3036, 13/01/2016
26,Foodgrains,Ata (O. M. S.),Kilogram,21--21,Quintal,, 13/01/2016
27,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2333--2333, 13/01/2016
28,Foodgrains,Flour (loose),Kilogram,33--34,Quintal,3150--3150, 13/01/2016
29,Foodgrains,Flour-Suji,Kilogram,42--46,Quintal,4446--4446, 13/01/2016
30,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3813--3813, 13/01/2016
31,Foodgrains,Maize,Kilogram,22--22,Quintal,1875--1875, 13/01/2016
32,Foodgrains,Chinigura,Kilogram,79--84,Quintal,7910--7910, 13/01/2016
33,Foodgrains,Kalojira,Kilogram,70--76,Quintal,7100--7100, 13/01/2016
34,Foodgrains,Kataribhog,Kilogram,57--61,Quintal,5660--5660, 13/01/2016
35,Foodgrains,Pajam,Kilogram,39--41,Quintal,3600--3600, 13/01/2016
36,Foodgrains,Muri,Kilogram,51--64,Quintal,6160--6160, 13/01/2016
37,Foodgrains,Chira,Kilogram,34--38,Quintal,3250--3250, 13/01/2016
38,Dal,Small Mung (Local) - Superior quality,Kilogram,98--103,Quintal,9500--9500, 13/01/2016
39,Dal,Small Mung (Local) - Ordinary,Kilogram,80--85,Quintal,, 13/01/2016
40,Dal,Mash (whole),Kilogram,70--80,Quintal,6800--6800, 13/01/2016
41,Dal,Mash (broken),Kilogram,95--103,Quintal,10750--10750, 13/01/2016
42,Dal,Masur (whole) local,Kilogram,131--136,Quintal,13113--13113, 13/01/2016
