Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2400--2400, 20/10/2013
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,2150--2150, 20/10/2013
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,2040--2040, 20/10/2013
4,Foodgrains,Aman-Fine,Kilogram,51--52,Quintal,5000--5000, 20/10/2013
5,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 20/10/2013
6,Foodgrains,Aman-Coarse,Kilogram,44--46,Quintal,4500--4500, 20/10/2013
7,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4198--4198, 20/10/2013
8,Foodgrains,Boro-Pajam,Kilogram,44--50,Quintal,4800--4800, 20/10/2013
9,Foodgrains,Atap,Kilogram,31--33,Quintal,2950--2950, 20/10/2013
10,Foodgrains,Boro-HYV-Medium,Kilogram,36--38,Quintal,3623--3623, 20/10/2013
11,Foodgrains,Aman-HYV-Coarse,Kilogram,31--34,Quintal,2800--2800, 20/10/2013
12,Foodgrains,Aman-HYV-Fine,Kilogram,46--48,Quintal,4550--4550, 20/10/2013
13,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 20/10/2013
14,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3070--3070, 20/10/2013
15,Foodgrains,Aman-HYV-Medium,Kilogram,39--42,Quintal,3600--3600, 20/10/2013
16,Foodgrains,Ata (loose) - white,Kilogram,28--29,Quintal,2641--2641, 20/10/2013
17,Foodgrains,Ata (packet),Kilogram,34--36,Quintal,3387--3387, 20/10/2013
18,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 20/10/2013
19,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 20/10/2013
20,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3589--3589, 20/10/2013
21,Foodgrains,Flour-Suji,Kilogram,48--50,Quintal,4450--4450, 20/10/2013
22,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4329--4329, 20/10/2013
23,Foodgrains,Maize,Kilogram,22--24,Quintal,2000--2000, 20/10/2013
24,Foodgrains,Chinigura,Kilogram,95--98,Quintal,9375--9375, 20/10/2013
25,Foodgrains,Kalojira,Kilogram,92--96,Quintal,8700--8700, 20/10/2013
26,Foodgrains,Kataribhog,Kilogram,57--60,Quintal,5925--5925, 20/10/2013
27,Foodgrains,Muri,Kilogram,53--60,Quintal,5250--5250, 20/10/2013
28,Foodgrains,Chira,Kilogram,38--40,Quintal,3500--3500, 20/10/2013
29,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 20/10/2013
30,Dal,Mash (whole),Kilogram,95--98,Quintal,8267--8267, 20/10/2013
31,Dal,Mash (broken),Kilogram,72--74,Quintal,6533--6533, 20/10/2013
32,Dal,Masur (whole) local,Kilogram,101--105,Quintal,9744--9744, 20/10/2013
33,Dal,Masur (broken) local,Kilogram,79--83,Quintal,8450--8450, 20/10/2013
34,Dal,Masur (Imported) Superior quality,Kilogram,102--108,Quintal,10000--10000, 20/10/2013
35,Dal,Masur (Imported) ordinary,Kilogram,75--80,Quintal,7463--7463, 20/10/2013
36,Dal,Mung (local),Kilogram,115--131,Quintal,11833--11833, 20/10/2013
37,Dal,Mung (imported),Kilogram,95--98,Quintal,9100--9100, 20/10/2013
38,Dal,Gram (whole),Kilogram,100--100,Quintal,9000--9000, 20/10/2013
39,Dal,Gram (broken),Kilogram,51--53,Quintal,5000--5000, 20/10/2013
40,Dal,Motar (Peas)-Imported,Kilogram,41--42,Quintal,3775--3775, 20/10/2013
41,Dal,Motar (Peas)-local,Kilogram,75--80,Quintal,7400--7400, 20/10/2013
42,Oil Seed,Mustard,Kilogram,80--90,Quintal,5550--5550, 20/10/2013
43,Oil Seed,Til(Sesame),Kilogram,48--50,Quintal,3800--3800, 20/10/2013
44,Oil Seed,Ground Nut,Kilogram,90--100,Quintal,8000--8000, 20/10/2013
45,Oil,Mustard Oil (Local) - Superior quality,Liter,132--140,100 Liters,11596--11596, 20/10/2013
46,Oil,Mustard Oil (Local) - Ordinary,Liter,113--118,100 Liters,9950--9950, 20/10/2013
47,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,, 20/10/2013
48,Oil,Soybean Oil(loose),Liter,104--105,100 Liters,10045--10045, 20/10/2013
49,Oil,Palm Oil,Liter,75--78,100 Liters,7217--7217, 20/10/2013
50,Oil,Vegetable Ghee,Liter,106--110,100 Liters,9073--9073, 20/10/2013
51,Oil,Coconut Oil (local),Liter,188--205,100 Liters,19163--19163, 20/10/2013
