Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,53--55,Quintal,5117--5117, 25/05/2017
2,Foodgrains,Aman-Local-Medium,Kilogram,87--92,Quintal,5050--5050, 25/05/2017
3,Foodgrains,Aman-Local-Coarse,Kilogram,41--43,Quintal,3969--3969, 25/05/2017
4,Foodgrains,Aman-Pajam,Kilogram,51--53,Quintal,5036--5036, 25/05/2017
5,Foodgrains,Aman-HYV-Medium,Kilogram,45--48,Quintal,4494--4494, 25/05/2017
6,Foodgrains,Aman-HYV-Fine,Kilogram,51--54,Quintal,5113--5113, 25/05/2017
7,Foodgrains,Boro-Medium,Kilogram,22--22,Quintal,2363--2363, 25/05/2017
8,Foodgrains,Boro Coarse,Kilogram,40--42,Quintal,3486--3486, 25/05/2017
9,Foodgrains,Aman-HYV-Coarse,Kilogram,41--42,Quintal,3998--3998, 25/05/2017
10,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4200--4200, 25/05/2017
11,Foodgrains,Aman-Super-Fine,Kilogram,48--52,Quintal,4400--4400, 25/05/2017
12,Foodgrains,Aman-Fine,Kilogram,,Quintal,4800--4800, 25/05/2017
13,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4480--4480, 25/05/2017
14,Foodgrains,Aman-Coarse,Kilogram,36--40,Quintal,3800--3800, 25/05/2017
15,Foodgrains,Boro-HYV-Fine,Kilogram,50--52,Quintal,4911--4911, 25/05/2017
16,Foodgrains,Boro-Pajam,Kilogram,52--54,Quintal,5000--5000, 25/05/2017
17,Foodgrains,Atap,Kilogram,40--41,Quintal,4000--4000, 25/05/2017
18,Foodgrains,Boro-HYV-Medium,Kilogram,45--47,Quintal,4484--4484, 25/05/2017
19,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2500--2500, 25/05/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2188--2188, 25/05/2017
21,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2138--2138, 25/05/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2183--2183, 25/05/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2879--2879, 25/05/2017
24,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 25/05/2017
25,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2175--2175, 25/05/2017
26,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3140--3140, 25/05/2017
27,Foodgrains,Flour-Suji,Kilogram,48--51,Quintal,4518--4518, 25/05/2017
28,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3713--3713, 25/05/2017
29,Foodgrains,Maize,Kilogram,22--25,Quintal,1713--1713, 25/05/2017
30,Foodgrains,Chinigura,Kilogram,82--88,Quintal,8024--8024, 25/05/2017
31,Foodgrains,Kalojira,Kilogram,78--84,Quintal,7600--7600, 25/05/2017
32,Foodgrains,Kataribhog,Kilogram,65--69,Quintal,6350--6350, 25/05/2017
33,Foodgrains,Pajam,Kilogram,50--52,Quintal,4650--4650, 25/05/2017
34,Foodgrains,Muri,Kilogram,61--71,Quintal,6389--6389, 25/05/2017
35,Foodgrains,Chira,Kilogram,42--46,Quintal,4169--4169, 25/05/2017
36,Dal,Mash (whole),Kilogram,103--109,Quintal,9989--9989, 25/05/2017
37,Dal,Mash (broken),Kilogram,102--108,Quintal,9889--9889, 25/05/2017
38,Dal,Masur (whole) local,Kilogram,114--119,Quintal,11041--11041, 25/05/2017
39,Dal,Masur (broken) local,Kilogram,88--94,Quintal,8700--8700, 25/05/2017
40,Dal,Masur (Imported) Superior quality,Kilogram,109--115,Quintal,10574--10574, 25/05/2017
41,Dal,Masur (Imported) ordinary,Kilogram,81--88,Quintal,7840--7840, 25/05/2017
42,Dal,Gram (whole),Kilogram,29--30,Quintal,2652--2652, 25/05/2017
43,Dal,Gram (broken),Kilogram,92--96,Quintal,8938--8938, 25/05/2017
44,Dal,Mash Dal,Kilogram,100--100,Quintal,, 25/05/2017
45,Oil Seed,Mustard,Kilogram,49--52,Quintal,4850--4850, 25/05/2017
46,Oil Seed,Ground Nut,Kilogram,103--109,Quintal,6933--6933, 25/05/2017
47,Oil,Mustard Oil (Local) - Superior quality,Liter,44--46,100 Liters,4488--4488, 25/05/2017
48,Oil,Mustard Oil (Local) - Ordinary,Liter,114--121,100 Liters,10769--10769, 25/05/2017
49,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8115--8115, 25/05/2017
50,Oil,Sesame Oil(Till),Liter,68--76,100 Liters,3000--3000, 25/05/2017
51,Oil,Sunflower,Liter,250--280,100 Liters,, 25/05/2017
52,Oil,Palm Oil,Liter,72--74,100 Liters,6942--6942, 25/05/2017
53,Oil,Vegetable Ghee,Liter,96--102,100 Liters,9375--9375, 25/05/2017
54,Oil,Butter Oil,Liter,850--900,100 Liters,, 25/05/2017
55,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,314--336,100 Liters,29500--29500, 25/05/2017
56,Oil,Coconut Oil (Imported) - Ordinary,Liter,210--225,100 Liters,19000--19000, 25/05/2017
57,Oil Cake,Oil Cake - Mustard,Kilogram,129--137,Quintal,12491--12491, 25/05/2017
58,Spices,Black Pepper(Golmorich),10 gm,21--23,Kilogram,1098--1098, 25/05/2017
59,Spices,Clove(Lobonga),10 gm,20--21,Kilogram,1257--1257, 25/05/2017
60,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,283--283, 25/05/2017
61,Spices,Zain,10 gm,2--3,Kilogram,540--540, 25/05/2017
62,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,162--162, 25/05/2017
63,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,205--205, 25/05/2017
64,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,130--130, 25/05/2017
65,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,145--155,Quintal,13767--13767, 25/05/2017
66,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,180--200,Quintal,20500--20500, 25/05/2017
67,Spices,Dried Chili (Battakandi) - Superior,Kilogram,130--135,Quintal,13200--13200, 25/05/2017
68,Spices,Turmeric (Local) - Long (Superior),Kilogram,146--155,Quintal,13945--13945, 25/05/2017
69,Spices,Turmeric (Imported),Kilogram,120--127,Quintal,10800--10800, 25/05/2017
70,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,133--139,Quintal,12200--12200, 25/05/2017
71,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,134--140,Quintal,12857--12857, 25/05/2017
72,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,164--178,Quintal,15611--15611, 25/05/2017
73,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,200--210,Quintal,57100--57100, 25/05/2017
74,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--198,Quintal,16000--16000, 25/05/2017
75,Spices,Coriander Seed (Old),Kilogram,86--93,Quintal,7900--7900, 25/05/2017
76,Spices,Coriander Seed (New),Kilogram,77--87,Quintal,6733--6733, 25/05/2017
77,Spices,Onion (local),Kilogram,26--28,Quintal,2449--2449, 25/05/2017
78,Spices,Onion-imported,Kilogram,19--21,Quintal,1735--1735, 25/05/2017
79,Spices,Garlic (local) - Big Size,Kilogram,90--100,Quintal,14000--14000, 25/05/2017
80,Spices,Garlic - One Piece,Kilogram,94--108,Quintal,11467--11467, 25/05/2017
81,Spices,Garlic (Imported),Kilogram,200--213,Quintal,17506--17506, 25/05/2017
82,Spices,Green Chili (Local),Kilogram,61--66,Quintal,5000--5000, 25/05/2017
83,Spices,Ginger (local) - Old,Kilogram,71--78,Quintal,6121--6121, 25/05/2017
84,Spices,Ginger (local) - New,Kilogram,71--81,Quintal,6188--6188, 25/05/2017
85,Spices,Ginger (Imported),Kilogram,77--85,Quintal,7032--7032, 25/05/2017
86,Spices,Cardamom - Big,10 gm,26--29,Kilogram,1325--1325, 25/05/2017
87,Spices,Cardamom - Small,10 gm,14--16,Kilogram,1281--1281, 25/05/2017
88,Fibre,Shimul (Kapok),Kilogram,523--570,Quintal,57500--57500, 25/05/2017
89,Fibre,Cotton (Comilla),Kilogram,145--165,Quintal,7100--7100, 25/05/2017
90,Fibre,White Cotton (C-Bottom),Kilogram,,Quintal,4600--4600, 25/05/2017
91,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 25/05/2017
92,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3300--3300, 25/05/2017
93,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1263--1475,100 pieces,150000--150000, 25/05/2017
94,Leather,Calf Leather - Salt Mixed,1 piece,825--950,100 pieces,80000--80000, 25/05/2017
95,Leather,Cow Leather (Light) - Salt Mixed,1 piece,500--600,100 pieces,, 25/05/2017
96,Leather,Buffalo Leather (Heavy),1 piece,800--900,100 pieces,, 25/05/2017
97,Leather,Ram Leather/Sheep Leather,1 piece,20--78,100 pieces,11000--11000, 25/05/2017
98,Leather,Goat Leather,1 piece,62--110,100 pieces,12375--12375, 25/05/2017
99,Milk,Milk Powder (bag),Kilogram,500--550,Quintal,, 25/05/2017
100,Milk,Milkvita (liquid),Liter,56--61,100 Liters,4400--4400, 25/05/2017
101,Milk,Ghee (local),Kilogram,875--950,Quintal,, 25/05/2017
102,Milk,Dano - Powdered Milk,2 Kg,941--1052,12 Kg,6500--6500, 25/05/2017
103,Milk,Redcow - Powdered Milk,2 Kg,1210--1228,12 Kg,8200--8200, 25/05/2017
104,Milk,Anchor - Powdered Milk,2 Kg,515--520,12 Kg,, 25/05/2017
105,Milk,Condensed Milk - Goalini (1 Carton),1 piece,49--50,48 Pieces,2230--2230, 25/05/2017
106,Milk,Condensed Milk - Danish (1 Carton),1 piece,49--50,48 Pieces,2185--2185, 25/05/2017
107,Poultry,Local Hen - Big (above 900 gm),Kilogram,373--388,Quintal,31969--31969, 25/05/2017
108,Poultry,Local Hen - Medium (700-850 gm),Kilogram,381--394,Quintal,33167--33167, 25/05/2017
109,Poultry,Local Hen - Small (500-650 gm),Kilogram,365--382,Quintal,34500--34500, 25/05/2017
110,Poultry,Farm-raised Hen,Kilogram,200--251,Quintal,16367--16367, 25/05/2017
111,Poultry,Local Duck - Big (above 900 gm),Kilogram,270--303,Quintal,27000--27000, 25/05/2017
112,Poultry,Local Duck - Medium (700-850 gm),Kilogram,300--350,Quintal,, 25/05/2017
113,Poultry,Local Duck - Small (500-600 gm),Kilogram,300--350,Quintal,, 25/05/2017
114,Meat,Beef,Kilogram,464--481,Quintal,38580--38580, 25/05/2017
115,Meat,Buffalo Meat,Kilogram,447--483,Quintal,42000--42000, 25/05/2017
116,Meat,Mutton (male),Kilogram,659--685,Quintal,52340--52340, 25/05/2017
117,Meat,Mutton (female),Kilogram,574--607,Quintal,45425--45425, 25/05/2017
118,Meat,Local,Kilogram,59--62,Quintal,5936--5936, 25/05/2017
119,Meat,Broiler Farm,Kilogram,141--146,Quintal,20621--20621, 25/05/2017
120,Egg,Egg Hen-Local,4 Pieces,41--44,100 pieces,944--944, 25/05/2017
121,Egg,Egg Farm-Red,4 Pieces,27--29,100 pieces,648--648, 25/05/2017
122,Egg,Egg Farm-White,4 Pieces,27--43,100 pieces,649--649, 25/05/2017
123,Egg,Egg Duck-Local,4 Pieces,36--38,100 pieces,884--884, 25/05/2017
124,Fish,Dried Surma,Kilogram,650--700,Quintal,60500--60500, 25/05/2017
125,Fish,Dried Laitta,Kilogram,397--430,Quintal,29500--29500, 25/05/2017
