Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 14/09/2014
2,Foodgrains,Boro-Fine,Kilogram,,Quintal,2100--2100, 14/09/2014
3,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2043--2043, 14/09/2014
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,1890--1890, 14/09/2014
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1950--1950, 14/09/2014
6,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1925--1925, 14/09/2014
7,Foodgrains,Aman-Fine,Kilogram,43--45,Quintal,4380--4380, 14/09/2014
8,Foodgrains,Aman-Medium,Kilogram,36--37,Quintal,3500--3500, 14/09/2014
9,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3379--3379, 14/09/2014
10,Foodgrains,Aman-Pajam,Kilogram,45--50,Quintal,4600--4600, 14/09/2014
11,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4363--4363, 14/09/2014
12,Foodgrains,Boro-Pajam,Kilogram,46--52,Quintal,5000--5000, 14/09/2014
13,Foodgrains,Atap,Kilogram,33--35,Quintal,3225--3225, 14/09/2014
14,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3710--3710, 14/09/2014
15,Foodgrains,Aman-HYV-Coarse,Kilogram,38--40,Quintal,10963--10963, 14/09/2014
16,Foodgrains,Aman-HYV-Fine,Kilogram,47--51,Quintal,4633--4633, 14/09/2014
17,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3200--3200, 14/09/2014
18,Foodgrains,Aman-HYV-Medium,Kilogram,39--42,Quintal,3725--3725, 14/09/2014
19,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3100--3100, 14/09/2014
20,Foodgrains,Aus-Local,Kilogram,30--31,Quintal,, 14/09/2014
21,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3250--3250, 14/09/2014
22,Foodgrains,Local-White,Kilogram,24--25,Quintal,2300--2300, 14/09/2014
23,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2693--2693, 14/09/2014
24,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3415--3415, 14/09/2014
25,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 14/09/2014
26,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2450--2450, 14/09/2014
27,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3556--3556, 14/09/2014
28,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4192--4192, 14/09/2014
29,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4222--4222, 14/09/2014
30,Foodgrains,Maize,Kilogram,20--20,Quintal,1563--1563, 14/09/2014
31,Foodgrains,Chinigura,Kilogram,80--86,Quintal,7692--7692, 14/09/2014
32,Foodgrains,Kalojira,Kilogram,73--78,Quintal,6739--6739, 14/09/2014
33,Foodgrains,Kataribhog,Kilogram,55--63,Quintal,5879--5879, 14/09/2014
34,Foodgrains,Pajam,Kilogram,46--48,Quintal,4400--4400, 14/09/2014
35,Foodgrains,Muri,Kilogram,53--63,Quintal,5746--5746, 14/09/2014
36,Foodgrains,Chira,Kilogram,40--43,Quintal,3762--3762, 14/09/2014
37,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13600--13600, 14/09/2014
38,Dal,Mash (whole),Kilogram,84--91,Quintal,8629--8629, 14/09/2014
39,Dal,Mash (broken),Kilogram,90--93,Quintal,8233--8233, 14/09/2014
40,Dal,Masur (whole) local,Kilogram,102--107,Quintal,9623--9623, 14/09/2014
41,Dal,Masur (broken) local,Kilogram,88--91,Quintal,8847--8847, 14/09/2014
42,Dal,Masur (Imported) Superior quality,Kilogram,102--107,Quintal,9688--9688, 14/09/2014
43,Dal,Masur (Imported) ordinary,Kilogram,80--85,Quintal,7942--7942, 14/09/2014
44,Dal,Mung (local),Kilogram,114--124,Quintal,11622--11622, 14/09/2014
45,Dal,Mung (imported),Kilogram,93--99,Quintal,9138--9138, 14/09/2014
46,Dal,Gram (whole),Kilogram,62--66,Quintal,5920--5920, 14/09/2014
47,Dal,Gram (broken),Kilogram,61--63,Quintal,5823--5823, 14/09/2014
48,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4195--4195, 14/09/2014
49,Dal,Motar (Peas)-local,Kilogram,66--70,Quintal,6350--6350, 14/09/2014
50,Oil Seed,Mustard,Kilogram,,Quintal,4217--4217, 14/09/2014
51,Oil Seed,Ground Nut,Kilogram,69--75,Quintal,6450--6450, 14/09/2014
