Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2475--2475, 01/06/2017
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,2150--2150, 01/06/2017
3,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,2100--2100, 01/06/2017
4,Foodgrains,Aman-Super-Fine,Kilogram,52--53,Quintal,53--53, 01/06/2017
5,Foodgrains,Aman-Fine,Kilogram,48--51,Quintal,5100--5100, 01/06/2017
6,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,4614--4614, 01/06/2017
7,Foodgrains,Aman-Coarse,Kilogram,39--41,Quintal,4063--4063, 01/06/2017
8,Foodgrains,Aman-Pajam,Kilogram,49--52,Quintal,5250--5250, 01/06/2017
9,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,2095987--2095987, 01/06/2017
10,Foodgrains,Boro-HYV-Medium,Kilogram,56--47,Quintal,4387--4387, 01/06/2017
11,Foodgrains,Aman-HYV-Coarse,Kilogram,34--35,Quintal,3925--3925, 01/06/2017
12,Foodgrains,Aman-HYV-Fine,Kilogram,52--55,Quintal,5250--5250, 01/06/2017
13,Foodgrains,Boro-HYV-Coarse,Kilogram,55--58,Quintal,3769--3769, 01/06/2017
14,Foodgrains,Aman-HYV-Medium,Kilogram,44--118,Quintal,4650--4650, 01/06/2017
15,Foodgrains,Boro-Local,Kilogram,36--38,Quintal,4500--4500, 01/06/2017
16,Foodgrains,Local-White,Kilogram,21--22,Quintal,2000--2000, 01/06/2017
17,Foodgrains,Imported-White,Kilogram,22--23,Quintal,2200--2200, 01/06/2017
18,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2075--2075, 01/06/2017
19,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2898--2898, 01/06/2017
20,Foodgrains,Ata (O. M. S.),Kilogram,18--18,Quintal,, 01/06/2017
21,Foodgrains,Ata (loose) - red,Kilogram,23--23,Quintal,2200--2200, 01/06/2017
22,Foodgrains,Flour (loose),Kilogram,31--43,Quintal,2900--2900, 01/06/2017
23,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4200--4200, 01/06/2017
24,Foodgrains,Flour (packet),Kilogram,65--43,Quintal,3912--3912, 01/06/2017
