Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2100--2100, 24/08/2017
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1900--1900, 24/08/2017
3,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2761--2761, 24/08/2017
4,Foodgrains,Boro-Medium,Kilogram,26--27,Quintal,2645--2645, 24/08/2017
5,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2277--2277, 24/08/2017
6,Foodgrains,Aman-Super-Fine,Kilogram,56--57,Quintal,5200--5200, 24/08/2017
7,Foodgrains,Aman-Fine,Kilogram,53--55,Quintal,5167--5167, 24/08/2017
8,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4592--4592, 24/08/2017
9,Foodgrains,Aman-Coarse,Kilogram,40--43,Quintal,3993--3993, 24/08/2017
10,Foodgrains,Aman-Pajam,Kilogram,55--57,Quintal,5406--5406, 24/08/2017
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--54,Quintal,5175--5175, 24/08/2017
12,Foodgrains,Boro-Pajam,Kilogram,54--59,Quintal,5650--5650, 24/08/2017
13,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 24/08/2017
14,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4556--4556, 24/08/2017
15,Foodgrains,Aman-HYV-Coarse,Kilogram,38--39,Quintal,3667--3667, 24/08/2017
16,Foodgrains,Aman-HYV-Fine,Kilogram,56--57,Quintal,5425--5425, 24/08/2017
17,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3915--3915, 24/08/2017
18,Foodgrains,Aman-HYV-Medium,Kilogram,45--47,Quintal,4375--4375, 24/08/2017
19,Foodgrains,Boro-Local,Kilogram,42--44,Quintal,4123--4123, 24/08/2017
20,Foodgrains,Local-Red,Kilogram,22--23,Quintal,2117--2117, 24/08/2017
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2270--2270, 24/08/2017
22,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 24/08/2017
23,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2309--2309, 24/08/2017
24,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2897--2897, 24/08/2017
25,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1400--1400, 24/08/2017
26,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 24/08/2017
27,Foodgrains,Flour (loose),Kilogram,32--41,Quintal,3098--3098, 24/08/2017
28,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4509--4509, 24/08/2017
29,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3841--3841, 24/08/2017
30,Foodgrains,Maize,Kilogram,21--23,Quintal,1550--1550, 24/08/2017
31,Foodgrains,Chinigura,Kilogram,83--88,Quintal,8023--8023, 24/08/2017
32,Foodgrains,Kalojira,Kilogram,79--84,Quintal,7573--7573, 24/08/2017
33,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6125--6125, 24/08/2017
34,Foodgrains,Pajam,Kilogram,52--55,Quintal,5000--5000, 24/08/2017
35,Foodgrains,Muri,Kilogram,65--74,Quintal,6577--6577, 24/08/2017
36,Foodgrains,Chira,Kilogram,49--53,Quintal,4745--4745, 24/08/2017
37,Dal,Small Mung (Local) - Superior quality,Kilogram,112--120,Quintal,10600--10600, 24/08/2017
38,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 24/08/2017
39,Dal,Mash (whole),Kilogram,96--102,Quintal,9243--9243, 24/08/2017
40,Dal,Mash (broken),Kilogram,103--109,Quintal,9988--9988, 24/08/2017
41,Dal,Masur (whole) local,Kilogram,104--111,Quintal,11781--11781, 24/08/2017
42,Dal,Masur (broken) local,Kilogram,80--85,Quintal,7900--7900, 24/08/2017
43,Dal,Masur (Imported) Superior quality,Kilogram,97--103,Quintal,11205--11205, 24/08/2017
44,Dal,Masur (Imported) ordinary,Kilogram,72--78,Quintal,8264--8264, 24/08/2017
45,Dal,Mung (local),Kilogram,113--121,Quintal,11182--11182, 24/08/2017
46,Dal,Mung (imported),Kilogram,99--104,Quintal,9436--9436, 24/08/2017
47,Dal,Gram (whole),Kilogram,89--93,Quintal,8592--8592, 24/08/2017
48,Dal,Gram (broken),Kilogram,88--92,Quintal,8520--8520, 24/08/2017
49,Dal,Motar (Peas)-Imported,Kilogram,38--2508,Quintal,3485--3485, 24/08/2017
50,Dal,Motar (Peas)-local,Kilogram,97--101,Quintal,28067--28067, 24/08/2017
51,Dal,Khesari,Kilogram,63--66,Quintal,5942--5942, 24/08/2017
52,Dal,Felon,Kilogram,53--56,Quintal,4930--4930, 24/08/2017
53,Oil Seed,Mustard,Kilogram,51--53,Quintal,4963--4963, 24/08/2017
54,Oil Seed,Til(Sesame),Kilogram,56--62,Quintal,5700--5700, 24/08/2017
55,Oil Seed,Ground Nut,Kilogram,60--64,Quintal,5550--5550, 24/08/2017
56,Oil,Mustard Oil (Local) - Superior quality,Liter,133--141,100 Liters,13006--13006, 24/08/2017
57,Oil,Mustard Oil (Local) - Ordinary,Liter,119--126,100 Liters,11328--11328, 24/08/2017
58,Oil,Soybean Oil(loose),Liter,84--85,100 Liters,8078--8078, 24/08/2017
59,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 24/08/2017
60,Oil,Sunflower,Liter,240--250,100 Liters,, 24/08/2017
