Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 27/11/2013
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1948--1948, 27/11/2013
3,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,1755--1755, 27/11/2013
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2375--2375, 27/11/2013
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1813--1813, 27/11/2013
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1800--1800, 27/11/2013
7,Foodgrains,Boro-Fine,Kilogram,,Quintal,2490--2490, 27/11/2013
8,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,1906--1906, 27/11/2013
9,Foodgrains,Boro-Medium,Kilogram,,Quintal,2212--2212, 27/11/2013
10,Foodgrains,Boro Coarse,Kilogram,,Quintal,2013--2013, 27/11/2013
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1836--1836, 27/11/2013
12,Foodgrains,Aus-Local,Kilogram,,Quintal,1925--1925, 27/11/2013
13,Foodgrains,Boro-Local,Kilogram,,Quintal,1850--1850, 27/11/2013
14,Foodgrains,Aman-Fine,Kilogram,47--49,Quintal,4850--4850, 27/11/2013
15,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,3625--3625, 27/11/2013
16,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,3133--3133, 27/11/2013
17,Foodgrains,Aman-Pajam,Kilogram,44--48,Quintal,4350--4350, 27/11/2013
18,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4353--4353, 27/11/2013
19,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4400--4400, 27/11/2013
20,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 27/11/2013
21,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 27/11/2013
22,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3711--3711, 27/11/2013
23,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,2984--2984, 27/11/2013
24,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4690--4690, 27/11/2013
25,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 27/11/2013
26,Foodgrains,Boro-HYV-Coarse,Kilogram,31--33,Quintal,3075--3075, 27/11/2013
27,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3466--3466, 27/11/2013
28,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3500--3500, 27/11/2013
29,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2950--2950, 27/11/2013
30,Foodgrains,Aus-Local,Kilogram,33--34,Quintal,3225--3225, 27/11/2013
31,Foodgrains,Boro-Local,Kilogram,34--37,Quintal,3300--3300, 27/11/2013
32,Foodgrains,Local-Red,Kilogram,,Quintal,2413--2413, 27/11/2013
33,Foodgrains,Local-White,Kilogram,26--27,Quintal,2363--2363, 27/11/2013
34,Foodgrains,Imported-Red,Kilogram,26--28,Quintal,2400--2400, 27/11/2013
