Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,29--30,Quintal,2960--2960, 23/06/2017
2,Foodgrains,Boro-Medium,Kilogram,27--28,Quintal,2800--2800, 23/06/2017
3,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2270--2270, 23/06/2017
4,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5400--5400, 23/06/2017
5,Foodgrains,Boro-HYV-Fine,Kilogram,54--56,Quintal,5400--5400, 23/06/2017
6,Foodgrains,Boro-HYV-Medium,Kilogram,46--50,Quintal,4800--4800, 23/06/2017
7,Foodgrains,Boro-HYV-Coarse,Kilogram,39--40,Quintal,3800--3800, 23/06/2017
8,Foodgrains,Aman-HYV-Medium,Kilogram,48--50,Quintal,4800--4800, 23/06/2017
9,Foodgrains,Ata (loose) - white,Kilogram,20--22,Quintal,2000--2000, 23/06/2017
10,Foodgrains,Ata (packet),Kilogram,30--31,Quintal,2850--2850, 23/06/2017
11,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,3000--3000, 23/06/2017
12,Foodgrains,Flour (packet),Kilogram,39--40,Quintal,3800--3800, 23/06/2017
13,Foodgrains,Maize,Kilogram,20--21,Quintal,1820--1820, 23/06/2017
14,Foodgrains,Chinigura,Kilogram,80--90,Quintal,8200--8200, 23/06/2017
15,Foodgrains,Kalojira,Kilogram,80--90,Quintal,8200--8200, 23/06/2017
16,Foodgrains,Chira,Kilogram,48--52,Quintal,4800--4800, 23/06/2017
17,Dal,Mash (broken),Kilogram,100--110,Quintal,10000--10000, 23/06/2017
18,Dal,Masur (whole) local,Kilogram,116--120,Quintal,11000--11000, 23/06/2017
19,Dal,Masur (broken) local,Kilogram,84--88,Quintal,8400--8400, 23/06/2017
20,Dal,Masur (Imported) ordinary,Kilogram,70--80,Quintal,7400--7400, 23/06/2017
21,Dal,Mung (local),Kilogram,90--130,Quintal,12000--12000, 23/06/2017
22,Dal,Gram (broken),Kilogram,88--96,Quintal,9000--9000, 23/06/2017
23,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3400--3400, 23/06/2017
24,Dal,Motar (Peas)-local,Kilogram,128--132,Quintal,12200--12200, 23/06/2017
25,Oil,Soybean Oil(loose),Liter,78--80,100 Liters,7600--7600, 23/06/2017
26,Oil,Palm Oil,Liter,70--72,100 Liters,6800--6800, 23/06/2017
27,Spices,Black Pepper(Golmorich),10 gm,10--12,Kilogram,1000--1000, 23/06/2017
28,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1100--1100, 23/06/2017
