Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1900--1900, 02/02/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2150--2150, 02/02/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2021--2021, 02/02/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 02/02/2014
5,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2168--2168, 02/02/2014
6,Foodgrains,Aman-HYV-Fine,Kilogram,19--19,Quintal,2308--2308, 02/02/2014
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,3288--3288, 02/02/2014
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2850--2850, 02/02/2014
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1998--1998, 02/02/2014
10,Foodgrains,Aman-Super-Fine,Kilogram,50--52,Quintal,, 02/02/2014
11,Foodgrains,Aman-Fine,Kilogram,46--48,Quintal,4400--4400, 02/02/2014
12,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3825--3825, 02/02/2014
13,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3265--3265, 02/02/2014
14,Foodgrains,Aman-Pajam,Kilogram,45--47,Quintal,4620--4620, 02/02/2014
15,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4535--4535, 02/02/2014
16,Foodgrains,Atap,Kilogram,31--34,Quintal,3193--3193, 02/02/2014
17,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3882--3882, 02/02/2014
18,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3183--3183, 02/02/2014
19,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4430--4430, 02/02/2014
20,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3180--3180, 02/02/2014
21,Foodgrains,Aman-HYV-Medium,Kilogram,36--39,Quintal,3614--3614, 02/02/2014
