Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,3683--3683, 08/01/2014
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2127--2127, 08/01/2014
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2169--2169, 08/01/2014
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1931--1931, 08/01/2014
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 08/01/2014
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2000--2000, 08/01/2014
7,Foodgrains,Boro-Fine,Kilogram,,Quintal,2613--2613, 08/01/2014
8,Foodgrains,Aman-HYV-Medium,Kilogram,20--21,Quintal,2089--2089, 08/01/2014
9,Foodgrains,Aman-HYV-Fine,Kilogram,19--19,Quintal,2159--2159, 08/01/2014
10,Foodgrains,Boro-Medium,Kilogram,,Quintal,2443--2443, 08/01/2014
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,2254--2254, 08/01/2014
12,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1954--1954, 08/01/2014
13,Foodgrains,Boro-Local,Kilogram,,Quintal,2075--2075, 08/01/2014
14,Foodgrains,Aman-Super-Fine,Kilogram,48--54,Quintal,, 08/01/2014
15,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4300--4300, 08/01/2014
16,Foodgrains,Aman-Medium,Kilogram,37--40,Quintal,3604--3604, 08/01/2014
17,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3140--3140, 08/01/2014
18,Foodgrains,Aman-Pajam,Kilogram,44--46,Quintal,3849--3849, 08/01/2014
19,Foodgrains,Boro-HYV-Fine,Kilogram,45--47,Quintal,4379--4379, 08/01/2014
20,Foodgrains,Boro-Pajam,Kilogram,49--50,Quintal,4800--4800, 08/01/2014
21,Foodgrains,Atap,Kilogram,31--33,Quintal,3104--3104, 08/01/2014
22,Foodgrains,Boro-HYV-Medium,Kilogram,39--41,Quintal,3818--3818, 08/01/2014
23,Foodgrains,Aman-HYV-Coarse,Kilogram,33--34,Quintal,3208--3208, 08/01/2014
24,Foodgrains,Aman-HYV-Fine,Kilogram,46--48,Quintal,4492--4492, 08/01/2014
25,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 08/01/2014
26,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3266--3266, 08/01/2014
27,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3604--3604, 08/01/2014
28,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3250--3250, 08/01/2014
29,Foodgrains,Local-Red,Kilogram,,Quintal,2500--2500, 08/01/2014
30,Foodgrains,Local-White,Kilogram,25--26,Quintal,2429--2429, 08/01/2014
31,Foodgrains,Imported-Red,Kilogram,27--29,Quintal,2300--2300, 08/01/2014
32,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2652--2652, 08/01/2014
33,Foodgrains,Ata (loose) - white,Kilogram,31--33,Quintal,3001--3001, 08/01/2014
34,Foodgrains,Ata (packet),Kilogram,36--37,Quintal,3285--3285, 08/01/2014
