Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2834--2834, 25/07/2017
2,Foodgrains,Boro-Medium,Kilogram,25--26,Quintal,2528--2528, 25/07/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2197--2197, 25/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2275--2275, 25/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5130--5130, 25/07/2017
6,Foodgrains,Aman-Fine,Kilogram,53--54,Quintal,5131--5131, 25/07/2017
7,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4537--4537, 25/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,3787--3787, 25/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5243--5243, 25/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5186--5186, 25/07/2017
11,Foodgrains,Boro-Pajam,Kilogram,49--53,Quintal,5033--5033, 25/07/2017
12,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4432--4432, 25/07/2017
13,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3726--3726, 25/07/2017
14,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5281--5281, 25/07/2017
15,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3876--3876, 25/07/2017
16,Foodgrains,Aman-HYV-Medium,Kilogram,46--48,Quintal,4515--4515, 25/07/2017
17,Foodgrains,Boro-Local,Kilogram,41--43,Quintal,4100--4100, 25/07/2017
18,Foodgrains,Local-Red,Kilogram,18--19,Quintal,1900--1900, 25/07/2017
19,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 25/07/2017
20,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 25/07/2017
21,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2135--2135, 25/07/2017
22,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2857--2857, 25/07/2017
23,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,, 25/07/2017
24,Foodgrains,Ata (loose) - red,Kilogram,21--22,Quintal,2100--2100, 25/07/2017
25,Foodgrains,Flour (loose),Kilogram,31--41,Quintal,3044--3044, 25/07/2017
26,Foodgrains,Flour-Suji,Kilogram,46--49,Quintal,4411--4411, 25/07/2017
27,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3796--3796, 25/07/2017
28,Foodgrains,Maize,Kilogram,21--23,Quintal,1650--1650, 25/07/2017
29,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7954--7954, 25/07/2017
30,Foodgrains,Kalojira,Kilogram,80--85,Quintal,7612--7612, 25/07/2017
31,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6077--6077, 25/07/2017
32,Foodgrains,Pajam,Kilogram,52--54,Quintal,4920--4920, 25/07/2017
33,Foodgrains,Muri,Kilogram,93--73,Quintal,6513--6513, 25/07/2017
34,Foodgrains,Chira,Kilogram,48--52,Quintal,4671--4671, 25/07/2017
35,Dal,Small Mung (Local) - Superior quality,Kilogram,112--118,Quintal,10600--10600, 25/07/2017
36,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 25/07/2017
37,Dal,Mash (whole),Kilogram,101--105,Quintal,9850--9850, 25/07/2017
38,Dal,Mash (broken),Kilogram,104--111,Quintal,10343--10343, 25/07/2017
39,Dal,Masur (whole) local,Kilogram,108--115,Quintal,12129--12129, 25/07/2017
40,Dal,Masur (broken) local,Kilogram,85--90,Quintal,8364--8364, 25/07/2017
41,Dal,Masur (Imported) Superior quality,Kilogram,99--106,Quintal,9577--9577, 25/07/2017
42,Dal,Masur (Imported) ordinary,Kilogram,79--112,Quintal,7424--7424, 25/07/2017
43,Dal,Mung (local),Kilogram,109--117,Quintal,10888--10888, 25/07/2017
44,Dal,Mung (imported),Kilogram,96--101,Quintal,9325--9325, 25/07/2017
45,Dal,Gram (whole),Kilogram,91--94,Quintal,8664--8664, 25/07/2017
46,Dal,Gram (broken),Kilogram,89--93,Quintal,8674--8674, 25/07/2017
47,Dal,Motar (Peas)-Imported,Kilogram,38--2663,Quintal,3547--3547, 25/07/2017
48,Dal,Motar (Peas)-local,Kilogram,94--99,Quintal,27767--27767, 25/07/2017
49,Dal,Khesari,Kilogram,67--70,Quintal,6403--6403, 25/07/2017
50,Dal,Felon,Kilogram,53--57,Quintal,5000--5000, 25/07/2017
51,Oil Seed,Mustard,Kilogram,50--51,Quintal,4881--4881, 25/07/2017
52,Oil Seed,Ground Nut,Kilogram,65--70,Quintal,5850--5850, 25/07/2017
53,Oil,Mustard Oil (Local) - Superior quality,Liter,132--140,100 Liters,12847--12847, 25/07/2017
54,Oil,Mustard Oil (Local) - Ordinary,Liter,119--126,100 Liters,11359--11359, 25/07/2017
55,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8064--8064, 25/07/2017
56,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 25/07/2017
57,Oil,Sunflower,Liter,240--250,100 Liters,, 25/07/2017
58,Oil,Palm Oil,Liter,72--74,100 Liters,7004--7004, 25/07/2017
59,Oil,Vegetable Ghee,Liter,97--100,100 Liters,9043--9043, 25/07/2017
60,Oil,Butter Oil,Liter,800--850,100 Liters,, 25/07/2017
61,Oil,Coconut Oil (local),Liter,223--240,100 Liters,21960--21960, 25/07/2017
62,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,297--323,100 Liters,24233--24233, 25/07/2017
63,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,16000--16000, 25/07/2017
64,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3400--3400, 25/07/2017
65,Spices,Black Pepper(Golmorich),10 gm,12--13,Kilogram,1100--1100, 25/07/2017
66,Spices,Clove(Lobonga),10 gm,18--21,Kilogram,1243--1243, 25/07/2017
67,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,281--281, 25/07/2017
68,Spices,Zain,10 gm,6--7,Kilogram,328--328, 25/07/2017
69,Spices,Cumin (Seed),10 gm,8--9,Kilogram,317--317, 25/07/2017
70,Spices,Black Cumin (Seed)(Kalozira),10 gm,10--11,Kilogram,257--257, 25/07/2017
71,Spices,Fenugreek(Methi),10 gm,9--9,Kilogram,160--160, 25/07/2017
72,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,152--163,Quintal,14292--14292, 25/07/2017
73,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,165--178,Quintal,15875--15875, 25/07/2017
74,Spices,Dried Chili (Chittagong) - Superior,Kilogram,230--240,Quintal,20300--20300, 25/07/2017
75,Spices,Dried Chili (Battakandi) - Superior,Kilogram,160--165,Quintal,16500--16500, 25/07/2017
76,Spices,Dried Chili (Local) - Superior,Kilogram,122--133,Quintal,12167--12167, 25/07/2017
77,Spices,Turmeric (Local) - Round (Superior),Kilogram,140--180,Quintal,, 25/07/2017
78,Spices,Turmeric (Local) - Long (Superior),Kilogram,142--151,Quintal,13470--13470, 25/07/2017
79,Spices,Turmeric (Imported),Kilogram,126--135,Quintal,12120--12120, 25/07/2017
80,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,142--150,Quintal,14000--14000, 25/07/2017
81,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,123--132,Quintal,11847--11847, 25/07/2017
82,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,133--144,Quintal,12457--12457, 25/07/2017
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,144--151,Quintal,13800--13800, 25/07/2017
84,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,168--175,Quintal,14200--14200, 25/07/2017
85,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,170--180,Quintal,16000--16000, 25/07/2017
86,Spices,Dried Chili (Imported) - Ordinary,Kilogram,158--171,Quintal,14658--14658, 25/07/2017
87,Spices,Dried Chili (Local) - Ordinary,Kilogram,153--164,Quintal,14589--14589, 25/07/2017
88,Spices,Coriander Seed (Old),Kilogram,90--99,Quintal,8025--8025, 25/07/2017
89,Spices,Coriander Seed (New),Kilogram,65--70,Quintal,6200--6200, 25/07/2017
90,Spices,Onion (local),Kilogram,28--31,Quintal,2624--2624, 25/07/2017
91,Spices,Onion-imported,Kilogram,21--23,Quintal,1919--1919, 25/07/2017
92,Spices,Garlic (local) - Big Size,Kilogram,84--95,Quintal,8165--8165, 25/07/2017
93,Spices,Garlic - One Piece,Kilogram,60--70,Quintal,5500--5500, 25/07/2017
94,Spices,Garlic (Imported),Kilogram,128--137,Quintal,11904--11904, 25/07/2017
95,Spices,Green Chili (Local),Kilogram,85--97,Quintal,7746--7746, 25/07/2017
96,Spices,Ginger (local) - Old,Kilogram,78--87,Quintal,7100--7100, 25/07/2017
97,Spices,Ginger (local) - New,Kilogram,84--94,Quintal,7460--7460, 25/07/2017
98,Spices,Ginger (Imported),Kilogram,81--90,Quintal,7437--7437, 25/07/2017
99,Spices,Cardamom - Big,10 gm,27--30,Kilogram,1442--1442, 25/07/2017
100,Spices,Cardamom - Small,10 gm,19--22,Kilogram,1400--1400, 25/07/2017
101,Spices,Dry Chilli,Quintal,150--160,Quintal,13500--13500, 25/07/2017
102,Fibre,Shimul (Kapok),Kilogram,530--570,Quintal,43833--43833, 25/07/2017
103,Fibre,Cotton (Comilla),Kilogram,190--217,Quintal,18250--18250, 25/07/2017
104,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3000--3000, 25/07/2017
105,Fibre,Tossa Cotton (C-Bottom),Kilogram,40--42,Quintal,4200--4200, 25/07/2017
106,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,52--52,Quintal,4250--4250, 25/07/2017
107,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,45--50,Quintal,4050--4050, 25/07/2017
108,Tobacco,Jati Tobacco - Super Quality,Kilogram,210--215,Quintal,10800--10800, 25/07/2017
109,Tobacco,Jati Tobacco - Medium,Kilogram,90--95,Quintal,8600--8600, 25/07/2017
110,Tobacco,Jati Tobacco - Ordinary,Kilogram,70--72,Quintal,6800--6800, 25/07/2017
111,Tobacco,Motihar Tobacco - Medium,Kilogram,120--130,Quintal,11000--11000, 25/07/2017
112,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9600--9600, 25/07/2017
113,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,694--839,100 pieces,55667--55667, 25/07/2017
114,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1036--1207,100 pieces,112400--112400, 25/07/2017
115,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,100--120,100 pieces,9500--9500, 25/07/2017
116,Leather,Calf Leather - Salt Mixed,1 piece,340--380,100 pieces,34000--34000, 25/07/2017
117,Leather,Cow Leather (Light) - Salt Mixed,1 piece,617--767,100 pieces,39875--39875, 25/07/2017
118,Leather,Buffalo Leather (Medium),1 piece,500--600,100 pieces,60000--60000, 25/07/2017
119,Leather,Buffalo Leather (Heavy),1 piece,1000--1200,100 pieces,100000--100000, 25/07/2017
120,Leather,Buffalo Leather (Ripped),1 piece,500--600,100 pieces,45000--45000, 25/07/2017
121,Leather,Ram Leather/Sheep Leather,1 piece,34--72,100 pieces,7750--7750, 25/07/2017
122,Leather,Goat Leather,1 piece,42--92,100 pieces,10000--10000, 25/07/2017
123,Milk,Milk Powder (bag),Kilogram,500--580,Quintal,45000--45000, 25/07/2017
124,Milk,Cow Milk (liquid),Liter,56--61,100 Liters,5338--5338, 25/07/2017
125,Milk,Ghee (local),Kilogram,1100--1200,Quintal,, 25/07/2017
126,Milk,Dano - Powdered Milk,2 Kg,1088--1154,12 Kg,6705--6705, 25/07/2017
127,Milk,Redcow - Powdered Milk,2 Kg,1059--1079,12 Kg,7000--7000, 25/07/2017
128,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 25/07/2017
129,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--48,48 Pieces,1958--1958, 25/07/2017
130,Milk,Condensed Milk - Danish (1 Carton),1 piece,46--48,48 Pieces,1962--1962, 25/07/2017
131,Poultry,Local Hen - Big (above 900 gm),Kilogram,315--327,Quintal,30133--30133, 25/07/2017
132,Poultry,Local Hen - Medium (700-850 gm),Kilogram,340--356,Quintal,32885--32885, 25/07/2017
133,Poultry,Local Hen - Small (500-650 gm),Kilogram,355--371,Quintal,33933--33933, 25/07/2017
134,Poultry,Farm-raised Hen,Kilogram,141--147,Quintal,13446--13446, 25/07/2017
135,Poultry,Local Duck - Big (above 900 gm),Kilogram,290--307,Quintal,28500--28500, 25/07/2017
136,Poultry,Farm-raised Duck - Big,Kilogram,350--400,Quintal,35000--35000, 25/07/2017
137,Meat,Beef,Kilogram,477--492,Quintal,41683--41683, 25/07/2017
138,Meat,Buffalo Meat,Kilogram,500--520,Quintal,50000--50000, 25/07/2017
139,Meat,Lamb (Sheep Meat),Kilogram,500--550,Quintal,50000--50000, 25/07/2017
140,Meat,Mutton (male),Kilogram,680--711,Quintal,66875--66875, 25/07/2017
141,Meat,Mutton (female),Kilogram,581--7048,Quintal,56600--56600, 25/07/2017
142,Meat,Mutton,Kilogram,585--625,Quintal,65000--65000, 25/07/2017
143,Meat,Duck meat,Kilogram,440--450,Quintal,31000--31000, 25/07/2017
144,Meat,Local,Kilogram,338--351,Quintal,31500--31500, 25/07/2017
145,Meat,Broiler Farm,Kilogram,150--156,Quintal,14380--14380, 25/07/2017
146,Egg,Egg Hen-Local,4 Pieces,74--77,100 pieces,1009--1009, 25/07/2017
147,Egg,Egg Farm-Red,4 Pieces,29--30,100 pieces,808--808, 25/07/2017
148,Egg,Egg Farm-White,4 Pieces,28--29,100 pieces,666--666, 25/07/2017
149,Egg,Egg Duck-Local,4 Pieces,37--40,100 pieces,875--875, 25/07/2017
150,Fish,Dried Rupchanda,Kilogram,2000--4000,Quintal,, 25/07/2017
151,Fish,Dried Laitta,Kilogram,450--484,Quintal,42800--42800, 25/07/2017
152,Fish,Dried Puti,Kilogram,250--350,Quintal,28000--28000, 25/07/2017
153,Fish,Dried Shrimp,Kilogram,240--300,Quintal,28000--28000, 25/07/2017
154,Fish,Dried Kachki,Kilogram,200--250,Quintal,24000--24000, 25/07/2017
155,Fish,Ruhi (Local) big (above 5 kg),Kilogram,220--300,Quintal,27000--27000, 25/07/2017
156,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,312--363,Quintal,32014--32014, 25/07/2017
157,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,261--296,Quintal,25882--25882, 25/07/2017
158,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,275--308,Quintal,26938--26938, 25/07/2017
159,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,226--256,Quintal,23154--23154, 25/07/2017
160,Fish,Katla-Big (above 5 Kg),Kilogram,345--390,Quintal,33500--33500, 25/07/2017
161,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,304--362,Quintal,32091--32091, 25/07/2017
162,Fish,Katla-Small (1.50-2.00 kg),Kilogram,243--273,Quintal,24233--24233, 25/07/2017
163,Fish,Katla (Local),Kilogram,203--222,Quintal,23167--23167, 25/07/2017
164,Fish,Mregal-big,Kilogram,196--220,Quintal,19875--19875, 25/07/2017
165,Fish,Mregal-small,Kilogram,148--170,Quintal,15000--15000, 25/07/2017
166,Fish,Ahire-big,Kilogram,680--725,Quintal,75000--75000, 25/07/2017
167,Fish,Ahire-small,Kilogram,450--500,Quintal,45000--45000, 25/07/2017
168,Fish,Boal-big,Kilogram,637--733,Quintal,77500--77500, 25/07/2017
169,Fish,Boal-small,Kilogram,383--483,Quintal,42500--42500, 25/07/2017
170,Fish,Chitol-(big),Kilogram,350--400,Quintal,, 25/07/2017
171,Fish,Pangash (small),Kilogram,102--114,Quintal,9840--9840, 25/07/2017
172,Fish,Pangash (big),Kilogram,119--131,Quintal,11286--11286, 25/07/2017
173,Fish,Hilsha,Kilogram,612--1644,Quintal,91789--91789, 25/07/2017
174,Fish,Shrimp Bagda,Kilogram,800--900,Quintal,80000--80000, 25/07/2017
175,Fish,Shrimp Golda,Kilogram,710--920,Quintal,83333--83333, 25/07/2017
176,Fish,Shrimp-small,Kilogram,455--587,Quintal,38500--38500, 25/07/2017
177,Fish,Kai,Kilogram,197--239,Quintal,15278--15278, 25/07/2017
178,Fish,Magur,Kilogram,562--683,Quintal,61000--61000, 25/07/2017
179,Fish,Singhi,Kilogram,487--579,Quintal,34500--34500, 25/07/2017
180,Fish,Silver Carp,Kilogram,123--156,Quintal,13331--13331, 25/07/2017
181,Fish,Grass carp,Kilogram,157--190,Quintal,17305--17305, 25/07/2017
182,Fish,Telapia/Nilotica,Kilogram,122--150,Quintal,12791--12791, 25/07/2017
183,Fish,Rupchanda,Kilogram,600--800,Quintal,, 25/07/2017
184,Fish,Koral,Kilogram,500--675,Quintal,, 25/07/2017
185,Fish,Poah,Kilogram,228--293,Quintal,142000--142000, 25/07/2017
186,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,333--798,Quintal,26857--26857, 25/07/2017
187,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,304--320,Quintal,28250--28250, 25/07/2017
188,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),81--96,Gadi (6400 leaves),5863--5863, 25/07/2017
189,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),64--76,Gadi (6400 leaves),5083--5083, 25/07/2017
190,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),30--40,Gadi (6400 leaves),2509--2509, 25/07/2017
191,Fruit,Green-Coconut,1 piece,32--40,100 pieces,3222--3222, 25/07/2017
192,Fruit,Guava,1 KG,26--33,Quintal,1051--1051, 25/07/2017
193,Fruit,Amra (Hog Plum),Kilogram,3--3,Quintal,878--878, 25/07/2017
194,Fruit,Orange,4 Pieces,60--66,100 pieces,1600--1600, 25/07/2017
195,Fruit,Apple,Kilogram,147--168,Quintal,14113--14113, 25/07/2017
196,Fruit,Pear,Kilogram,130--140,Quintal,12000--12000, 25/07/2017
197,Fruit,Kalozam (Black Berry),Kilogram,50--60,Quintal,4500--4500, 25/07/2017
198,Fruit,Lychee,100 pieces,250--300,1000 Pieces,30000--30000, 25/07/2017
199,Fruit,Coconut,1 piece,33--39,100 pieces,3122--3122, 25/07/2017
200,Fruit,Raisin,Kilogram,320--340,Quintal,30000--30000, 25/07/2017
201,Fruit,Mango-Gopal bhog,Kilogram,55--63,Quintal,4950--4950, 25/07/2017
202,Fruit,Mango-Himsagar,Kilogram,69--78,Quintal,6411--6411, 25/07/2017
203,Fruit,Mango-Langra,Kilogram,78--85,Quintal,6820--6820, 25/07/2017
204,Fruit,Mango-Fazli,Kilogram,78--91,Quintal,7529--7529, 25/07/2017
205,Fruit,Mango-Ashini,Kilogram,45--55,Quintal,9144--9144, 25/07/2017
206,Fruit,Mango-Amropali,Kilogram,75--87,Quintal,6567--6567, 25/07/2017
207,Fruit,Jackfruit-big (above 4 kg),1 piece,78--108,100 pieces,9550--9550, 25/07/2017
208,Fruit,Jackfruit-(small),1 piece,43--58,100 pieces,4436--4436, 25/07/2017
209,Fruit,Grapefruit,1 piece,15--20,100 pieces,, 25/07/2017
210,Fruit,Alachi Lemon,1 piece,5--6,100 pieces,242--242, 25/07/2017
211,Fruit,Cagoji Lemon,1 piece,5--6,100 pieces,248--248, 25/07/2017
212,Fruit,Ripe Papaya (big),Kilogram,59--78,1 Bag (50kg),5880--5880, 25/07/2017
213,Fruit,Ripe Papaya (small),Kilogram,39--49,1 Bag (50kg),3867--3867, 25/07/2017
214,Fruit,Banana-Chapa,4 Pieces,14--17,80 Pieces,212--212, 25/07/2017
215,Fruit,Banana-Sabri (high quality),4 Pieces,21--25,80 Pieces,413--413, 25/07/2017
216,Fruit,Banana-Sabri (ordinary),4 Pieces,18--20,80 Pieces,328--328, 25/07/2017
217,Fruit,Banana-Sagar (high quality),4 Pieces,20--24,80 Pieces,361--361, 25/07/2017
218,Fruit,Banana-Sagar (ordinary),4 Pieces,15--18,80 Pieces,260--260, 25/07/2017
219,Fruit,Pineapple-Kelenga,1 piece,32--42,100 pieces,3071--3071, 25/07/2017
220,Fruit,Pineapple-Jaldubi,1 piece,26--36,100 pieces,2725--2725, 25/07/2017
221,Fruit,Pineapple-Local,1 piece,21--25,100 pieces,1800--1800, 25/07/2017
222,Fruit,Khurma,Kilogram,200--400,Quintal,36000--36000, 25/07/2017
223,Fruit,Khejur (date),Kilogram,135--267,Quintal,18250--18250, 25/07/2017
224,Fruit,Tamarind  With Seed,Kilogram,65--71,Quintal,5500--5500, 25/07/2017
225,Vegetable,Potato (Local) - Old,Kilogram,22--24,Quintal,2060--2060, 25/07/2017
226,Vegetable,Potato (Local) - New,Kilogram,19--22,Quintal,1740--1740, 25/07/2017
227,Vegetable,Potato (Holland) - White (Old),Kilogram,17--19,Quintal,1496--1496, 25/07/2017
228,Vegetable,Potato (Holland) - White (New),Kilogram,18--20,Quintal,1640--1640, 25/07/2017
229,Vegetable,Potato (Holland) - Red (Old),Kilogram,18--20,Quintal,1671--1671, 25/07/2017
230,Vegetable,Potato (Holland) - Red (New),Kilogram,17--19,Quintal,1586--1586, 25/07/2017
231,Vegetable,Sweet Potato,Kilogram,19--23,Quintal,1700--1700, 25/07/2017
232,Vegetable,Brinjal - Superior Quality,Kilogram,36--41,Quintal,3249--3249, 25/07/2017
233,Vegetable,Brinjal - Ordinary Quality,Kilogram,27--31,Quintal,2467--2467, 25/07/2017
234,Vegetable,Patal (Pointed Gourd),Kilogram,26--29,Quintal,2159--2159, 25/07/2017
235,Vegetable,Chalcumra (Water Gourd),1 piece,20--23,100 pieces,1702--1702, 25/07/2017
236,Vegetable,Pumpkin (Sweet Gourd),Kilogram,19--22,Quintal,2400--2400, 25/07/2017
237,Vegetable,Lao (Bottle Gourd),1 piece,18--21,100 pieces,1608--1608, 25/07/2017
238,Vegetable,Uchehhe (Bitter Gourd),1 KG,54--59,Quintal,4700--4700, 25/07/2017
239,Vegetable,Karalla (Bitter Gourd),Kilogram,43--47,Quintal,3808--3808, 25/07/2017
240,Vegetable,Jhinga (Tasle Gourd),Kilogram,32--35,Quintal,2738--2738, 25/07/2017
241,Vegetable,Green Papaya,Kilogram,22--25,Quintal,2180--2180, 25/07/2017
242,Vegetable,Mukhi Cachue (aroid),Kilogram,26--29,Quintal,2228--2228, 25/07/2017
243,Vegetable,Water Aroid (pani cachhue),4 Pieces,103--127,100 pieces,2750--2750, 25/07/2017
244,Vegetable,Kakroll,Kilogram,31--35,Quintal,2758--2758, 25/07/2017
245,Vegetable,Lady`s Finger (Okra),Kilogram,31--35,Quintal,2706--2706, 25/07/2017
246,Vegetable,Chichinga (Snakegourd),Kilogram,30--34,Quintal,2707--2707, 25/07/2017
247,Vegetable,Dhundol,Kilogram,28--31,Quintal,2456--2456, 25/07/2017
248,Vegetable,Danta,Kilogram,23--27,Quintal,1579--1579, 25/07/2017
249,Vegetable,Cauliflower,Kilogram,70--75,Quintal,5700--5700, 25/07/2017
250,Vegetable,Cabbage,Kilogram,50--55,Quintal,4500--4500, 25/07/2017
251,Vegetable,Carrot,Kilogram,52--57,Quintal,4850--4850, 25/07/2017
252,Vegetable,Green Banana,1 piece,25--28,100 pieces,1918--1918, 25/07/2017
253,Vegetable,Kochur Loti (Aroid succer),Kilogram,29--33,Quintal,2569--2569, 25/07/2017
254,Vegetable,Cucumber-big,Kilogram,30--34,Quintal,2738--2738, 25/07/2017
255,Vegetable,Cucumber-small,Kilogram,31--35,Quintal,2772--2772, 25/07/2017
256,Vegetable,Khirai (Small Cucumber),Kilogram,24--28,Quintal,2029--2029, 25/07/2017
257,Vegetable,Bean(superior quality),Kilogram,70--75,Quintal,6500--6500, 25/07/2017
258,Vegetable,Bean(Ordinary),Kilogram,60--62,Quintal,5000--5000, 25/07/2017
259,Vegetable,Barbati (Yardlong bean),Kilogram,36--40,Quintal,3210--3210, 25/07/2017
260,Vegetable,Tomato,Kilogram,90--103,Quintal,8530--8530, 25/07/2017
261,Vegetable,Tomato (Imported),Kilogram,80--100,Quintal,9000--9000, 25/07/2017
262,Vegetable,Red Spinach,Kilogram,25--28,Quintal,2044--2044, 25/07/2017
263,Vegetable,Malabar Spinach (Puisak),Kilogram,19--22,Quintal,1590--1590, 25/07/2017
264,Vegetable,Radish (China),Kilogram,50--52,Quintal,4400--4400, 25/07/2017
265,Vegetable,Cabbage,1 piece,34--36,100 pieces,3200--3200, 25/07/2017
266,Others,Gram-Husk,Kilogram,34--36,Quintal,3240--3240, 25/07/2017
267,Others,Khesari-Husk,Kilogram,29--30,Quintal,2750--2750, 25/07/2017
268,Others,Wheat-Husk,Kilogram,30--32,Quintal,2800--2800, 25/07/2017
269,Others,Paddy-Husk,Kilogram,13--15,Quintal,1300--1300, 25/07/2017
270,Others,Kharh (paddy straw),Kilogram,8--9,Quintal,660--660, 25/07/2017
271,Others,Masur-Husk,Kilogram,26--28,Quintal,2400--2400, 25/07/2017
272,Others,Firewood - Tamarind/Wood apple,Kilogram,7--8,Quintal,650--650, 25/07/2017
273,Others,Firewood - Mango,Kilogram,6--7,Quintal,518--518, 25/07/2017
274,Others,Cow (2 Litre milk),1 piece,90--100,1 piece,, 25/07/2017
275,Others,Gold (gini),10 gm,36234--37457,11.66 gm,42585--42585, 25/07/2017
276,Others,Silver,10 gm,754--778,11.66 gm,893--893, 25/07/2017
277,Others,Sugar (O.M.S./T.C.B.),Kilogram,66--70,Quintal,6400--6400, 25/07/2017
278,Others,Sugar (Imported),Kilogram,59--61,Quintal,5587--5587, 25/07/2017
279,Others,Sugar (Local),Kilogram,59--61,Quintal,5753--5753, 25/07/2017
280,Others,Iodized Salt (Packed),Kilogram,31--39,Quintal,3468--3468, 25/07/2017
281,Others,Iodized Salt (Loose) - Ordinary,Kilogram,21--23,Quintal,2003--2003, 25/07/2017
282,Others,Akher Gur (red sugar),Kilogram,75--79,Quintal,7167--7167, 25/07/2017
283,Others,Date Gur (red sugar),Kilogram,90--95,Quintal,, 25/07/2017
284,Others,Goor,Kilogram,80--85,Quintal,7800--7800, 25/07/2017
285,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--16,1 Bag (50kg),793--793, 25/07/2017
286,Fertilizer,Chemical Fertilizer - Urea (Jamuna),Kilogram,16--16,1 Bag (50kg),780--780, 25/07/2017
