Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2130--2130, 04/08/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1670--1670, 04/08/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1665--1665, 04/08/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 04/08/2016
5,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3400--3400, 04/08/2016
6,Foodgrains,Aman-Coarse,Kilogram,,Quintal,2850--2850, 04/08/2016
7,Foodgrains,Boro-HYV-Fine,Kilogram,43--45,Quintal,4233--4233, 04/08/2016
8,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3367--3367, 04/08/2016
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2900--2900, 04/08/2016
10,Foodgrains,Aman-HYV-Fine,Kilogram,42--45,Quintal,, 04/08/2016
11,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2600--2600, 04/08/2016
12,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3400--3400, 04/08/2016
13,Foodgrains,Boro-Local,Kilogram,29--31,Quintal,2950--2950, 04/08/2016
14,Foodgrains,Local-White,Kilogram,24--25,Quintal,2200--2200, 04/08/2016
15,Foodgrains,Ata (loose) - white,Kilogram,22--24,Quintal,2117--2117, 04/08/2016
16,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2950--2950, 04/08/2016
17,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,2943--2943, 04/08/2016
18,Foodgrains,Flour-Suji,Kilogram,34--38,Quintal,5600--5600, 04/08/2016
19,Foodgrains,Flour (packet),Kilogram,36--39,Quintal,3800--3800, 04/08/2016
20,Foodgrains,Chinigura,Kilogram,90--96,Quintal,8600--8600, 04/08/2016
21,Foodgrains,Kalojira,Kilogram,75--83,Quintal,8200--8200, 04/08/2016
22,Foodgrains,Kataribhog,Kilogram,60--68,Quintal,6200--6200, 04/08/2016
23,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 04/08/2016
24,Foodgrains,Muri,Kilogram,50--55,Quintal,4450--4450, 04/08/2016
25,Foodgrains,Chira,Kilogram,40--45,Quintal,3700--3700, 04/08/2016
26,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,, 04/08/2016
27,Dal,Mash (whole),Kilogram,,Quintal,11800--11800, 04/08/2016
28,Dal,Mash (broken),Kilogram,30--40,Quintal,11200--11200, 04/08/2016
29,Dal,Masur (whole) local,Kilogram,136--143,Quintal,37040--37040, 04/08/2016
30,Dal,Masur (broken) local,Kilogram,115--120,Quintal,11300--11300, 04/08/2016
31,Dal,Masur (Imported) Superior quality,Kilogram,127--130,Quintal,10500--10500, 04/08/2016
32,Dal,Masur (Imported) ordinary,Kilogram,106--113,Quintal,10150--10150, 04/08/2016
33,Dal,Mung (local),Kilogram,70--100,Quintal,11000--11000, 04/08/2016
34,Dal,Mung (imported),Kilogram,93--98,Quintal,7200--7200, 04/08/2016
35,Dal,Gram (whole),Kilogram,86--92,Quintal,8400--8400, 04/08/2016
36,Dal,Gram (broken),Kilogram,89--95,Quintal,8450--8450, 04/08/2016
37,Dal,Motar (Peas)-Imported,Kilogram,50--54,Quintal,4500--4500, 04/08/2016
38,Dal,Khesari,Kilogram,65--75,Quintal,6500--6500, 04/08/2016
39,Oil Seed,Ground Nut,Kilogram,80--85,Quintal,7500--7500, 04/08/2016
40,Oil,Mustard Oil (Local) - Superior quality,Liter,108--116,100 Liters,10050--10050, 04/08/2016
