Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,14--14,Quintal,1350--1350, 15/03/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1500--1500, 15/03/2016
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,2385--2385, 15/03/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,1565--1565, 15/03/2016
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,1918--1918, 15/03/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1473--1473, 15/03/2016
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 15/03/2016
8,Foodgrains,Aman-Medium,Kilogram,31--34,Quintal,3183--3183, 15/03/2016
9,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2500--2500, 15/03/2016
10,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4600--4600, 15/03/2016
11,Foodgrains,Boro-HYV-Fine,Kilogram,40--43,Quintal,4283--4283, 15/03/2016
12,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3446--3446, 15/03/2016
13,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2400--2400, 15/03/2016
14,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4183--4183, 15/03/2016
15,Foodgrains,Boro-HYV-Coarse,Kilogram,25--30,Quintal,2725--2725, 15/03/2016
16,Foodgrains,Aman-HYV-Medium,Kilogram,33--34,Quintal,3101--3101, 15/03/2016
17,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3200--3200, 15/03/2016
18,Foodgrains,Aus-HYV-Coarse,Kilogram,20--21,Quintal,1900--1900, 15/03/2016
19,Foodgrains,Boro-Local,Kilogram,29--31,Quintal,2750--2750, 15/03/2016
20,Foodgrains,Local-White,Kilogram,24--25,Quintal,2275--2275, 15/03/2016
21,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2250--2250, 15/03/2016
22,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2258--2258, 15/03/2016
23,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3037--3037, 15/03/2016
24,Foodgrains,Ata (O. M. S.),Kilogram,18--18,Quintal,1600--1600, 15/03/2016
25,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2235--2235, 15/03/2016
26,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,2981--2981, 15/03/2016
27,Foodgrains,Flour-Suji,Kilogram,44--46,Quintal,4900--4900, 15/03/2016
28,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3711--3711, 15/03/2016
29,Foodgrains,Maize,Kilogram,19--20,Quintal,1800--1800, 15/03/2016
30,Foodgrains,Chinigura,Kilogram,80--86,Quintal,8010--8010, 15/03/2016
31,Foodgrains,Kalojira,Kilogram,78--86,Quintal,8275--8275, 15/03/2016
32,Foodgrains,Kataribhog,Kilogram,55--59,Quintal,5725--5725, 15/03/2016
33,Foodgrains,Pajam,Kilogram,48--51,Quintal,3300--3300, 15/03/2016
34,Foodgrains,Muri,Kilogram,48--56,Quintal,5475--5475, 15/03/2016
