Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,49--50,Quintal,4850--4850, 09/12/2013
2,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3567--3567, 09/12/2013
3,Foodgrains,Aman-Coarse,Kilogram,32--33,Quintal,3200--3200, 09/12/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,44--46,Quintal,4406--4406, 09/12/2013
5,Foodgrains,Boro-Pajam,Kilogram,48--48,Quintal,4400--4400, 09/12/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 09/12/2013
7,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 09/12/2013
8,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3716--3716, 09/12/2013
9,Foodgrains,Aman-HYV-Coarse,Kilogram,31--32,Quintal,2930--2930, 09/12/2013
10,Foodgrains,Aman-HYV-Fine,Kilogram,45--50,Quintal,4600--4600, 09/12/2013
11,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 09/12/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3075--3075, 09/12/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3305--3305, 09/12/2013
14,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3300--3300, 09/12/2013
15,Foodgrains,Imported-Red,Kilogram,27--28,Quintal,2500--2500, 09/12/2013
16,Foodgrains,Imported-White,Kilogram,31--32,Quintal,2850--2850, 09/12/2013
17,Foodgrains,Ata (loose) - white,Kilogram,30--32,Quintal,2920--2920, 09/12/2013
18,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3436--3436, 09/12/2013
19,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 09/12/2013
20,Foodgrains,Ata (loose) - red,Kilogram,27--27,Quintal,2500--2500, 09/12/2013
21,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3595--3595, 09/12/2013
22,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5250--5250, 09/12/2013
23,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4200--4200, 09/12/2013
24,Foodgrains,Maize,Kilogram,28--32,Quintal,, 09/12/2013
25,Foodgrains,Chinigura,Kilogram,97--101,Quintal,9225--9225, 09/12/2013
26,Foodgrains,Kalojira,Kilogram,88--91,Quintal,8200--8200, 09/12/2013
27,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6167--6167, 09/12/2013
28,Foodgrains,Muri,Kilogram,56--75,Quintal,6800--6800, 09/12/2013
29,Foodgrains,Chira,Kilogram,38--40,Quintal,3600--3600, 09/12/2013
30,Dal,Mash (whole),Kilogram,93--107,Quintal,8700--8700, 09/12/2013
31,Dal,Masur (whole) local,Kilogram,105--109,Quintal,10350--10350, 09/12/2013
32,Dal,Masur (broken) local,Kilogram,83--85,Quintal,7925--7925, 09/12/2013
33,Dal,Masur (Imported) Superior quality,Kilogram,108--114,Quintal,10450--10450, 09/12/2013
34,Dal,Masur (Imported) ordinary,Kilogram,78--84,Quintal,7586--7586, 09/12/2013
35,Dal,Mung (local),Kilogram,113--126,Quintal,11867--11867, 09/12/2013
36,Dal,Mung (imported),Kilogram,103--107,Quintal,9933--9933, 09/12/2013
37,Dal,Gram (whole),Kilogram,79--83,Quintal,7100--7100, 09/12/2013
38,Dal,Gram (broken),Kilogram,54--55,Quintal,5000--5000, 09/12/2013
39,Dal,Motar (Peas)-Imported,Kilogram,42--44,Quintal,3800--3800, 09/12/2013
40,Dal,Motar (Peas)-local,Kilogram,,Quintal,6600--6600, 09/12/2013
41,Oil,Mustard Oil (Local) - Superior quality,Liter,138--146,100 Liters,12846--12846, 09/12/2013
42,Oil,Mustard Oil (Local) - Ordinary,Liter,126--134,100 Liters,11967--11967, 09/12/2013
43,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13500--13500, 09/12/2013
44,Oil,Soybean Oil(loose),Liter,103--104,100 Liters,9980--9980, 09/12/2013
45,Oil,Palm Oil,Liter,75--79,100 Liters,7364--7364, 09/12/2013
46,Oil,Vegetable Ghee,Liter,110--115,100 Liters,8750--8750, 09/12/2013
47,Oil,Coconut Oil (local),Liter,213--235,100 Liters,11450--11450, 09/12/2013
48,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,, 09/12/2013
49,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,800--800, 09/12/2013
50,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1350--1350, 09/12/2013
51,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,220--220, 09/12/2013
52,Spices,Cumin (Seed),10 gm,3--3,Kilogram,284--284, 09/12/2013
53,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,100--100, 09/12/2013
54,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--180,Quintal,16200--16200, 09/12/2013
55,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16000--16000, 09/12/2013
56,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,17000--17000, 09/12/2013
57,Spices,Turmeric (Local) - Long (Superior),Kilogram,91--96,Quintal,8625--8625, 09/12/2013
58,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,12500--12500, 09/12/2013
59,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,90--103,Quintal,8050--8050, 09/12/2013
60,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,148--153,Quintal,14200--14200, 09/12/2013
61,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,160--170,Quintal,, 09/12/2013
62,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 09/12/2013
63,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,175--180,Quintal,, 09/12/2013
64,Spices,Dried Chili (Imported) - Ordinary,Kilogram,173--191,Quintal,16900--16900, 09/12/2013
65,Spices,Dried Chili (Local) - Ordinary,Kilogram,170--183,Quintal,15500--15500, 09/12/2013
66,Spices,Onion (local),Kilogram,99--107,Quintal,9711--9711, 09/12/2013
67,Spices,Onion-imported,Kilogram,97--105,Quintal,9590--9590, 09/12/2013
68,Spices,Garlic (local) - Big Size,Kilogram,71--79,Quintal,6764--6764, 09/12/2013
69,Spices,Garlic (Imported),Kilogram,77--83,Quintal,7256--7256, 09/12/2013
70,Spices,Green Chili (Local),Kilogram,51--62,Quintal,4610--4610, 09/12/2013
71,Spices,Ginger (local) - Old,Kilogram,100--110,Quintal,13000--13000, 09/12/2013
72,Spices,Ginger (local) - New,Kilogram,116--127,Quintal,10543--10543, 09/12/2013
73,Spices,Ginger (Imported),Kilogram,159--171,Quintal,15457--15457, 09/12/2013
74,Spices,Cardamom - Big,10 gm,15--15,Kilogram,1400--1400, 09/12/2013
75,Spices,Cardamom - Small,10 gm,10--10,Kilogram,900--900, 09/12/2013
76,Milk,Cow Milk (liquid),Liter,53--56,100 Liters,5500--5500, 09/12/2013
77,Milk,Dano - Powdered Milk,2 Kg,1380--1385,12 Kg,10170--10170, 09/12/2013
78,Milk,Redcow - Powdered Milk,2 Kg,640--645,12 Kg,7535--7535, 09/12/2013
79,Poultry,Local Hen - Big (above 900 gm),Kilogram,263--268,Quintal,28125--28125, 09/12/2013
80,Poultry,Local Hen - Medium (700-850 gm),Kilogram,261--266,Quintal,25125--25125, 09/12/2013
81,Poultry,Local Hen - Small (500-650 gm),Kilogram,258--267,Quintal,24000--24000, 09/12/2013
82,Poultry,Farm-raised Hen,Kilogram,116--121,Quintal,11244--11244, 09/12/2013
83,Meat,Beef,Kilogram,261--268,Quintal,25500--25500, 09/12/2013
84,Meat,Buffalo Meat,Kilogram,250--250,Quintal,, 09/12/2013
85,Meat,Lamb (Sheep Meat),Kilogram,300--320,Quintal,, 09/12/2013
86,Meat,Mutton (male),Kilogram,424--440,Quintal,40000--40000, 09/12/2013
87,Meat,Mutton (female),Kilogram,363--370,Quintal,37000--37000, 09/12/2013
88,Egg,Egg Hen-Local,4 Pieces,41--42,100 pieces,1018--1018, 09/12/2013
89,Egg,Egg Farm-Red,4 Pieces,28--29,100 pieces,671--671, 09/12/2013
