Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
71,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,300--300, 04/05/2016
72,Spices,Zain,10 gm,4--5,Kilogram,230--230, 04/05/2016
73,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,220--220, 04/05/2016
74,Spices,Cumin (Seed),10 gm,3--4,Kilogram,, 04/05/2016
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,260--260, 04/05/2016
76,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,130--130, 04/05/2016
77,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,150--165,Quintal,13500--13500, 04/05/2016
78,Spices,Dried Chili (Battakandi) - Superior,Kilogram,220--240,Quintal,, 04/05/2016
79,Spices,Dried Chili (Local) - Superior,Kilogram,130--135,Quintal,, 04/05/2016
80,Spices,Turmeric (Local) - Round (Superior),Kilogram,142--150,Quintal,13500--13500, 04/05/2016
81,Spices,Turmeric (Local) - Long (Superior),Kilogram,141--150,Quintal,14000--14000, 04/05/2016
82,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,113--123,Quintal,12000--12000, 04/05/2016
83,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,125--135,Quintal,12333--12333, 04/05/2016
84,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,142--156,Quintal,12750--12750, 04/05/2016
85,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,180--200,Quintal,14500--14500, 04/05/2016
86,Spices,Dried Chili (Imported) - Ordinary,Kilogram,205--220,Quintal,18550--18550, 04/05/2016
87,Spices,Dried Chili (Local) - Ordinary,Kilogram,135--143,Quintal,13000--13000, 04/05/2016
88,Spices,Khoayr (Catechu) - Superior Quality,10 gm,4--5,Kilogram,350--350, 04/05/2016
89,Spices,Coriander Seed (Old),Kilogram,80--90,Quintal,8000--8000, 04/05/2016
90,Spices,Coriander Seed (New),Kilogram,,Quintal,8500--8500, 04/05/2016
91,Spices,Onion (local),Kilogram,35--38,Quintal,3380--3380, 04/05/2016
92,Spices,Onion-imported,Kilogram,20--22,Quintal,1800--1800, 04/05/2016
93,Spices,Onion (New),Kilogram,,Quintal,3800--3800, 04/05/2016
94,Spices,Garlic (local) - Big Size,Kilogram,80--97,Quintal,8500--8500, 04/05/2016
95,Spices,Garlic (Imported),Kilogram,184--193,Quintal,18167--18167, 04/05/2016
96,Spices,Green Chili (Local),Kilogram,33--40,Quintal,2810--2810, 04/05/2016
97,Spices,Ginger (local) - Old,Kilogram,78--90,Quintal,7400--7400, 04/05/2016
98,Spices,Ginger (local) - New,Kilogram,85--98,Quintal,7520--7520, 04/05/2016
99,Spices,Ginger (Imported),Kilogram,75--86,Quintal,6629--6629, 04/05/2016
100,Spices,Cardamom - Big,10 gm,20--22,Kilogram,1800--1800, 04/05/2016
101,Spices,Cardamom - Small,10 gm,11--13,Kilogram,950--950, 04/05/2016
102,Fibre,White Cotton (C-Bottom),Kilogram,,Quintal,5000--5000, 04/05/2016
103,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1000--1200,100 pieces,120000--120000, 04/05/2016
104,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1400--1600,100 pieces,160000--160000, 04/05/2016
105,Leather,Cow Leather (Light) - Salt Mixed,1 piece,400--500,100 pieces,50000--50000, 04/05/2016
106,Leather,Ram Leather/Sheep Leather,1 piece,40--50,100 pieces,5000--5000, 04/05/2016
107,Leather,Goat Leather,1 piece,60--100,100 pieces,10000--10000, 04/05/2016
108,Milk,Ghee (local),Kilogram,700--800,Quintal,, 04/05/2016
109,Milk,Dano - Powdered Milk,2 Kg,1100--1120,12 Kg,, 04/05/2016
110,Milk,Redcow - Powdered Milk,2 Kg,1100--1110,12 Kg,, 04/05/2016
111,Milk,Condensed Milk - Goalini (1 Carton),1 piece,50--52,48 Pieces,, 04/05/2016
112,Milk,Condensed Milk - Danish (1 Carton),1 piece,49--51,48 Pieces,2256--2256, 04/05/2016
113,Poultry,Local Hen - Big (above 900 gm),Kilogram,324--333,Quintal,30600--30600, 04/05/2016
114,Poultry,Local Hen - Medium (700-850 gm),Kilogram,302--327,Quintal,32100--32100, 04/05/2016
115,Poultry,Local Hen - Small (500-650 gm),Kilogram,329--1006,Quintal,32000--32000, 04/05/2016
116,Poultry,Farm-raised Hen,Kilogram,141--148,Quintal,13363--13363, 04/05/2016
117,Poultry,Local Duck - Big (above 900 gm),Kilogram,320--350,Quintal,, 04/05/2016
118,Poultry,Local Duck - Medium (700-850 gm),Kilogram,320--350,Quintal,, 04/05/2016
119,Poultry,Local Duck - Small (500-600 gm),Kilogram,320--350,Quintal,, 04/05/2016
120,Meat,Beef,Kilogram,373--387,Quintal,19210--19210, 04/05/2016
121,Meat,Lamb (Sheep Meat),Kilogram,465--490,Quintal,, 04/05/2016
122,Meat,Mutton (male),Kilogram,550--578,Quintal,3325--3325, 04/05/2016
123,Meat,Mutton (female),Kilogram,453--477,Quintal,54000--54000, 04/05/2016
124,Egg,Egg Hen-Local,4 Pieces,41--44,100 pieces,970--970, 04/05/2016
125,Egg,Egg Farm-Red,4 Pieces,31--33,100 pieces,745--745, 04/05/2016
126,Egg,Egg Farm-White,4 Pieces,29--30,100 pieces,700--700, 04/05/2016
127,Egg,Egg Duck-Local,4 Pieces,37--38,100 pieces,893--893, 04/05/2016
128,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,257--347,Quintal,35000--35000, 04/05/2016
129,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,258--280,Quintal,27143--27143, 04/05/2016
130,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,250--300,Quintal,, 04/05/2016
131,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,212--238,Quintal,23333--23333, 04/05/2016
132,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,230--340,Quintal,37000--37000, 04/05/2016
133,Fish,Katla-Small (1.50-2.00 kg),Kilogram,220--268,Quintal,24833--24833, 04/05/2016
134,Fish,Mregal-big,Kilogram,170--200,Quintal,19000--19000, 04/05/2016
135,Fish,Mregal-small,Kilogram,143--163,Quintal,16333--16333, 04/05/2016
136,Fish,Boal-big,Kilogram,700--750,Quintal,65000--65000, 04/05/2016
137,Fish,Boal-small,Kilogram,425--545,Quintal,42500--42500, 04/05/2016
138,Fish,Pangash (small),Kilogram,109--120,Quintal,10067--10067, 04/05/2016
139,Fish,Pangash (big),Kilogram,118--129,Quintal,12180--12180, 04/05/2016
140,Fish,Hilsha,Kilogram,650--833,Quintal,70000--70000, 04/05/2016
141,Fish,Kai,Kilogram,135--150,Quintal,, 04/05/2016
142,Fish,Magur,Kilogram,210--375,Quintal,48000--48000, 04/05/2016
143,Fish,Singhi,Kilogram,450--500,Quintal,45000--45000, 04/05/2016
144,Fish,Silver Carp,Kilogram,116--145,Quintal,12611--12611, 04/05/2016
145,Fish,Grass carp,Kilogram,152--194,Quintal,15500--15500, 04/05/2016
146,Fish,Telapia/Nilotica,Kilogram,121--144,Quintal,12857--12857, 04/05/2016
147,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,313--330,Quintal,30667--30667, 04/05/2016
148,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,287--300,Quintal,27667--27667, 04/05/2016
149,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),100--108,Gadi (6400 leaves),7933--7933, 04/05/2016
150,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),73--80,Gadi (6400 leaves),5600--5600, 04/05/2016
151,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),36--42,Gadi (6400 leaves),2667--2667, 04/05/2016
152,Fruit,Green-Coconut,1 piece,25--35,100 pieces,3000--3000, 04/05/2016
153,Fruit,Orange,4 Pieces,59--68,100 pieces,1300--1300, 04/05/2016
154,Fruit,Apple,Kilogram,130--152,Quintal,12667--12667, 04/05/2016
155,Fruit,Watermelon,1 piece,92--168,100 pieces,16250--16250, 04/05/2016
156,Fruit,Lychee,100 pieces,290--300,1000 Pieces,26000--26000, 04/05/2016
157,Fruit,Coconut,1 piece,34--41,100 pieces,2900--2900, 04/05/2016
158,Fruit,Apple (India),Kilogram,120--140,Kilogram,, 04/05/2016
159,Fruit,Alachi Lemon,1 piece,5--6,100 pieces,442--442, 04/05/2016
160,Fruit,Cagoji Lemon,1 piece,4--5,100 pieces,563--563, 04/05/2016
161,Fruit,Ripe Papaya (big),Kilogram,55--62,1 Bag (50kg),4000--4000, 04/05/2016
162,Fruit,Ripe Papaya (small),Kilogram,37--43,1 Bag (50kg),3000--3000, 04/05/2016
163,Fruit,Banana-Chapa,4 Pieces,13--15,80 Pieces,190--190, 04/05/2016
164,Fruit,Banana-Sabri (high quality),4 Pieces,20--24,80 Pieces,360--360, 04/05/2016
165,Fruit,Banana-Sabri (ordinary),4 Pieces,16--18,80 Pieces,273--273, 04/05/2016
166,Fruit,Banana-Sagar (high quality),4 Pieces,16--19,80 Pieces,277--277, 04/05/2016
167,Fruit,Banana-Sagar (ordinary),4 Pieces,14--16,80 Pieces,207--207, 04/05/2016
168,Vegetable,Potato (Local) - Old,Kilogram,16--17,Quintal,1600--1600, 04/05/2016
169,Vegetable,Potato (Local) - New,Kilogram,17--19,Quintal,1600--1600, 04/05/2016
170,Vegetable,Potato (Holland) - White (Old),Kilogram,16--17,Quintal,1500--1500, 04/05/2016
171,Vegetable,Potato (Holland) - White (New),Kilogram,14--16,Quintal,1381--1381, 04/05/2016
172,Vegetable,Potato (Holland) - Red (Old),Kilogram,16--17,Quintal,1600--1600, 04/05/2016
173,Vegetable,Potato (Holland) - Red (New),Kilogram,16--17,Quintal,1408--1408, 04/05/2016
174,Vegetable,Sweet Potato,Kilogram,13--16,Quintal,1267--1267, 04/05/2016
175,Vegetable,Brinjal - Superior Quality,Kilogram,26--28,Quintal,2311--2311, 04/05/2016
176,Vegetable,Brinjal - Ordinary Quality,Kilogram,21--23,Quintal,1809--1809, 04/05/2016
177,Vegetable,Patal (Pointed Gourd),Kilogram,20--24,Quintal,1833--1833, 04/05/2016
178,Vegetable,Chalcumra (Water Gourd),1 piece,14--16,100 pieces,1240--1240, 04/05/2016
179,Vegetable,Pumpkin (Sweet Gourd),Kilogram,15--17,Quintal,1255--1255, 04/05/2016
180,Vegetable,Lao (Bottle Gourd),1 piece,12--14,100 pieces,1033--1033, 04/05/2016
181,Vegetable,Uchehhe (Bitter Gourd),1 KG,43--47,Quintal,3743--3743, 04/05/2016
182,Vegetable,Karalla (Bitter Gourd),Kilogram,27--355,Quintal,2438--2438, 04/05/2016
183,Vegetable,Jhinga (Tasle Gourd),Kilogram,30--33,Quintal,2700--2700, 04/05/2016
184,Vegetable,Green Papaya,Kilogram,29--32,Quintal,2611--2611, 04/05/2016
185,Vegetable,Kakroll,Kilogram,56--60,Quintal,5200--5200, 04/05/2016
186,Vegetable,Lady`s Finger (Okra),Kilogram,18--22,Quintal,1700--1700, 04/05/2016
187,Vegetable,Chichinga (Snakegourd),Kilogram,23--27,Quintal,2067--2067, 04/05/2016
188,Vegetable,Dhundol,Kilogram,31--35,Quintal,2500--2500, 04/05/2016
189,Vegetable,Danta,Kilogram,17--19,Quintal,1267--1267, 04/05/2016
190,Vegetable,Carrot,Kilogram,19--23,Quintal,1467--1467, 04/05/2016
191,Vegetable,Green Banana,1 piece,21--24,100 pieces,1600--1600, 04/05/2016
192,Vegetable,Kochur Loti (Aroid succer),Kilogram,30--34,Quintal,2740--2740, 04/05/2016
193,Vegetable,Cucumber-big,Kilogram,19--22,Quintal,1667--1667, 04/05/2016
194,Vegetable,Cucumber-small,Kilogram,21--26,Quintal,1883--1883, 04/05/2016
195,Vegetable,Khirai (Small Cucumber),Kilogram,28--31,Quintal,2350--2350, 04/05/2016
196,Vegetable,Bean(Ordinary),Kilogram,40--50,Quintal,, 04/05/2016
197,Vegetable,Barbati (Yardlong bean),Kilogram,27--30,Quintal,2400--2400, 04/05/2016
198,Vegetable,Tomato,Kilogram,29--32,Quintal,2700--2700, 04/05/2016
199,Vegetable,Tomato (Imported),Kilogram,40--45,Quintal,, 04/05/2016
200,Vegetable,Red Spinach,Kilogram,17--21,Quintal,1500--1500, 04/05/2016
201,Vegetable,Malabar Spinach (Puisak),Kilogram,14--18,Quintal,1150--1150, 04/05/2016
202,Others,Gram-Husk,Kilogram,19--20,Quintal,1870--1870, 04/05/2016
203,Others,Khesari-Husk,Kilogram,19--20,Quintal,1870--1870, 04/05/2016
204,Others,Wheat-Husk,Kilogram,26--27,Quintal,2500--2500, 04/05/2016
205,Others,Paddy-Husk,Kilogram,8--9,Quintal,900--900, 04/05/2016
206,Others,Kharh (paddy straw),Kilogram,5--6,Quintal,500--500, 04/05/2016
207,Others,Masur-Husk,Kilogram,19--20,Quintal,1870--1870, 04/05/2016
208,Others,Firewood - Mango,Kilogram,5--6,Quintal,626--626, 04/05/2016
209,Others,Cow (2 Litre milk),1 piece,40000--45000,1 piece,45000--45000, 04/05/2016
210,Others,Bull (3 years),1 piece,38000--42000,1 piece,42000--42000, 04/05/2016
211,Others,Bull (60 kg meat),1 piece,24000--25000,1 piece,25000--25000, 04/05/2016
212,Others,Goat (male - 6 kg meat),1 piece,3200--3300,1 piece,3300--3300, 04/05/2016
213,Others,Goat (female - 6 Kg meat),1 piece,2400--2500,1 piece,2500--2500, 04/05/2016
214,Others,Ram (6 kg meat)/Sheep,1 piece,2900--3000,1 piece,3000--3000, 04/05/2016
215,Others,Gold (gini),10 gm,32590--34305,11.66 gm,40000--40000, 04/05/2016
216,Others,Silver,10 gm,515--557,11.66 gm,650--650, 04/05/2016
217,Others,Sugar (Imported),Kilogram,51--53,Quintal,4933--4933, 04/05/2016
218,Others,Sugar (Local),Kilogram,51--52,Quintal,4993--4993, 04/05/2016
219,Others,Iodized Salt (Packed),Kilogram,24--32,Quintal,2875--2875, 04/05/2016
220,Others,Iodized Salt (Loose) - Ordinary,Kilogram,18--20,Quintal,2056--2056, 04/05/2016
221,Others,Akher Gur (red sugar),Kilogram,63--67,Quintal,5900--5900, 04/05/2016
222,Fertilizer,Chemical Fertilizer - Urea (Jamuna),Kilogram,398--409,1 Bag (50kg),800--800, 04/05/2016
223,Fertilizer,Chemical Fertilizer - Urea (Kafco),Kilogram,373--384,1 Bag (50kg),775--775, 04/05/2016
224,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,551--562,1 Bag (50kg),1075--1075, 04/05/2016
225,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,1340--1360,1 Bag (50kg),1305--1305, 04/05/2016
226,Fertilizer,Chemical Fertilizer - M. P (Imported) - China,Kilogram,348--358,1 Bag (50kg),725--725, 04/05/2016
227,Fertilizer,Chemical Fertilizer - Zinc (Local),Kilogram,85--210,1 Bag (50kg),8800--8800, 04/05/2016
228,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,7--8,1 Bag (50kg),205--205, 04/05/2016
