Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,45--46,Quintal,4375--4375, 15/12/2013
2,Foodgrains,Aman-Medium,Kilogram,36--38,Quintal,3725--3725, 15/12/2013
3,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,3000--3000, 15/12/2013
4,Foodgrains,Aman-Pajam,Kilogram,38--40,Quintal,3700--3700, 15/12/2013
5,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4419--4419, 15/12/2013
6,Foodgrains,Boro-Pajam,Kilogram,46--46,Quintal,4400--4400, 15/12/2013
7,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 15/12/2013
8,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 15/12/2013
9,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3750--3750, 15/12/2013
10,Foodgrains,Aman-HYV-Coarse,Kilogram,31--32,Quintal,2875--2875, 15/12/2013
11,Foodgrains,Aman-HYV-Fine,Kilogram,48--51,Quintal,4825--4825, 15/12/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3095--3095, 15/12/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3181--3181, 15/12/2013
14,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3300--3300, 15/12/2013
15,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2902--2902, 15/12/2013
16,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3402--3402, 15/12/2013
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 15/12/2013
18,Foodgrains,Ata (loose) - red,Kilogram,27--27,Quintal,2500--2500, 15/12/2013
19,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3630--3630, 15/12/2013
20,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5150--5150, 15/12/2013
21,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4092--4092, 15/12/2013
22,Foodgrains,Chinigura,Kilogram,94--99,Quintal,9075--9075, 15/12/2013
23,Foodgrains,Kalojira,Kilogram,70--73,Quintal,7000--7000, 15/12/2013
24,Foodgrains,Kataribhog,Kilogram,67--70,Quintal,6500--6500, 15/12/2013
25,Foodgrains,Muri,Kilogram,61--80,Quintal,7200--7200, 15/12/2013
26,Foodgrains,Chira,Kilogram,37--42,Quintal,3800--3800, 15/12/2013
27,Dal,Mash (whole),Kilogram,100--113,Quintal,9750--9750, 15/12/2013
28,Dal,Masur (whole) local,Kilogram,106--110,Quintal,10429--10429, 15/12/2013
29,Dal,Masur (broken) local,Kilogram,90--92,Quintal,8540--8540, 15/12/2013
30,Dal,Masur (Imported) Superior quality,Kilogram,106--111,Quintal,10413--10413, 15/12/2013
