Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-HYV-Fine,Kilogram,42--44,Quintal,4200--4200, 06/08/2013
2,Foodgrains,Boro-HYV-Medium,Kilogram,35--36,Quintal,3500--3500, 06/08/2013
3,Foodgrains,Boro-HYV-Coarse,Kilogram,31--32,Quintal,3100--3100, 06/08/2013
4,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2800--2800, 06/08/2013
5,Foodgrains,Ata (packet),Kilogram,37--38,Quintal,3600--3600, 06/08/2013
6,Foodgrains,Flour (loose),Kilogram,42--44,Quintal,4100--4100, 06/08/2013
7,Foodgrains,Flour-Suji,Kilogram,56--60,Quintal,, 06/08/2013
8,Foodgrains,Flour (packet),Kilogram,47--48,Quintal,4600--4600, 06/08/2013
9,Foodgrains,Muri,Kilogram,52--70,Quintal,6000--6000, 06/08/2013
10,Foodgrains,Chira,Kilogram,35--36,Quintal,3400--3400, 06/08/2013
11,Dal,Masur (whole) local,Kilogram,100--105,Quintal,9700--9700, 06/08/2013
12,Dal,Masur (broken) local,Kilogram,74--75,Quintal,7200--7200, 06/08/2013
13,Dal,Masur (Imported) ordinary,Kilogram,80--85,Quintal,8000--8000, 06/08/2013
14,Dal,Mung (local),Kilogram,120--125,Quintal,11700--11700, 06/08/2013
15,Dal,Gram (whole),Kilogram,,Quintal,6200--6200, 06/08/2013
16,Dal,Gram (broken),Kilogram,65--68,Quintal,6200--6200, 06/08/2013
17,Dal,Motar (Peas)-Imported,Kilogram,,Quintal,3900--3900, 06/08/2013
18,Oil,Mustard Oil (Local) - Superior quality,Liter,120--130,100 Liters,14000--14000, 06/08/2013
19,Oil,Soybean Oil(loose),Liter,107--108,100 Liters,10500--10500, 06/08/2013
20,Oil,Palm Oil,Liter,74--76,100 Liters,7600--7600, 06/08/2013
21,Oil,Coconut Oil (local),Liter,220--230,100 Liters,22000--22000, 06/08/2013
22,Spices,Turmeric (Local) - Long (Superior),Kilogram,75--80,Quintal,8000--8000, 06/08/2013
23,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,170--175,Quintal,16200--16200, 06/08/2013
24,Spices,Dried Chili (Imported) - Ordinary,Kilogram,200--220,Quintal,17500--17500, 06/08/2013
25,Spices,Onion (local),Kilogram,48--50,Quintal,4400--4400, 06/08/2013
26,Spices,Onion-imported,Kilogram,40--42,Quintal,4000--4000, 06/08/2013
27,Spices,Garlic (local) - Big Size,Kilogram,70--80,Quintal,5700--5700, 06/08/2013
28,Spices,Garlic (Imported),Kilogram,55--60,Quintal,5200--5200, 06/08/2013
29,Spices,Green Chili (Local),Kilogram,56--60,Quintal,5500--5500, 06/08/2013
30,Spices,Ginger (local) - Old,Kilogram,180--200,Quintal,16200--16200, 06/08/2013
31,Spices,Ginger (Imported),Kilogram,110--120,Quintal,10000--10000, 06/08/2013
32,Poultry,Farm-raised Hen,Kilogram,135--140,Quintal,12600--12600, 06/08/2013
33,Meat,Beef,Kilogram,250--260,Quintal,, 06/08/2013
34,Meat,Mutton (male),Kilogram,400--430,Quintal,, 06/08/2013
35,Egg,Egg Farm-Red,4 Pieces,32--34,100 pieces,730--730, 06/08/2013
36,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,360--450,Quintal,42000--42000, 06/08/2013
37,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,280--300,Quintal,28500--28500, 06/08/2013
38,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,300--400,Quintal,38000--38000, 06/08/2013
39,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,220--250,Quintal,23000--23000, 06/08/2013
40,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,320--430,Quintal,40000--40000, 06/08/2013
41,Fish,Katla-Small (1.50-2.00 kg),Kilogram,200--220,Quintal,20000--20000, 06/08/2013
42,Fish,Mregal-big,Kilogram,170--180,Quintal,16000--16000, 06/08/2013
43,Fish,Mregal-small,Kilogram,115--120,Quintal,11000--11000, 06/08/2013
