Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 17/07/2013
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1750--1750, 17/07/2013
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 17/07/2013
4,Foodgrains,Boro-Fine,Kilogram,34--46,Quintal,2125--2125, 17/07/2013
5,Foodgrains,Boro-Medium,Kilogram,754--766,Quintal,1886--1886, 17/07/2013
6,Foodgrains,Boro Coarse,Kilogram,738--749,Quintal,1747--1747, 17/07/2013
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1725--1725, 17/07/2013
8,Foodgrains,Aman-Super-Fine,Kilogram,36--37,Quintal,, 17/07/2013
9,Foodgrains,Aman-Fine,Kilogram,45--47,Quintal,4183--4183, 17/07/2013
10,Foodgrains,Aman-Medium,Kilogram,41--43,Quintal,3300--3300, 17/07/2013
11,Foodgrains,Aman-Coarse,Kilogram,34--35,Quintal,10425--10425, 17/07/2013
12,Foodgrains,Aman-Pajam,Kilogram,41--44,Quintal,4100--4100, 17/07/2013
13,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4057--4057, 17/07/2013
14,Foodgrains,Boro-Pajam,Kilogram,43--47,Quintal,4500--4500, 17/07/2013
15,Foodgrains,Atap,Kilogram,29--32,Quintal,2850--2850, 17/07/2013
16,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3391--3391, 17/07/2013
17,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,2799--2799, 17/07/2013
18,Foodgrains,Aman-HYV-Fine,Kilogram,43--45,Quintal,4250--4250, 17/07/2013
19,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2837--2837, 17/07/2013
20,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3424--3424, 17/07/2013
21,Foodgrains,Boro-Local,Kilogram,29--30,Quintal,2800--2800, 17/07/2013
22,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2375--2375, 17/07/2013
23,Foodgrains,Local-White,Kilogram,25--25,Quintal,2453--2453, 17/07/2013
24,Foodgrains,Imported-Red,Kilogram,29--31,Quintal,2350--2350, 17/07/2013
25,Foodgrains,Imported-White,Kilogram,31--33,Quintal,2669--2669, 17/07/2013
26,Foodgrains,Ata (loose) - white,Kilogram,29--31,Quintal,2794--2794, 17/07/2013
27,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3560--3560, 17/07/2013
28,Foodgrains,Ata (O. M. S.),Kilogram,20--20,Quintal,1900--1900, 17/07/2013
29,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2561--2561, 17/07/2013
30,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3725--3725, 17/07/2013
31,Foodgrains,Flour-Suji,Kilogram,51--52,Quintal,4654--4654, 17/07/2013
32,Foodgrains,Flour (packet),Kilogram,45--47,Quintal,4400--4400, 17/07/2013
33,Foodgrains,Maize,Kilogram,22--25,Quintal,1927--1927, 17/07/2013
34,Foodgrains,Chinigura,Kilogram,97--102,Quintal,9254--9254, 17/07/2013
35,Foodgrains,Kalojira,Kilogram,91--96,Quintal,8647--8647, 17/07/2013
36,Foodgrains,Kataribhog,Kilogram,69--73,Quintal,6693--6693, 17/07/2013
37,Foodgrains,Pajam,Kilogram,44--45,Quintal,4293--4293, 17/07/2013
38,Foodgrains,Muri,Kilogram,54--63,Quintal,5554--5554, 17/07/2013
39,Foodgrains,Chira,Kilogram,37--40,Quintal,3536--3536, 17/07/2013
40,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,7000--7000, 17/07/2013
41,Dal,Mash (whole),Kilogram,86--90,Quintal,8300--8300, 17/07/2013
42,Dal,Mash (broken),Kilogram,82--84,Quintal,7864--7864, 17/07/2013
43,Dal,Masur (whole) local,Kilogram,103--109,Quintal,10379--10379, 17/07/2013
44,Dal,Masur (broken) local,Kilogram,83--86,Quintal,7886--7886, 17/07/2013
45,Dal,Masur (Imported) Superior quality,Kilogram,103--110,Quintal,10074--10074, 17/07/2013
46,Dal,Masur (Imported) ordinary,Kilogram,80--85,Quintal,7708--7708, 17/07/2013
47,Dal,Mung (local),Kilogram,117--127,Quintal,11442--11442, 17/07/2013
48,Dal,Mung (imported),Kilogram,94--102,Quintal,9364--9364, 17/07/2013
49,Dal,Gram (whole),Kilogram,63--67,Quintal,6650--6650, 17/07/2013
50,Dal,Gram (broken),Kilogram,550--567,Quintal,7506--7506, 17/07/2013
