Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,29--30,Quintal,2960--2960, 25/06/2017
2,Foodgrains,Boro-Medium,Kilogram,27--28,Quintal,2800--2800, 25/06/2017
3,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2270--2270, 25/06/2017
4,Foodgrains,Aman-Pajam,Kilogram,53--55,Quintal,5300--5300, 25/06/2017
5,Foodgrains,Boro-HYV-Fine,Kilogram,54--56,Quintal,5400--5400, 25/06/2017
6,Foodgrains,Boro-HYV-Medium,Kilogram,46--50,Quintal,4800--4800, 25/06/2017
7,Foodgrains,Aman-HYV-Fine,Kilogram,54--60,Quintal,5600--5600, 25/06/2017
8,Foodgrains,Boro-HYV-Coarse,Kilogram,39--40,Quintal,3800--3800, 25/06/2017
9,Foodgrains,Aman-HYV-Medium,Kilogram,47--50,Quintal,4800--4800, 25/06/2017
10,Foodgrains,Ata (loose) - white,Kilogram,22--24,Quintal,2100--2100, 25/06/2017
11,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2875--2875, 25/06/2017
12,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,3000--3000, 25/06/2017
13,Foodgrains,Flour (packet),Kilogram,39--40,Quintal,3800--3800, 25/06/2017
14,Foodgrains,Maize,Kilogram,20--21,Quintal,1820--1820, 25/06/2017
15,Foodgrains,Chinigura,Kilogram,80--90,Quintal,8200--8200, 25/06/2017
16,Foodgrains,Kalojira,Kilogram,80--90,Quintal,8200--8200, 25/06/2017
17,Foodgrains,Chira,Kilogram,48--52,Quintal,4800--4800, 25/06/2017
18,Dal,Mash (broken),Kilogram,100--110,Quintal,10000--10000, 25/06/2017
19,Dal,Masur (whole) local,Kilogram,116--120,Quintal,11000--11000, 25/06/2017
20,Dal,Masur (broken) local,Kilogram,84--88,Quintal,8400--8400, 25/06/2017
21,Dal,Masur (Imported) ordinary,Kilogram,70--80,Quintal,7400--7400, 25/06/2017
22,Dal,Mung (local),Kilogram,90--130,Quintal,12000--12000, 25/06/2017
23,Dal,Gram (broken),Kilogram,88--96,Quintal,9000--9000, 25/06/2017
24,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3400--3400, 25/06/2017
25,Dal,Motar (Peas)-local,Kilogram,128--132,Quintal,12200--12200, 25/06/2017
26,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7700--7700, 25/06/2017
27,Oil,Palm Oil,Liter,70--72,100 Liters,6800--6800, 25/06/2017
28,Spices,Black Pepper(Golmorich),10 gm,10--12,Kilogram,1000--1000, 25/06/2017
29,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1100--1100, 25/06/2017
30,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,270--270, 25/06/2017
31,Spices,Zain,10 gm,2--3,Kilogram,200--200, 25/06/2017
32,Spices,Cumin (Seed),10 gm,3--4,Kilogram,380--380, 25/06/2017
33,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,200--200, 25/06/2017
34,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,150--150, 25/06/2017
35,Spices,Turmeric (Local) - Long (Superior),Kilogram,180--200,Quintal,17000--17000, 25/06/2017
36,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,140--160,Quintal,14000--14000, 25/06/2017
37,Spices,Dried Chili (Imported) - Ordinary,Kilogram,170--180,Quintal,16000--16000, 25/06/2017
38,Spices,Dried Chili (Local) - Ordinary,Kilogram,140--150,Quintal,13000--13000, 25/06/2017
39,Spices,Onion (local),Kilogram,24--27,Quintal,2350--2350, 25/06/2017
40,Spices,Onion-imported,Kilogram,17--19,Quintal,1600--1600, 25/06/2017
41,Spices,Garlic (local) - Big Size,Kilogram,80--100,Quintal,8250--8250, 25/06/2017
42,Spices,Garlic (Imported),Kilogram,240--260,Quintal,24000--24000, 25/06/2017
43,Spices,Green Chili (Local),Kilogram,65--75,Quintal,6200--6200, 25/06/2017
44,Spices,Ginger (local) - Old,Kilogram,60--70,Quintal,5400--5400, 25/06/2017
45,Spices,Ginger (Imported),Kilogram,65--75,Quintal,5700--5700, 25/06/2017
46,Spices,Cardamom - Big,10 gm,12--14,Kilogram,1200--1200, 25/06/2017
47,Spices,Cardamom - Small,10 gm,16--18,Kilogram,1600--1600, 25/06/2017
48,Poultry,Local Hen - Big (above 900 gm),Kilogram,370--375,Quintal,36000--36000, 25/06/2017
49,Poultry,Local Hen - Medium (700-850 gm),Kilogram,375--380,Quintal,36500--36500, 25/06/2017
50,Poultry,Local Hen - Small (500-650 gm),Kilogram,375--380,Quintal,36500--36500, 25/06/2017
51,Poultry,Farm-raised Hen,Kilogram,148--153,Quintal,14150--14150, 25/06/2017
52,Egg,Egg Hen-Local,4 Pieces,35--36,100 pieces,860--860, 25/06/2017
53,Egg,Egg Farm-Red,4 Pieces,27--28,100 pieces,620--620, 25/06/2017
54,Egg,Egg Farm-White,4 Pieces,27--28,100 pieces,620--620, 25/06/2017
55,Egg,Egg Duck-Local,4 Pieces,32--34,100 pieces,800--800, 25/06/2017
56,Fish,Pangash (small),Kilogram,113--125,Quintal,10000--10000, 25/06/2017
57,Fruit,Mango-Himsagar,Kilogram,60--70,Quintal,5500--5500, 25/06/2017
58,Fruit,Cagoji Lemon,1 piece,3--4,100 pieces,300--300, 25/06/2017
59,Fruit,Banana-Sabri (high quality),4 Pieces,22--24,80 Pieces,400--400, 25/06/2017
60,Fruit,Banana-Sabri (ordinary),4 Pieces,14--16,80 Pieces,300--300, 25/06/2017
61,Vegetable,Potato (Local) - Old,Kilogram,19--23,Quintal,1900--1900, 25/06/2017
62,Vegetable,Potato (Holland) - White (Old),Kilogram,12--15,Quintal,1100--1100, 25/06/2017
63,Vegetable,Potato (Holland) - Red (Old),Kilogram,15--19,Quintal,1450--1450, 25/06/2017
64,Vegetable,Brinjal - Superior Quality,Kilogram,38--45,Quintal,3400--3400, 25/06/2017
65,Vegetable,Brinjal - Ordinary Quality,Kilogram,28--31,Quintal,2500--2500, 25/06/2017
66,Vegetable,Patal (Pointed Gourd),Kilogram,18--23,Quintal,1600--1600, 25/06/2017
67,Vegetable,Chalcumra (Water Gourd),1 piece,18--21,100 pieces,1650--1650, 25/06/2017
68,Vegetable,Pumpkin (Sweet Gourd),Kilogram,16--19,Quintal,1300--1300, 25/06/2017
69,Vegetable,Lao (Bottle Gourd),1 piece,20--24,100 pieces,2000--2000, 25/06/2017
70,Vegetable,Karalla (Bitter Gourd),Kilogram,33--36,Quintal,3000--3000, 25/06/2017
71,Vegetable,Jhinga (Tasle Gourd),Kilogram,20--25,Quintal,1700--1700, 25/06/2017
72,Vegetable,Green Papaya,Kilogram,24--28,Quintal,2300--2300, 25/06/2017
73,Vegetable,Mukhi Cachue (aroid),Kilogram,30--35,Quintal,2600--2600, 25/06/2017
74,Vegetable,Kakroll,Kilogram,28--30,Quintal,2600--2600, 25/06/2017
75,Vegetable,Lady`s Finger (Okra),Kilogram,20--24,Quintal,2000--2000, 25/06/2017
76,Vegetable,Chichinga (Snakegourd),Kilogram,20--25,Quintal,1600--1600, 25/06/2017
77,Vegetable,Dhundol,Kilogram,20--24,Quintal,2000--2000, 25/06/2017
78,Vegetable,Kochur Loti (Aroid succer),Kilogram,20--25,Quintal,1600--1600, 25/06/2017
79,Vegetable,Cucumber-big,Kilogram,20--24,Quintal,2000--2000, 25/06/2017
