Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1788--1788, 30/07/2015
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1589--1589, 30/07/2015
3,Foodgrains,Boro Coarse,Kilogram,20--20,Quintal,1359--1359, 30/07/2015
4,Foodgrains,Aman-Fine,Kilogram,,Quintal,4100--4100, 30/07/2015
5,Foodgrains,Aman-Medium,Kilogram,30--32,Quintal,3033--3033, 30/07/2015
6,Foodgrains,Aman-Coarse,Kilogram,,Quintal,2465--2465, 30/07/2015
7,Foodgrains,Aman-Pajam,Kilogram,48--50,Quintal,, 30/07/2015
8,Foodgrains,Boro-HYV-Fine,Kilogram,38--41,Quintal,3929--3929, 30/07/2015
9,Foodgrains,Boro-Pajam,Kilogram,,Quintal,4400--4400, 30/07/2015
10,Foodgrains,Boro-HYV-Medium,Kilogram,32--34,Quintal,3215--3215, 30/07/2015
11,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,, 30/07/2015
12,Foodgrains,Boro-HYV-Coarse,Kilogram,25--27,Quintal,2387--2387, 30/07/2015
13,Foodgrains,Aman-HYV-Medium,Kilogram,27--28,Quintal,, 30/07/2015
14,Foodgrains,Local-White,Kilogram,,Quintal,2000--2000, 30/07/2015
15,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2382--2382, 30/07/2015
16,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3180--3180, 30/07/2015
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 30/07/2015
18,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2100--2100, 30/07/2015
19,Foodgrains,Flour (loose),Kilogram,30--36,Quintal,3317--3317, 30/07/2015
20,Foodgrains,Flour-Suji,Kilogram,38--41,Quintal,3805--3805, 30/07/2015
21,Foodgrains,Flour (packet),Kilogram,41--44,Quintal,4250--4250, 30/07/2015
22,Foodgrains,Maize,Kilogram,,Quintal,1425--1425, 30/07/2015
23,Foodgrains,Chinigura,Kilogram,66--71,Quintal,6625--6625, 30/07/2015
24,Foodgrains,Kalojira,Kilogram,80--85,Quintal,8000--8000, 30/07/2015
25,Foodgrains,Kataribhog,Kilogram,66--74,Quintal,6400--6400, 30/07/2015
26,Foodgrains,Muri,Kilogram,46--52,Quintal,4325--4325, 30/07/2015
27,Foodgrains,Chira,Kilogram,33--36,Quintal,3200--3200, 30/07/2015
28,Dal,Small Mung (Local) - Superior quality,Kilogram,120--128,Quintal,10500--10500, 30/07/2015
29,Dal,Small Mung (Local) - Ordinary,Kilogram,70--75,Quintal,11400--11400, 30/07/2015
30,Dal,Mash (whole),Kilogram,95--100,Quintal,10000--10000, 30/07/2015
31,Dal,Mash (broken),Kilogram,107--110,Quintal,10200--10200, 30/07/2015
32,Dal,Masur (whole) local,Kilogram,119--124,Quintal,11838--11838, 30/07/2015
33,Dal,Masur (broken) local,Kilogram,105--109,Quintal,10467--10467, 30/07/2015
34,Dal,Masur (Imported) Superior quality,Kilogram,118--122,Quintal,11575--11575, 30/07/2015
35,Dal,Masur (Imported) ordinary,Kilogram,94--100,Quintal,9400--9400, 30/07/2015
36,Dal,Mung (local),Kilogram,117--131,Quintal,12225--12225, 30/07/2015
