Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,14--14,Quintal,1625--1625, 22/02/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--17,Quintal,1667--1667, 22/02/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1438--1438, 22/02/2016
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,2630--2630, 22/02/2016
5,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,1600--1600, 22/02/2016
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,2200--2200, 22/02/2016
7,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1480--1480, 22/02/2016
8,Foodgrains,Aman-Medium,Kilogram,31--33,Quintal,3175--3175, 22/02/2016
9,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2475--2475, 22/02/2016
10,Foodgrains,Aman-Pajam,Kilogram,48--50,Quintal,4800--4800, 22/02/2016
11,Foodgrains,Aus-Pajam,Kilogram,,Quintal,4800--4800, 22/02/2016
12,Foodgrains,Boro-HYV-Fine,Kilogram,40--43,Quintal,4219--4219, 22/02/2016
13,Foodgrains,Boro-Pajam,Kilogram,42--44,Quintal,4200--4200, 22/02/2016
14,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3421--3421, 22/02/2016
15,Foodgrains,Aman-HYV-Coarse,Kilogram,25--28,Quintal,2545--2545, 22/02/2016
16,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4317--4317, 22/02/2016
17,Foodgrains,Boro-HYV-Coarse,Kilogram,26--30,Quintal,2744--2744, 22/02/2016
18,Foodgrains,Aman-HYV-Medium,Kilogram,33--35,Quintal,3132--3132, 22/02/2016
19,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3400--3400, 22/02/2016
20,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 22/02/2016
21,Foodgrains,Boro-Local,Kilogram,29--33,Quintal,2750--2750, 22/02/2016
22,Foodgrains,Local-White,Kilogram,23--24,Quintal,2150--2150, 22/02/2016
23,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2250--2250, 22/02/2016
24,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2298--2298, 22/02/2016
25,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3083--3083, 22/02/2016
26,Foodgrains,Ata (O. M. S.),Kilogram,19--19,Quintal,1800--1800, 22/02/2016
27,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2243--2243, 22/02/2016
28,Foodgrains,Flour (loose),Kilogram,31--34,Quintal,3012--3012, 22/02/2016
29,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4653--4653, 22/02/2016
30,Foodgrains,Flour (packet),Kilogram,40--41,Quintal,3840--3840, 22/02/2016
31,Foodgrains,Maize,Kilogram,21--22,Quintal,1883--1883, 22/02/2016
32,Foodgrains,Chinigura,Kilogram,80--85,Quintal,7978--7978, 22/02/2016
33,Foodgrains,Kalojira,Kilogram,77--84,Quintal,8025--8025, 22/02/2016
34,Foodgrains,Kataribhog,Kilogram,62--66,Quintal,6200--6200, 22/02/2016
35,Foodgrains,Pajam,Kilogram,49--52,Quintal,4000--4000, 22/02/2016
36,Foodgrains,Muri,Kilogram,49--56,Quintal,5650--5650, 22/02/2016
37,Foodgrains,Chira,Kilogram,34--36,Quintal,3050--3050, 22/02/2016
38,Dal,Small Mung (Local) - Superior quality,Kilogram,98--101,Quintal,9500--9500, 22/02/2016
39,Dal,Small Mung (Local) - Ordinary,Kilogram,80--85,Quintal,, 22/02/2016
40,Dal,Mash (whole),Kilogram,94--97,Quintal,7800--7800, 22/02/2016
41,Dal,Mash (broken),Kilogram,101--110,Quintal,10567--10567, 22/02/2016
42,Dal,Masur (whole) local,Kilogram,129--135,Quintal,12825--12825, 22/02/2016
43,Dal,Masur (broken) local,Kilogram,115--120,Quintal,10710--10710, 22/02/2016
44,Dal,Masur (Imported) Superior quality,Kilogram,122--127,Quintal,12273--12273, 22/02/2016
45,Dal,Masur (Imported) ordinary,Kilogram,97--103,Quintal,9891--9891, 22/02/2016
46,Dal,Mung (local),Kilogram,102--121,Quintal,27433--27433, 22/02/2016
47,Dal,Mung (imported),Kilogram,87--93,Quintal,8367--8367, 22/02/2016
48,Dal,Gram (whole),Kilogram,71--75,Quintal,6600--6600, 22/02/2016
49,Dal,Gram (broken),Kilogram,75--79,Quintal,7200--7200, 22/02/2016
50,Dal,Motar (Peas)-Imported,Kilogram,46--49,Quintal,3933--3933, 22/02/2016
51,Dal,Motar (Peas)-local,Kilogram,70--75,Quintal,7000--7000, 22/02/2016
52,Dal,Khesari,Kilogram,49--51,Quintal,5000--5000, 22/02/2016
53,Oil Seed,Mustard,Kilogram,55--60,Quintal,4150--4150, 22/02/2016
54,Oil Seed,Til(Sesame),Kilogram,110--120,Quintal,7200--7200, 22/02/2016
55,Oil Seed,Ground Nut,Kilogram,74--76,Quintal,6850--6850, 22/02/2016
56,Oil Seed,Soybean,Kilogram,84--86,Quintal,, 22/02/2016
57,Oil,Mustard Oil (Local) - Superior quality,Liter,113--119,100 Liters,11467--11467, 22/02/2016
58,Oil,Mustard Oil (Local) - Ordinary,Liter,115--124,100 Liters,11417--11417, 22/02/2016
