Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,51--52,Quintal,5000--5000, 24/10/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4100--4100, 24/10/2013
3,Foodgrains,Aman-Coarse,Kilogram,44--46,Quintal,4500--4500, 24/10/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4228--4228, 24/10/2013
5,Foodgrains,Boro-Pajam,Kilogram,45--48,Quintal,4800--4800, 24/10/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,2950--2950, 24/10/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,36--39,Quintal,3669--3669, 24/10/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,2950--2950, 24/10/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4767--4767, 24/10/2013
10,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 24/10/2013
11,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3091--3091, 24/10/2013
12,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3650--3650, 24/10/2013
13,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,2700--2700, 24/10/2013
14,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2550--2550, 24/10/2013
15,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2696--2696, 24/10/2013
16,Foodgrains,Ata (packet),Kilogram,34--36,Quintal,3407--3407, 24/10/2013
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 24/10/2013
18,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2300--2300, 24/10/2013
19,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3525--3525, 24/10/2013
20,Foodgrains,Flour-Suji,Kilogram,55--60,Quintal,5200--5200, 24/10/2013
21,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4293--4293, 24/10/2013
22,Foodgrains,Maize,Kilogram,25--32,Quintal,, 24/10/2013
23,Foodgrains,Chinigura,Kilogram,98--100,Quintal,9500--9500, 24/10/2013
24,Foodgrains,Kalojira,Kilogram,85--90,Quintal,8300--8300, 24/10/2013
25,Foodgrains,Kataribhog,Kilogram,60--62,Quintal,6167--6167, 24/10/2013
26,Foodgrains,Muri,Kilogram,50--55,Quintal,4500--4500, 24/10/2013
27,Foodgrains,Chira,Kilogram,40--42,Quintal,3500--3500, 24/10/2013
28,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 24/10/2013
29,Dal,Mash (whole),Kilogram,92--95,Quintal,7950--7950, 24/10/2013
30,Dal,Mash (broken),Kilogram,,Quintal,6600--6600, 24/10/2013
31,Dal,Masur (whole) local,Kilogram,98--102,Quintal,9622--9622, 24/10/2013
32,Dal,Masur (broken) local,Kilogram,78--81,Quintal,8500--8500, 24/10/2013
33,Dal,Masur (Imported) Superior quality,Kilogram,103--107,Quintal,10022--10022, 24/10/2013
34,Dal,Masur (Imported) ordinary,Kilogram,77--82,Quintal,7371--7371, 24/10/2013
35,Dal,Mung (local),Kilogram,112--126,Quintal,11483--11483, 24/10/2013
36,Dal,Mung (imported),Kilogram,93--95,Quintal,9100--9100, 24/10/2013
37,Dal,Gram (whole),Kilogram,78--80,Quintal,6600--6600, 24/10/2013
38,Dal,Gram (broken),Kilogram,46--48,Quintal,4400--4400, 24/10/2013
39,Dal,Motar (Peas)-Imported,Kilogram,55--57,Quintal,3767--3767, 24/10/2013
40,Oil Seed,Mustard,Kilogram,90--100,Quintal,5800--5800, 24/10/2013
41,Oil Seed,Ground Nut,Kilogram,90--100,Quintal,8000--8000, 24/10/2013
42,Oil,Mustard Oil (Local) - Superior quality,Liter,132--141,100 Liters,11794--11794, 24/10/2013
43,Oil,Mustard Oil (Local) - Ordinary,Liter,123--130,100 Liters,10300--10300, 24/10/2013
44,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,, 24/10/2013
45,Oil,Soybean Oil(loose),Liter,104--106,100 Liters,10038--10038, 24/10/2013
46,Oil,Palm Oil,Liter,75--78,100 Liters,7271--7271, 24/10/2013
47,Oil,Vegetable Ghee,Liter,115--120,100 Liters,9345--9345, 24/10/2013
48,Oil,Coconut Oil (local),Liter,175--198,100 Liters,18884--18884, 24/10/2013
49,Oil Cake,Oil Cake - Mustard,Kilogram,30--38,Quintal,3244--3244, 24/10/2013
50,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,833--833, 24/10/2013
51,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1417--1417, 24/10/2013
52,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,221--221, 24/10/2013
53,Spices,Zain,10 gm,,Kilogram,130--130, 24/10/2013
54,Spices,Fennel/Aniseed,10 gm,,Kilogram,140--140, 24/10/2013
55,Spices,Cumin (Seed),10 gm,3--3,Kilogram,335--335, 24/10/2013
56,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,110--110, 24/10/2013
57,Spices,Fenugreek(Methi),10 gm,,Kilogram,80--80, 24/10/2013
58,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 24/10/2013
59,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16000--16000, 24/10/2013
60,Spices,Dried Chili (Battakandi) - Superior,Kilogram,170--180,Quintal,17500--17500, 24/10/2013
61,Spices,Turmeric (Local) - Long (Superior),Kilogram,90--93,Quintal,8167--8167, 24/10/2013
62,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,13000--13000, 24/10/2013
63,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,107--118,Quintal,8580--8580, 24/10/2013
64,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,141--150,Quintal,13833--13833, 24/10/2013
65,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,145--160,Quintal,14250--14250, 24/10/2013
66,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 24/10/2013
67,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,175--180,Quintal,, 24/10/2013
68,Spices,Dried Chili (Imported) - Ordinary,Kilogram,170--182,Quintal,16283--16283, 24/10/2013
69,Spices,Dried Chili (Local) - Ordinary,Kilogram,195--208,Quintal,14233--14233, 24/10/2013
70,Spices,Coriander Seed (Old),Kilogram,70--80,Quintal,7000--7000, 24/10/2013
71,Spices,Onion (local),Kilogram,88--92,Quintal,8336--8336, 24/10/2013
72,Spices,Onion-imported,Kilogram,79--82,Quintal,7520--7520, 24/10/2013
73,Spices,Garlic (local) - Big Size,Kilogram,64--70,Quintal,5742--5742, 24/10/2013
74,Spices,Garlic (Imported),Kilogram,61--66,Quintal,5667--5667, 24/10/2013
75,Spices,Green Chili (Local),Kilogram,703--714,Quintal,6882--6882, 24/10/2013
76,Spices,Ginger (local) - Old,Kilogram,127--147,Quintal,, 24/10/2013
77,Spices,Ginger (local) - New,Kilogram,106--116,Quintal,10700--10700, 24/10/2013
78,Spices,Ginger (Imported),Kilogram,142--150,Quintal,13550--13550, 24/10/2013
79,Spices,Cardamom - Big,10 gm,15--15,Kilogram,1400--1400, 24/10/2013
80,Spices,Cardamom - Small,10 gm,10--10,Kilogram,950--950, 24/10/2013
81,Milk,Cow Milk (liquid),Liter,53--55,100 Liters,5000--5000, 24/10/2013
82,Milk,Ghee (local),Kilogram,600--650,Quintal,60000--60000, 24/10/2013
83,Milk,Dano - Powdered Milk,2 Kg,1690--1695,12 Kg,9978--9978, 24/10/2013
84,Milk,Redcow - Powdered Milk,2 Kg,1280--1290,12 Kg,7500--7500, 24/10/2013
85,Milk,Condensed Milk - Danish (1 Carton),1 piece,55--55,48 Pieces,2505--2505, 24/10/2013
86,Poultry,Local Hen - Big (above 900 gm),Kilogram,284--299,Quintal,27000--27000, 24/10/2013
87,Poultry,Local Hen - Medium (700-850 gm),Kilogram,259--269,Quintal,25400--25400, 24/10/2013
88,Poultry,Local Hen - Small (500-650 gm),Kilogram,265--270,Quintal,24533--24533, 24/10/2013
89,Poultry,Farm-raised Hen,Kilogram,113--118,Quintal,10378--10378, 24/10/2013
90,Poultry,Local Duck - Big (above 900 gm),Kilogram,180--190,Quintal,, 24/10/2013
91,Meat,Beef,Kilogram,264--272,Quintal,25500--25500, 24/10/2013
92,Meat,Buffalo Meat,Kilogram,250--250,Quintal,, 24/10/2013
93,Meat,Mutton (male),Kilogram,427--446,Quintal,39000--39000, 24/10/2013
94,Meat,Mutton (female),Kilogram,363--373,Quintal,, 24/10/2013
95,Egg,Egg Hen-Local,4 Pieces,37--39,100 pieces,897--897, 24/10/2013
96,Egg,Egg Farm-Red,4 Pieces,29--30,100 pieces,686--686, 24/10/2013
97,Egg,Egg Farm-White,4 Pieces,30--32,100 pieces,681--681, 24/10/2013
98,Egg,Egg Duck-Local,4 Pieces,34--35,100 pieces,810--810, 24/10/2013
99,Fish,Dried Laitta,Kilogram,200--300,Quintal,, 24/10/2013
100,Fish,Dried Puti,Kilogram,200--400,Quintal,, 24/10/2013
101,Fish,Dried Shrimp,Kilogram,300--400,Quintal,, 24/10/2013
102,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,330--383,Quintal,32167--32167, 24/10/2013
103,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,234--291,Quintal,24500--24500, 24/10/2013
104,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,233--265,Quintal,23250--23250, 24/10/2013
105,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,197--237,Quintal,21000--21000, 24/10/2013
106,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,300--345,Quintal,27500--27500, 24/10/2013
107,Fish,Katla-Small (1.50-2.00 kg),Kilogram,226--268,Quintal,22125--22125, 24/10/2013
108,Fish,Katla (Local),Kilogram,167--233,Quintal,14000--14000, 24/10/2013
109,Fish,Katla-Imported,Kilogram,180--260,Quintal,21000--21000, 24/10/2013
110,Fish,Mregal-big,Kilogram,165--175,Quintal,16500--16500, 24/10/2013
111,Fish,Mregal-small,Kilogram,158--185,Quintal,14275--14275, 24/10/2013
112,Fish,Boal-big,Kilogram,350--350,Quintal,30000--30000, 24/10/2013
113,Fish,Boal-small,Kilogram,300--300,Quintal,2500--2500, 24/10/2013
114,Fish,Pangash (small),Kilogram,112--129,Quintal,10389--10389, 24/10/2013
115,Fish,Pangash (big),Kilogram,138--151,Quintal,11457--11457, 24/10/2013
116,Fish,Hilsha,Kilogram,380--520,Quintal,29517--29517, 24/10/2013
117,Fish,Shrimp-small,Kilogram,300--350,Quintal,25500--25500, 24/10/2013
118,Fish,Kai,Kilogram,215--238,Quintal,23000--23000, 24/10/2013
119,Fish,Magur,Kilogram,600--600,Quintal,55000--55000, 24/10/2013
120,Fish,Singhi,Kilogram,600--600,Quintal,55000--55000, 24/10/2013
121,Fish,Silver Carp,Kilogram,120--158,Quintal,12167--12167, 24/10/2013
122,Fish,Grass carp,Kilogram,160--190,Quintal,14500--14500, 24/10/2013
123,Fish,Telapia/Nilotica,Kilogram,128--153,Quintal,12714--12714, 24/10/2013
124,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,480--500,Quintal,45000--45000, 24/10/2013
125,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,350--400,Quintal,35000--35000, 24/10/2013
