Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,49--50,Quintal,4850--4850, 01/12/2013
2,Foodgrains,Aman-Medium,Kilogram,44--45,Quintal,4150--4150, 01/12/2013
3,Foodgrains,Aman-Coarse,Kilogram,32--33,Quintal,3200--3200, 01/12/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,42--46,Quintal,4315--4315, 01/12/2013
5,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 01/12/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 01/12/2013
7,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 01/12/2013
8,Foodgrains,Boro-HYV-Medium,Kilogram,37--39,Quintal,3690--3690, 01/12/2013
9,Foodgrains,Aman-HYV-Coarse,Kilogram,31--32,Quintal,2832--2832, 01/12/2013
10,Foodgrains,Aman-HYV-Fine,Kilogram,47--50,Quintal,4675--4675, 01/12/2013
11,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 01/12/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3066--3066, 01/12/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3264--3264, 01/12/2013
14,Foodgrains,Boro-Local,Kilogram,33--35,Quintal,3400--3400, 01/12/2013
15,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2885--2885, 01/12/2013
16,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3424--3424, 01/12/2013
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 01/12/2013
18,Foodgrains,Ata (loose) - red,Kilogram,27--27,Quintal,2450--2450, 01/12/2013
19,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3622--3622, 01/12/2013
20,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5250--5250, 01/12/2013
21,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4230--4230, 01/12/2013
22,Foodgrains,Chinigura,Kilogram,94--97,Quintal,8900--8900, 01/12/2013
23,Foodgrains,Kalojira,Kilogram,85--86,Quintal,8200--8200, 01/12/2013
24,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6233--6233, 01/12/2013
25,Foodgrains,Muri,Kilogram,56--70,Quintal,6300--6300, 01/12/2013
26,Foodgrains,Chira,Kilogram,38--40,Quintal,3600--3600, 01/12/2013
27,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 01/12/2013
28,Dal,Mash (whole),Kilogram,100--113,Quintal,8700--8700, 01/12/2013
29,Dal,Mash (broken),Kilogram,,Quintal,6400--6400, 01/12/2013
30,Dal,Masur (whole) local,Kilogram,108--111,Quintal,10429--10429, 01/12/2013
31,Dal,Masur (broken) local,Kilogram,83--1966,Quintal,8540--8540, 01/12/2013
32,Dal,Masur (Imported) Superior quality,Kilogram,105--112,Quintal,10188--10188, 01/12/2013
33,Dal,Masur (Imported) ordinary,Kilogram,78--84,Quintal,7668--7668, 01/12/2013
34,Dal,Mung (local),Kilogram,119--126,Quintal,11867--11867, 01/12/2013
35,Dal,Mung (imported),Kilogram,102--105,Quintal,9825--9825, 01/12/2013
36,Dal,Gram (whole),Kilogram,100--100,Quintal,9000--9000, 01/12/2013
37,Dal,Gram (broken),Kilogram,54--55,Quintal,5000--5000, 01/12/2013
38,Dal,Motar (Peas)-Imported,Kilogram,44--45,Quintal,4350--4350, 01/12/2013
39,Dal,Motar (Peas)-local,Kilogram,,Quintal,6600--6600, 01/12/2013
40,Oil Seed,Mustard,Kilogram,,Quintal,4200--4200, 01/12/2013
41,Oil,Mustard Oil (Local) - Superior quality,Liter,138--146,100 Liters,12919--12919, 01/12/2013
42,Oil,Mustard Oil (Local) - Ordinary,Liter,122--128,100 Liters,11000--11000, 01/12/2013
43,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13500--13500, 01/12/2013
44,Oil,Soybean Oil(loose),Liter,104--105,100 Liters,10099--10099, 01/12/2013
45,Oil,Palm Oil,Liter,75--79,100 Liters,7287--7287, 01/12/2013
46,Oil,Vegetable Ghee,Liter,110--115,100 Liters,8750--8750, 01/12/2013
47,Oil,Coconut Oil (local),Liter,213--235,100 Liters,11450--11450, 01/12/2013
48,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,, 01/12/2013
49,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,800--800, 01/12/2013
50,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1350--1350, 01/12/2013
51,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,220--220, 01/12/2013
52,Spices,Cumin (Seed),10 gm,3--3,Kilogram,284--284, 01/12/2013
53,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,100--100, 01/12/2013
54,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 01/12/2013
