Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2035--2035, 12/08/2014
2,Foodgrains,Boro-Medium,Kilogram,20--20,Quintal,2011--2011, 12/08/2014
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1832--1832, 12/08/2014
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 12/08/2014
5,Foodgrains,Boro-Local,Kilogram,19--19,Quintal,1900--1900, 12/08/2014
6,Foodgrains,Aman-Fine,Kilogram,44--47,Quintal,4424--4424, 12/08/2014
7,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3600--3600, 12/08/2014
8,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3393--3393, 12/08/2014
9,Foodgrains,Aman-Pajam,Kilogram,43--47,Quintal,4283--4283, 12/08/2014
10,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4375--4375, 12/08/2014
11,Foodgrains,Boro-Pajam,Kilogram,47--52,Quintal,5000--5000, 12/08/2014
12,Foodgrains,Atap,Kilogram,32--35,Quintal,3283--3283, 12/08/2014
13,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3700--3700, 12/08/2014
14,Foodgrains,Aman-HYV-Coarse,Kilogram,35--37,Quintal,3439--3439, 12/08/2014
15,Foodgrains,Aman-HYV-Fine,Kilogram,45--50,Quintal,4480--4480, 12/08/2014
16,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3174--3174, 12/08/2014
17,Foodgrains,Aman-HYV-Medium,Kilogram,37--40,Quintal,3632--3632, 12/08/2014
18,Foodgrains,Aus-HYV-Coarse,Kilogram,32--36,Quintal,3400--3400, 12/08/2014
19,Foodgrains,Aus-Local,Kilogram,30--32,Quintal,, 12/08/2014
20,Foodgrains,Boro-Local,Kilogram,33--34,Quintal,3138--3138, 12/08/2014
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2375--2375, 12/08/2014
22,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2550--2550, 12/08/2014
23,Foodgrains,Imported-White,Kilogram,34--35,Quintal,2800--2800, 12/08/2014
24,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2716--2716, 12/08/2014
25,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3416--3416, 12/08/2014
26,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 12/08/2014
27,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2531--2531, 12/08/2014
28,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3607--3607, 12/08/2014
29,Foodgrains,Flour-Suji,Kilogram,46--50,Quintal,4380--4380, 12/08/2014
30,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4227--4227, 12/08/2014
31,Foodgrains,Maize,Kilogram,29--30,Quintal,1488--1488, 12/08/2014
32,Foodgrains,Chinigura,Kilogram,83--89,Quintal,7845--7845, 12/08/2014
33,Foodgrains,Kalojira,Kilogram,71--77,Quintal,6527--6527, 12/08/2014
34,Foodgrains,Kataribhog,Kilogram,57--64,Quintal,5957--5957, 12/08/2014
35,Foodgrains,Pajam,Kilogram,46--49,Quintal,4425--4425, 12/08/2014
36,Foodgrains,Muri,Kilogram,54--67,Quintal,6087--6087, 12/08/2014
37,Foodgrains,Chira,Kilogram,39--44,Quintal,3820--3820, 12/08/2014
38,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13600--13600, 12/08/2014
39,Dal,Mash (whole),Kilogram,84--91,Quintal,8600--8600, 12/08/2014
40,Dal,Mash (broken),Kilogram,87--90,Quintal,8133--8133, 12/08/2014
41,Dal,Masur (whole) local,Kilogram,99--104,Quintal,9722--9722, 12/08/2014
42,Dal,Masur (broken) local,Kilogram,93--97,Quintal,8994--8994, 12/08/2014
43,Dal,Masur (Imported) Superior quality,Kilogram,102--107,Quintal,9779--9779, 12/08/2014
44,Dal,Masur (Imported) ordinary,Kilogram,81--86,Quintal,7976--7976, 12/08/2014
45,Dal,Mung (local),Kilogram,113--123,Quintal,11619--11619, 12/08/2014
46,Dal,Mung (imported),Kilogram,98--105,Quintal,9500--9500, 12/08/2014
47,Dal,Gram (whole),Kilogram,62--66,Quintal,5933--5933, 12/08/2014
48,Dal,Gram (broken),Kilogram,60--63,Quintal,5950--5950, 12/08/2014
49,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4240--4240, 12/08/2014
50,Dal,Motar (Peas)-local,Kilogram,67--70,Quintal,6229--6229, 12/08/2014
51,Oil Seed,Mustard,Kilogram,,Quintal,4233--4233, 12/08/2014
52,Oil Seed,Ground Nut,Kilogram,65--70,Quintal,6500--6500, 12/08/2014
53,Oil,Mustard Oil (Local) - Superior quality,Liter,138--147,100 Liters,12189--12189, 12/08/2014
54,Oil,Mustard Oil (Local) - Ordinary,Liter,110--115,100 Liters,10298--10298, 12/08/2014
55,Oil,Soybean Oil(loose),Liter,97--100,100 Liters,9365--9365, 12/08/2014
56,Oil,Palm Oil,Liter,79--82,100 Liters,7620--7620, 12/08/2014
57,Oil,Vegetable Ghee,Liter,99--107,100 Liters,9069--9069, 12/08/2014
58,Oil,Coconut Oil (local),Liter,218--235,100 Liters,24000--24000, 12/08/2014
59,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,210--220,100 Liters,19500--19500, 12/08/2014
60,Oil,Coconut Oil (Imported) - Ordinary,Liter,180--200,100 Liters,17000--17000, 12/08/2014
61,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,2720--2720, 12/08/2014
