Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
61,Vegetable,Potato (Holland) - White (New),Kilogram,12--15,Quintal,1300--1300, 18/02/2013
62,Vegetable,Brinjal - Ordinary Quality,Kilogram,35--55,Quintal,3000--3000, 18/02/2013
63,Vegetable,Pumpkin (Sweet Gourd),Kilogram,20--30,Quintal,1600--1600, 18/02/2013
64,Vegetable,Lao (Bottle Gourd),1 piece,40--70,100 pieces,4000--4000, 18/02/2013
65,Vegetable,Green Papaya,Kilogram,18--28,Quintal,1800--1800, 18/02/2013
66,Vegetable,Motorshooti (peas),Kilogram,28--40,Quintal,2600--2600, 18/02/2013
67,Vegetable,Cauliflower,Kilogram,15--25,Quintal,1600--1600, 18/02/2013
68,Vegetable,Cabbage,Kilogram,12--25,Quintal,1400--1400, 18/02/2013
69,Vegetable,Celeriac (olcopy),Kilogram,12--25,Quintal,600--600, 18/02/2013
70,Vegetable,Carrot,Kilogram,15--25,Quintal,1200--1200, 18/02/2013
71,Vegetable,Khirai (Small Cucumber),Kilogram,30--45,Quintal,2000--2000, 18/02/2013
72,Vegetable,Bean(Ordinary),Kilogram,22--35,Quintal,2400--2400, 18/02/2013
73,Vegetable,Tomato,Kilogram,18--30,Quintal,1600--1600, 18/02/2013
74,Vegetable,Red Spinach,Kilogram,25--35,Quintal,2000--2000, 18/02/2013
75,Vegetable,Spinach (Palongsak),Kilogram,18--25,Quintal,1600--1600, 18/02/2013
76,Vegetable,Radish Local,Kilogram,10--20,Quintal,1000--1000, 18/02/2013
77,Others,Sugar (Imported),Kilogram,47--50,Quintal,4420--4420, 18/02/2013
78,Others,Iodized Salt (Packed),Kilogram,16--28,Quintal,2500--2500, 18/02/2013
79,Others,Akher Gur (red sugar),Kilogram,60--70,Quintal,, 18/02/2013
80,Others,Date Gur (red sugar),Kilogram,70--100,Quintal,, 18/02/2013
