Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2125--2125, 21/08/2014
2,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2036--2036, 21/08/2014
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1865--1865, 21/08/2014
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 21/08/2014
5,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1925--1925, 21/08/2014
6,Foodgrains,Aman-Fine,Kilogram,44--47,Quintal,4394--4394, 21/08/2014
7,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3620--3620, 21/08/2014
8,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3414--3414, 21/08/2014
9,Foodgrains,Aman-Pajam,Kilogram,44--48,Quintal,4450--4450, 21/08/2014
10,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4417--4417, 21/08/2014
11,Foodgrains,Boro-Pajam,Kilogram,46--51,Quintal,4900--4900, 21/08/2014
12,Foodgrains,Atap,Kilogram,32--35,Quintal,3283--3283, 21/08/2014
13,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3712--3712, 21/08/2014
14,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3700--3700, 21/08/2014
15,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,4652--4652, 21/08/2014
16,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3195--3195, 21/08/2014
17,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3650--3650, 21/08/2014
18,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3100--3100, 21/08/2014
19,Foodgrains,Aus-Local,Kilogram,30--32,Quintal,, 21/08/2014
20,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3067--3067, 21/08/2014
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2250--2250, 21/08/2014
22,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2700--2700, 21/08/2014
23,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3441--3441, 21/08/2014
24,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 21/08/2014
25,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2531--2531, 21/08/2014
26,Foodgrains,Flour (loose),Kilogram,36--38,Quintal,3594--3594, 21/08/2014
27,Foodgrains,Flour-Suji,Kilogram,46--48,Quintal,4208--4208, 21/08/2014
28,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4224--4224, 21/08/2014
29,Foodgrains,Maize,Kilogram,25--26,Quintal,1608--1608, 21/08/2014
30,Foodgrains,Chinigura,Kilogram,82--88,Quintal,7848--7848, 21/08/2014
31,Foodgrains,Kalojira,Kilogram,68--73,Quintal,6317--6317, 21/08/2014
32,Foodgrains,Kataribhog,Kilogram,58--64,Quintal,6031--6031, 21/08/2014
33,Foodgrains,Pajam,Kilogram,45--48,Quintal,4413--4413, 21/08/2014
34,Foodgrains,Muri,Kilogram,53--67,Quintal,6079--6079, 21/08/2014
35,Foodgrains,Chira,Kilogram,39--43,Quintal,3829--3829, 21/08/2014
36,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13600--13600, 21/08/2014
37,Dal,Mash (whole),Kilogram,83--90,Quintal,8557--8557, 21/08/2014
38,Dal,Mash (broken),Kilogram,88--90,Quintal,8100--8100, 21/08/2014
39,Dal,Masur (whole) local,Kilogram,100--105,Quintal,9845--9845, 21/08/2014
40,Dal,Masur (broken) local,Kilogram,95--99,Quintal,9300--9300, 21/08/2014
41,Dal,Masur (Imported) Superior quality,Kilogram,102--107,Quintal,9819--9819, 21/08/2014
42,Dal,Masur (Imported) ordinary,Kilogram,80--86,Quintal,8005--8005, 21/08/2014
43,Dal,Mung (local),Kilogram,116--125,Quintal,11670--11670, 21/08/2014
44,Dal,Mung (imported),Kilogram,97--104,Quintal,9400--9400, 21/08/2014
45,Dal,Gram (whole),Kilogram,62--65,Quintal,5960--5960, 21/08/2014
46,Dal,Gram (broken),Kilogram,60--63,Quintal,5892--5892, 21/08/2014
47,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4215--4215, 21/08/2014
48,Dal,Motar (Peas)-local,Kilogram,63--66,Quintal,6243--6243, 21/08/2014
49,Oil Seed,Mustard,Kilogram,,Quintal,4175--4175, 21/08/2014
50,Oil Seed,Ground Nut,Kilogram,65--72,Quintal,6450--6450, 21/08/2014
51,Oil,Mustard Oil (Local) - Superior quality,Liter,138--145,100 Liters,12153--12153, 21/08/2014
52,Oil,Mustard Oil (Local) - Ordinary,Liter,111--117,100 Liters,10511--10511, 21/08/2014
53,Oil,Soybean Oil(loose),Liter,95--98,100 Liters,9218--9218, 21/08/2014
54,Oil,Palm Oil,Liter,78--81,100 Liters,7528--7528, 21/08/2014
55,Oil,Vegetable Ghee,Liter,98--104,100 Liters,9254--9254, 21/08/2014
56,Oil,Coconut Oil (local),Liter,225--243,100 Liters,22500--22500, 21/08/2014
57,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,210--220,100 Liters,19500--19500, 21/08/2014
58,Oil,Coconut Oil (Imported) - Ordinary,Liter,180--200,100 Liters,17000--17000, 21/08/2014
59,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3280--3280, 21/08/2014
60,Spices,Black Pepper(Golmorich),10 gm,11--12,Kilogram,991--991, 21/08/2014
61,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1406--1406, 21/08/2014
62,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,288--288, 21/08/2014
63,Spices,Zain,10 gm,4--4,Kilogram,270--270, 21/08/2014
64,Spices,Fennel/Aniseed,10 gm,2--2,Kilogram,140--140, 21/08/2014
65,Spices,Cumin (Seed),10 gm,3--4,Kilogram,323--323, 21/08/2014
