Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,14--14,Quintal,1625--1625, 06/03/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1667--1667, 06/03/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1400--1400, 06/03/2016
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2350--2350, 06/03/2016
5,Foodgrains,Boro-Fine,Kilogram,,Quintal,2385--2385, 06/03/2016
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1480--1480, 06/03/2016
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,2068--2068, 06/03/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1395--1395, 06/03/2016
9,Foodgrains,Aman-Super-Fine,Kilogram,52--54,Quintal,, 06/03/2016
10,Foodgrains,Aman-Medium,Kilogram,31--33,Quintal,3150--3150, 06/03/2016
11,Foodgrains,Aman-Coarse,Kilogram,24--25,Quintal,2350--2350, 06/03/2016
12,Foodgrains,Aman-Pajam,Kilogram,43--46,Quintal,4550--4550, 06/03/2016
13,Foodgrains,Aus-HYV-Fine,Kilogram,,Quintal,5200--5200, 06/03/2016
14,Foodgrains,Aus-Pajam,Kilogram,,Quintal,3800--3800, 06/03/2016
15,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4288--4288, 06/03/2016
16,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3391--3391, 06/03/2016
17,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2414--2414, 06/03/2016
18,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4250--4250, 06/03/2016
19,Foodgrains,Boro-HYV-Coarse,Kilogram,26--30,Quintal,2722--2722, 06/03/2016
20,Foodgrains,Aman-HYV-Medium,Kilogram,31--33,Quintal,3004--3004, 06/03/2016
21,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3400--3400, 06/03/2016
22,Foodgrains,Aus-HYV-Coarse,Kilogram,21--22,Quintal,2000--2000, 06/03/2016
23,Foodgrains,Boro-Local,Kilogram,26--30,Quintal,2200--2200, 06/03/2016
24,Foodgrains,Local-White,Kilogram,23--24,Quintal,2200--2200, 06/03/2016
25,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2250--2250, 06/03/2016
26,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2225--2225, 06/03/2016
27,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3036--3036, 06/03/2016
28,Foodgrains,Ata (O. M. S.),Kilogram,19--19,Quintal,1800--1800, 06/03/2016
29,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2190--2190, 06/03/2016
30,Foodgrains,Flour (loose),Kilogram,31--34,Quintal,2979--2979, 06/03/2016
31,Foodgrains,Flour-Suji,Kilogram,41--43,Quintal,4345--4345, 06/03/2016
32,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3778--3778, 06/03/2016
33,Foodgrains,Maize,Kilogram,21--22,Quintal,1950--1950, 06/03/2016
34,Foodgrains,Chinigura,Kilogram,81--86,Quintal,8133--8133, 06/03/2016
35,Foodgrains,Kalojira,Kilogram,76--84,Quintal,8075--8075, 06/03/2016
36,Foodgrains,Kataribhog,Kilogram,62--65,Quintal,6050--6050, 06/03/2016
37,Foodgrains,Pajam,Kilogram,35--36,Quintal,3300--3300, 06/03/2016
38,Foodgrains,Muri,Kilogram,48--57,Quintal,5320--5320, 06/03/2016
39,Foodgrains,Chira,Kilogram,32--34,Quintal,2950--2950, 06/03/2016
40,Dal,Small Mung (Local) - Superior quality,Kilogram,102--106,Quintal,10300--10300, 06/03/2016
41,Dal,Small Mung (Local) - Ordinary,Kilogram,78--83,Quintal,7200--7200, 06/03/2016
42,Dal,Mash (whole),Kilogram,73--79,Quintal,7150--7150, 06/03/2016
43,Dal,Mash (broken),Kilogram,95--105,Quintal,10433--10433, 06/03/2016
44,Dal,Masur (whole) local,Kilogram,128--133,Quintal,12787--12787, 06/03/2016
45,Dal,Masur (broken) local,Kilogram,111--118,Quintal,10494--10494, 06/03/2016
46,Dal,Masur (Imported) Superior quality,Kilogram,122--126,Quintal,12333--12333, 06/03/2016
47,Dal,Masur (Imported) ordinary,Kilogram,96--102,Quintal,9736--9736, 06/03/2016
48,Dal,Mung (local),Kilogram,105--125,Quintal,10583--10583, 06/03/2016
49,Dal,Mung (imported),Kilogram,82--88,Quintal,7267--7267, 06/03/2016
