Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,1900--1900, 19/08/2013
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,1775--1775, 19/08/2013
3,Foodgrains,Aman-Fine,Kilogram,47--48,Quintal,4600--4600, 19/08/2013
4,Foodgrains,Aman-Medium,Kilogram,,Quintal,3800--3800, 19/08/2013
5,Foodgrains,Aman-Coarse,Kilogram,43--45,Quintal,4400--4400, 19/08/2013
6,Foodgrains,Boro-HYV-Fine,Kilogram,41--44,Quintal,4114--4114, 19/08/2013
7,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 19/08/2013
8,Foodgrains,Boro-HYV-Medium,Kilogram,35--37,Quintal,3533--3533, 19/08/2013
9,Foodgrains,Aman-HYV-Coarse,Kilogram,31--34,Quintal,2800--2800, 19/08/2013
10,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4425--4425, 19/08/2013
11,Foodgrains,Boro-HYV-Coarse,Kilogram,30--32,Quintal,2944--2944, 19/08/2013
12,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3500--3500, 19/08/2013
13,Foodgrains,Ata (loose) - white,Kilogram,29--31,Quintal,2813--2813, 19/08/2013
14,Foodgrains,Ata (packet),Kilogram,36--37,Quintal,3589--3589, 19/08/2013
15,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 19/08/2013
16,Foodgrains,Ata (loose) - red,Kilogram,27--29,Quintal,2200--2200, 19/08/2013
17,Foodgrains,Flour (loose),Kilogram,40--42,Quintal,3852--3852, 19/08/2013
18,Foodgrains,Flour-Suji,Kilogram,55--60,Quintal,5200--5200, 19/08/2013
19,Foodgrains,Flour (packet),Kilogram,46--47,Quintal,4492--4492, 19/08/2013
20,Foodgrains,Chinigura,Kilogram,92--95,Quintal,9100--9100, 19/08/2013
21,Foodgrains,Kalojira,Kilogram,,Quintal,8700--8700, 19/08/2013
22,Foodgrains,Kataribhog,Kilogram,63--65,Quintal,6533--6533, 19/08/2013
23,Foodgrains,Muri,Kilogram,50--60,Quintal,5110--5110, 19/08/2013
24,Foodgrains,Chira,Kilogram,35--40,Quintal,3433--3433, 19/08/2013
25,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 19/08/2013
26,Dal,Mash (whole),Kilogram,98--101,Quintal,8350--8350, 19/08/2013
27,Dal,Mash (broken),Kilogram,78--80,Quintal,7000--7000, 19/08/2013
28,Dal,Masur (whole) local,Kilogram,102--105,Quintal,10029--10029, 19/08/2013
29,Dal,Masur (broken) local,Kilogram,86--88,Quintal,8060--8060, 19/08/2013
30,Dal,Masur (Imported) Superior quality,Kilogram,104--111,Quintal,10222--10222, 19/08/2013
31,Dal,Masur (Imported) ordinary,Kilogram,79--83,Quintal,7595--7595, 19/08/2013
32,Dal,Mung (local),Kilogram,126--130,Quintal,11367--11367, 19/08/2013
33,Dal,Mung (imported),Kilogram,125--130,Quintal,9800--9800, 19/08/2013
34,Dal,Gram (whole),Kilogram,100--100,Quintal,7600--7600, 19/08/2013
35,Dal,Gram (broken),Kilogram,66--70,Quintal,7000--7000, 19/08/2013
36,Dal,Motar (Peas)-Imported,Kilogram,42--44,Quintal,3850--3850, 19/08/2013
37,Dal,Motar (Peas)-local,Kilogram,85--90,Quintal,7600--7600, 19/08/2013
38,Oil Seed,Mustard,Kilogram,90--100,Quintal,5725--5725, 19/08/2013
39,Oil Seed,Ground Nut,Kilogram,75--80,Quintal,6500--6500, 19/08/2013
40,Oil,Mustard Oil (Local) - Superior quality,Liter,142--151,100 Liters,13055--13055, 19/08/2013
41,Oil,Mustard Oil (Local) - Ordinary,Liter,130--136,100 Liters,13200--13200, 19/08/2013
42,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,, 19/08/2013
43,Oil,Soybean Oil(loose),Liter,110--113,100 Liters,10958--10958, 19/08/2013
44,Oil,Palm Oil,Liter,74--78,100 Liters,7312--7312, 19/08/2013
45,Oil,Vegetable Ghee,Liter,110--115,100 Liters,9250--9250, 19/08/2013
46,Oil,Coconut Oil (local),Liter,175--185,100 Liters,17921--17921, 19/08/2013
47,Oil Cake,Oil Cake - Mustard,Kilogram,35--50,Quintal,3378--3378, 19/08/2013
48,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,850--850, 19/08/2013
49,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1417--1417, 19/08/2013
50,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,224--224, 19/08/2013
51,Spices,Zain,10 gm,,Kilogram,150--150, 19/08/2013
52,Spices,Fennel/Aniseed,10 gm,,Kilogram,140--140, 19/08/2013
53,Spices,Cumin (Seed),10 gm,3--3,Kilogram,349--349, 19/08/2013
54,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,105--105, 19/08/2013
55,Spices,Fenugreek(Methi),10 gm,,Kilogram,85--85, 19/08/2013
56,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 19/08/2013
57,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16500--16500, 19/08/2013
58,Spices,Dried Chili (Battakandi) - Superior,Kilogram,160--170,Quintal,17250--17250, 19/08/2013
59,Spices,Turmeric (Local) - Long (Superior),Kilogram,63--68,Quintal,7767--7767, 19/08/2013
60,Spices,Turmeric (Imported),Kilogram,110--130,Quintal,12000--12000, 19/08/2013
61,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,55--60,Quintal,7375--7375, 19/08/2013
62,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--152,Quintal,13950--13950, 19/08/2013
63,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,158--168,Quintal,14667--14667, 19/08/2013
64,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 19/08/2013
65,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,160--180,Quintal,, 19/08/2013
66,Spices,Dried Chili (Imported) - Ordinary,Kilogram,182--193,Quintal,17000--17000, 19/08/2013
67,Spices,Dried Chili (Local) - Ordinary,Kilogram,205--218,Quintal,14000--14000, 19/08/2013
68,Spices,Coriander Seed (Old),Kilogram,80--85,Quintal,6250--6250, 19/08/2013
69,Spices,Onion (local),Kilogram,70--73,Quintal,6582--6582, 19/08/2013
70,Spices,Onion-imported,Kilogram,66--68,Quintal,6369--6369, 19/08/2013
71,Spices,Garlic (local) - Big Size,Kilogram,66--73,Quintal,6455--6455, 19/08/2013
72,Spices,Garlic (Imported),Kilogram,61--67,Quintal,6063--6063, 19/08/2013
73,Spices,Green Chili (Local),Kilogram,55--61,Quintal,4830--4830, 19/08/2013
74,Spices,Ginger (local) - Old,Kilogram,158--173,Quintal,15250--15250, 19/08/2013
75,Spices,Ginger (local) - New,Kilogram,119--125,Quintal,, 19/08/2013
76,Spices,Ginger (Imported),Kilogram,147--157,Quintal,14067--14067, 19/08/2013
77,Spices,Cardamom - Big,10 gm,20--20,Kilogram,1850--1850, 19/08/2013
78,Spices,Cardamom - Small,10 gm,11--11,Kilogram,1000--1000, 19/08/2013
79,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,,100 pieces,70000--70000, 19/08/2013
80,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,120000--120000, 19/08/2013
81,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,100 pieces,50000--50000, 19/08/2013
82,Leather,Goat Leather,1 piece,,100 pieces,10000--10000, 19/08/2013
83,Milk,Cow Milk (liquid),Liter,55--55,100 Liters,5000--5000, 19/08/2013
84,Milk,Ghee (local),Kilogram,600--650,Quintal,60000--60000, 19/08/2013
85,Milk,Dano - Powdered Milk,2 Kg,1950--1950,12 Kg,11520--11520, 19/08/2013
