Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1700--1700, 08/05/2016
2,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2200--2200, 08/05/2016
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,2040--2040, 08/05/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 08/05/2016
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,1635--1635, 08/05/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 08/05/2016
7,Foodgrains,Aman-Medium,Kilogram,30--32,Quintal,3300--3300, 08/05/2016
8,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2500--2500, 08/05/2016
9,Foodgrains,Aman-Pajam,Kilogram,45--46,Quintal,4500--4500, 08/05/2016
10,Foodgrains,Boro-HYV-Fine,Kilogram,42--44,Quintal,4214--4214, 08/05/2016
11,Foodgrains,O. M. S.,Kilogram,15--15,Quintal,1350--1350, 08/05/2016
12,Foodgrains,Boro-HYV-Medium,Kilogram,32--35,Quintal,3289--3289, 08/05/2016
13,Foodgrains,Aman-HYV-Coarse,Kilogram,22--24,Quintal,2210--2210, 08/05/2016
14,Foodgrains,O. M. S. Coarse,Kilogram,,Quintal,1300--1300, 08/05/2016
15,Foodgrains,Boro-HYV-Coarse,Kilogram,22--26,Quintal,2340--2340, 08/05/2016
16,Foodgrains,Aman-HYV-Medium,Kilogram,28--31,Quintal,2800--2800, 08/05/2016
17,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1840--1840, 08/05/2016
18,Foodgrains,Boro-Local,Kilogram,32--35,Quintal,3300--3300, 08/05/2016
19,Foodgrains,Local-White,Kilogram,21--22,Quintal,2000--2000, 08/05/2016
20,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 08/05/2016
21,Foodgrains,Ata (loose) - white,Kilogram,22--23,Quintal,2106--2106, 08/05/2016
22,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2944--2944, 08/05/2016
23,Foodgrains,Ata (O. M. S.),Kilogram,18--18,Quintal,1600--1600, 08/05/2016
24,Foodgrains,Ata (loose) - red,Kilogram,21--22,Quintal,1900--1900, 08/05/2016
25,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2829--2829, 08/05/2016
26,Foodgrains,Flour-Suji,Kilogram,37--39,Quintal,4333--4333, 08/05/2016
27,Foodgrains,Flour (packet),Kilogram,39--40,Quintal,3767--3767, 08/05/2016
28,Foodgrains,Maize,Kilogram,18--19,Quintal,1475--1475, 08/05/2016
29,Foodgrains,Chinigura,Kilogram,86--89,Quintal,9020--9020, 08/05/2016
30,Foodgrains,Kalojira,Kilogram,87--93,Quintal,9033--9033, 08/05/2016
31,Foodgrains,Kataribhog,Kilogram,,Quintal,7000--7000, 08/05/2016
32,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 08/05/2016
33,Foodgrains,Muri,Kilogram,43--51,Quintal,4600--4600, 08/05/2016
34,Foodgrains,Chira,Kilogram,30--32,Quintal,2800--2800, 08/05/2016
35,Dal,Small Mung (Local) - Superior quality,Kilogram,100--120,Quintal,11000--11000, 08/05/2016
