Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2015--2015, 04/08/2014
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1974--1974, 04/08/2014
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1793--1793, 04/08/2014
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1875--1875, 04/08/2014
5,Foodgrains,Aman-Fine,Kilogram,46--48,Quintal,4590--4590, 04/08/2014
6,Foodgrains,Aman-Medium,Kilogram,37--38,Quintal,3600--3600, 04/08/2014
7,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3475--3475, 04/08/2014
8,Foodgrains,Aman-Pajam,Kilogram,42--46,Quintal,4180--4180, 04/08/2014
9,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4381--4381, 04/08/2014
10,Foodgrains,Boro-Pajam,Kilogram,47--53,Quintal,5050--5050, 04/08/2014
11,Foodgrains,Atap,Kilogram,32--35,Quintal,3317--3317, 04/08/2014
12,Foodgrains,Boro-HYV-Medium,Kilogram,36--39,Quintal,3675--3675, 04/08/2014
13,Foodgrains,Aman-HYV-Coarse,Kilogram,33--36,Quintal,3134--3134, 04/08/2014
14,Foodgrains,Aman-HYV-Fine,Kilogram,46--49,Quintal,4520--4520, 04/08/2014
15,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3151--3151, 04/08/2014
16,Foodgrains,Aman-HYV-Medium,Kilogram,37--40,Quintal,3636--3636, 04/08/2014
17,Foodgrains,Aus-HYV-Coarse,Kilogram,33--36,Quintal,3400--3400, 04/08/2014
18,Foodgrains,Boro-Local,Kilogram,33--35,Quintal,3225--3225, 04/08/2014
19,Foodgrains,Local-White,Kilogram,24--25,Quintal,2300--2300, 04/08/2014
20,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2737--2737, 04/08/2014
21,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3427--3427, 04/08/2014
22,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 04/08/2014
23,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2604--2604, 04/08/2014
24,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3648--3648, 04/08/2014
25,Foodgrains,Flour-Suji,Kilogram,47--51,Quintal,4775--4775, 04/08/2014
26,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4242--4242, 04/08/2014
27,Foodgrains,Maize,Kilogram,24--24,Quintal,1583--1583, 04/08/2014
28,Foodgrains,Chinigura,Kilogram,83--90,Quintal,7901--7901, 04/08/2014
29,Foodgrains,Kalojira,Kilogram,72--79,Quintal,7077--7077, 04/08/2014
30,Foodgrains,Kataribhog,Kilogram,58--62,Quintal,5710--5710, 04/08/2014
31,Foodgrains,Pajam,Kilogram,45--48,Quintal,4500--4500, 04/08/2014
32,Foodgrains,Muri,Kilogram,54--65,Quintal,5900--5900, 04/08/2014
33,Foodgrains,Chira,Kilogram,39--43,Quintal,3853--3853, 04/08/2014
34,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13600--13600, 04/08/2014
35,Dal,Mash (whole),Kilogram,83--85,Quintal,8020--8020, 04/08/2014
36,Dal,Mash (broken),Kilogram,84--89,Quintal,8040--8040, 04/08/2014
37,Dal,Masur (whole) local,Kilogram,99--103,Quintal,9769--9769, 04/08/2014
38,Dal,Masur (broken) local,Kilogram,85--89,Quintal,8367--8367, 04/08/2014
39,Dal,Masur (Imported) Superior quality,Kilogram,102--107,Quintal,9838--9838, 04/08/2014
40,Dal,Masur (Imported) ordinary,Kilogram,81--86,Quintal,7915--7915, 04/08/2014
41,Dal,Mung (local),Kilogram,112--123,Quintal,11653--11653, 04/08/2014
42,Dal,Mung (imported),Kilogram,100--106,Quintal,9567--9567, 04/08/2014
43,Dal,Gram (whole),Kilogram,59--61,Quintal,5714--5714, 04/08/2014
44,Dal,Gram (broken),Kilogram,60--63,Quintal,5950--5950, 04/08/2014
45,Dal,Motar (Peas)-Imported,Kilogram,45--48,Quintal,4306--4306, 04/08/2014
46,Dal,Motar (Peas)-local,Kilogram,66--68,Quintal,6000--6000, 04/08/2014
47,Oil Seed,Mustard,Kilogram,70--80,Quintal,4167--4167, 04/08/2014
48,Oil Seed,Ground Nut,Kilogram,55--59,Quintal,, 04/08/2014
49,Oil,Mustard Oil (Local) - Superior quality,Liter,138--144,100 Liters,12325--12325, 04/08/2014
50,Oil,Mustard Oil (Local) - Ordinary,Liter,113--120,100 Liters,11555--11555, 04/08/2014
51,Oil,Soybean Oil(loose),Liter,97--100,100 Liters,9405--9405, 04/08/2014
