Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1875--1875, 25/07/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1617--1617, 25/07/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1605--1605, 25/07/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 25/07/2016
5,Foodgrains,Aman-Medium,Kilogram,29--30,Quintal,3400--3400, 25/07/2016
6,Foodgrains,Aman-Coarse,Kilogram,30--31,Quintal,2925--2925, 25/07/2016
7,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,5000--5000, 25/07/2016
8,Foodgrains,Boro-HYV-Fine,Kilogram,41--44,Quintal,4218--4218, 25/07/2016
9,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3343--3343, 25/07/2016
10,Foodgrains,Aman-HYV-Coarse,Kilogram,24--26,Quintal,2500--2500, 25/07/2016
11,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 25/07/2016
12,Foodgrains,Boro-HYV-Coarse,Kilogram,25--27,Quintal,2396--2396, 25/07/2016
13,Foodgrains,Aman-HYV-Medium,Kilogram,30--33,Quintal,3087--3087, 25/07/2016
14,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2820--2820, 25/07/2016
15,Foodgrains,Boro-Local,Kilogram,29--31,Quintal,2950--2950, 25/07/2016
16,Foodgrains,Local-White,Kilogram,24--25,Quintal,2025--2025, 25/07/2016
17,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2193--2193, 25/07/2016
18,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2993--2993, 25/07/2016
19,Foodgrains,Ata (loose) - red,Kilogram,21--22,Quintal,2000--2000, 25/07/2016
20,Foodgrains,Flour (loose),Kilogram,30--33,Quintal,3009--3009, 25/07/2016
21,Foodgrains,Flour-Suji,Kilogram,44--47,Quintal,5067--5067, 25/07/2016
22,Foodgrains,Flour (packet),Kilogram,36--39,Quintal,3575--3575, 25/07/2016
23,Foodgrains,Maize,Kilogram,18--20,Quintal,1575--1575, 25/07/2016
24,Foodgrains,Chinigura,Kilogram,92--95,Quintal,9060--9060, 25/07/2016
25,Foodgrains,Kalojira,Kilogram,78--83,Quintal,7600--7600, 25/07/2016
26,Foodgrains,Kataribhog,Kilogram,60--68,Quintal,7133--7133, 25/07/2016
27,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 25/07/2016
28,Foodgrains,Muri,Kilogram,48--53,Quintal,4250--4250, 25/07/2016
29,Foodgrains,Chira,Kilogram,35--43,Quintal,3533--3533, 25/07/2016
30,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,12500--12500, 25/07/2016
31,Dal,Mash (whole),Kilogram,110--120,Quintal,11800--11800, 25/07/2016
32,Dal,Mash (broken),Kilogram,75--83,Quintal,11350--11350, 25/07/2016
33,Dal,Masur (whole) local,Kilogram,135--141,Quintal,25260--25260, 25/07/2016
34,Dal,Masur (broken) local,Kilogram,120--126,Quintal,11900--11900, 25/07/2016
35,Dal,Masur (Imported) Superior quality,Kilogram,122--128,Quintal,12229--12229, 25/07/2016
36,Dal,Masur (Imported) ordinary,Kilogram,105--111,Quintal,10300--10300, 25/07/2016
37,Dal,Mung (local),Kilogram,100--120,Quintal,11000--11000, 25/07/2016
38,Dal,Mung (imported),Kilogram,80--94,Quintal,8850--8850, 25/07/2016
39,Dal,Gram (whole),Kilogram,83--90,Quintal,8400--8400, 25/07/2016
40,Dal,Gram (broken),Kilogram,86--100,Quintal,8833--8833, 25/07/2016
41,Dal,Motar (Peas)-Imported,Kilogram,48--51,Quintal,4533--4533, 25/07/2016
42,Dal,Khesari,Kilogram,68--70,Quintal,6375--6375, 25/07/2016
43,Oil Seed,Mustard,Kilogram,42--45,Quintal,4200--4200, 25/07/2016
44,Oil Seed,Ground Nut,Kilogram,80--85,Quintal,7200--7200, 25/07/2016
45,Oil Seed,Soybean,Kilogram,,Quintal,7510--7510, 25/07/2016
46,Oil,Mustard Oil (Local) - Superior quality,Liter,108--116,100 Liters,10300--10300, 25/07/2016
47,Oil,Mustard Oil (Local) - Ordinary,Liter,118--135,100 Liters,11000--11000, 25/07/2016
48,Oil,Soybean Oil(loose),Liter,79--80,100 Liters,7716--7716, 25/07/2016
49,Oil,Palm Oil,Liter,65--68,100 Liters,6445--6445, 25/07/2016
50,Oil,Coconut Oil (local),Liter,197--253,100 Liters,28500--28500, 25/07/2016
51,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,400--420,100 Liters,40000--40000, 25/07/2016
52,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 25/07/2016
53,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3300--3300, 25/07/2016
54,Oil Cake,Oil Cake - Til (Sesame),Kilogram,35--36,Quintal,3500--3500, 25/07/2016
55,Spices,Black Pepper(Golmorich),10 gm,15--16,Kilogram,, 25/07/2016
56,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,, 25/07/2016
57,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,, 25/07/2016
58,Spices,Zain,10 gm,4--5,Kilogram,340--340, 25/07/2016
59,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--4,Kilogram,, 25/07/2016
60,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,135--155,Quintal,16000--16000, 25/07/2016
61,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,177--193,Quintal,16000--16000, 25/07/2016
62,Spices,Dried Chili (Battakandi) - Superior,Kilogram,220--240,Quintal,, 25/07/2016
63,Spices,Dried Chili (Local) - Superior,Kilogram,130--150,Quintal,12500--12500, 25/07/2016
64,Spices,Turmeric (Local) - Long (Superior),Kilogram,,Quintal,14500--14500, 25/07/2016
65,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,,Quintal,13250--13250, 25/07/2016
66,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,135--153,Quintal,13167--13167, 25/07/2016
67,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,165--180,Quintal,14000--14000, 25/07/2016
68,Spices,Dried Chili (Imported) - Ordinary,Kilogram,213--233,Quintal,20667--20667, 25/07/2016
69,Spices,Dried Chili (Local) - Ordinary,Kilogram,110--130,Quintal,10000--10000, 25/07/2016
70,Spices,Coriander Seed (New),Kilogram,80--90,Quintal,7000--7000, 25/07/2016
71,Spices,Onion (local),Kilogram,32--36,Quintal,3064--3064, 25/07/2016
72,Spices,Onion-imported,Kilogram,22--24,Quintal,2050--2050, 25/07/2016
73,Spices,Garlic (local) - Big Size,Kilogram,115--130,Quintal,11650--11650, 25/07/2016
74,Spices,Garlic (Imported),Kilogram,137--147,Quintal,16250--16250, 25/07/2016
75,Spices,Green Chili (Local),Kilogram,48--54,Quintal,4050--4050, 25/07/2016
76,Spices,Ginger (local) - Old,Kilogram,102--116,Quintal,9000--9000, 25/07/2016
77,Spices,Ginger (local) - New,Kilogram,81--93,Quintal,7300--7300, 25/07/2016
78,Spices,Ginger (Imported),Kilogram,77--87,Quintal,7075--7075, 25/07/2016
79,Spices,Cardamom - Small,10 gm,12--15,Kilogram,1200--1200, 25/07/2016
80,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,5000--5000, 25/07/2016
81,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,60--65,Quintal,5000--5000, 25/07/2016
82,Leather,Goat Leather,1 piece,150--200,100 pieces,16000--16000, 25/07/2016
83,Milk,Cow Milk (liquid),Liter,50--55,100 Liters,4600--4600, 25/07/2016
84,Poultry,Local Hen - Big (above 900 gm),Kilogram,330--342,Quintal,32000--32000, 25/07/2016
85,Poultry,Local Hen - Medium (700-850 gm),Kilogram,358--370,Quintal,35500--35500, 25/07/2016
