Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,1950--1950, 02/09/2013
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 02/09/2013
3,Foodgrains,Aman-Fine,Kilogram,48--49,Quintal,4800--4800, 02/09/2013
4,Foodgrains,Aman-Medium,Kilogram,,Quintal,3900--3900, 02/09/2013
5,Foodgrains,Aman-Coarse,Kilogram,43--45,Quintal,4400--4400, 02/09/2013
6,Foodgrains,Aus-HYV-Fine,Kilogram,,Quintal,3400--3400, 02/09/2013
7,Foodgrains,Boro-HYV-Fine,Kilogram,42--45,Quintal,4233--4233, 02/09/2013
8,Foodgrains,Boro-Pajam,Kilogram,44--46,Quintal,4400--4400, 02/09/2013
9,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 02/09/2013
10,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3605--3605, 02/09/2013
11,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3075--3075, 02/09/2013
12,Foodgrains,Aman-HYV-Fine,Kilogram,46--49,Quintal,4650--4650, 02/09/2013
13,Foodgrains,Boro-HYV-Coarse,Kilogram,31--33,Quintal,3068--3068, 02/09/2013
14,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3675--3675, 02/09/2013
15,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,4400--4400, 02/09/2013
16,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,3000--3000, 02/09/2013
17,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,2850--2850, 02/09/2013
18,Foodgrains,Imported-White,Kilogram,31--33,Quintal,2950--2950, 02/09/2013
19,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2771--2771, 02/09/2013
20,Foodgrains,Ata (packet),Kilogram,35--38,Quintal,3532--3532, 02/09/2013
21,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 02/09/2013
22,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2300--2300, 02/09/2013
23,Foodgrains,Flour (loose),Kilogram,38--41,Quintal,3748--3748, 02/09/2013
24,Foodgrains,Flour-Suji,Kilogram,55--60,Quintal,5400--5400, 02/09/2013
25,Foodgrains,Flour (packet),Kilogram,46--47,Quintal,4519--4519, 02/09/2013
26,Foodgrains,Maize,Kilogram,32--40,Quintal,, 02/09/2013
27,Foodgrains,Chinigura,Kilogram,95--101,Quintal,9400--9400, 02/09/2013
28,Foodgrains,Kalojira,Kilogram,90--100,Quintal,8650--8650, 02/09/2013
29,Foodgrains,Kataribhog,Kilogram,63--65,Quintal,6533--6533, 02/09/2013
30,Foodgrains,Muri,Kilogram,50--60,Quintal,5167--5167, 02/09/2013
31,Foodgrains,Chira,Kilogram,35--36,Quintal,3500--3500, 02/09/2013
32,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 02/09/2013
33,Dal,Mash (whole),Kilogram,93--96,Quintal,7875--7875, 02/09/2013
34,Dal,Mash (broken),Kilogram,74--76,Quintal,6850--6850, 02/09/2013
35,Dal,Masur (whole) local,Kilogram,99--103,Quintal,9622--9622, 02/09/2013
36,Dal,Masur (broken) local,Kilogram,85--87,Quintal,8120--8120, 02/09/2013
37,Dal,Masur (Imported) Superior quality,Kilogram,105--110,Quintal,16173--16173, 02/09/2013
38,Dal,Masur (Imported) ordinary,Kilogram,80--86,Quintal,7654--7654, 02/09/2013
39,Dal,Mung (local),Kilogram,114--124,Quintal,11400--11400, 02/09/2013
40,Dal,Mung (imported),Kilogram,108--110,Quintal,9625--9625, 02/09/2013
41,Dal,Gram (whole),Kilogram,83--90,Quintal,6667--6667, 02/09/2013
42,Dal,Gram (broken),Kilogram,61--63,Quintal,6300--6300, 02/09/2013
43,Dal,Motar (Peas)-Imported,Kilogram,42--43,Quintal,3933--3933, 02/09/2013
44,Dal,Motar (Peas)-local,Kilogram,85--90,Quintal,7600--7600, 02/09/2013
45,Oil Seed,Mustard,Kilogram,85--90,Quintal,6225--6225, 02/09/2013
46,Oil Seed,Ground Nut,Kilogram,75--80,Quintal,7000--7000, 02/09/2013
47,Oil,Mustard Oil (Local) - Superior quality,Liter,136--147,100 Liters,13088--13088, 02/09/2013
48,Oil,Mustard Oil (Local) - Ordinary,Liter,129--135,100 Liters,11570--11570, 02/09/2013
49,Oil,Mustard Oil (Imported),Liter,120--130,100 Liters,, 02/09/2013
50,Oil,Soybean Oil(loose),Liter,109--112,100 Liters,10727--10727, 02/09/2013
51,Oil,Palm Oil,Liter,74--77,100 Liters,7291--7291, 02/09/2013
52,Oil,Vegetable Ghee,Liter,115--120,100 Liters,9375--9375, 02/09/2013
53,Oil,Coconut Oil (local),Liter,175--185,100 Liters,17921--17921, 02/09/2013
54,Oil Cake,Oil Cake - Mustard,Kilogram,35--40,Quintal,4594--4594, 02/09/2013
55,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,850--850, 02/09/2013
56,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1443--1443, 02/09/2013
57,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,222--222, 02/09/2013
58,Spices,Zain,10 gm,,Kilogram,145--145, 02/09/2013
59,Spices,Fennel/Aniseed,10 gm,,Kilogram,140--140, 02/09/2013
60,Spices,Cumin (Seed),10 gm,3--3,Kilogram,349--349, 02/09/2013
61,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,110--110, 02/09/2013
62,Spices,Fenugreek(Methi),10 gm,,Kilogram,85--85, 02/09/2013
63,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 02/09/2013
64,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,17000--17000, 02/09/2013
65,Spices,Dried Chili (Battakandi) - Superior,Kilogram,160--170,Quintal,17250--17250, 02/09/2013
66,Spices,Turmeric (Local) - Long (Superior),Kilogram,82--85,Quintal,8014--8014, 02/09/2013
67,Spices,Turmeric (Imported),Kilogram,120--130,Quintal,12000--12000, 02/09/2013
68,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,88--100,Quintal,7783--7783, 02/09/2013
69,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,140--152,Quintal,13950--13950, 02/09/2013
70,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,153--163,Quintal,14667--14667, 02/09/2013
71,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 02/09/2013
72,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,180--185,Quintal,, 02/09/2013
73,Spices,Dried Chili (Imported) - Ordinary,Kilogram,178--189,Quintal,16583--16583, 02/09/2013
74,Spices,Dried Chili (Local) - Ordinary,Kilogram,185--199,Quintal,14500--14500, 02/09/2013
75,Spices,Coriander Seed (Old),Kilogram,80--85,Quintal,6250--6250, 02/09/2013
76,Spices,Onion (local),Kilogram,60--63,Quintal,5319--5319, 02/09/2013
77,Spices,Onion-imported,Kilogram,58--60,Quintal,5655--5655, 02/09/2013
78,Spices,Garlic (local) - Big Size,Kilogram,65--73,Quintal,6169--6169, 02/09/2013
79,Spices,Garlic (Imported),Kilogram,61--68,Quintal,5850--5850, 02/09/2013
80,Spices,Green Chili (Local),Kilogram,48--58,Quintal,4258--4258, 02/09/2013
81,Spices,Ginger (local) - Old,Kilogram,160--173,Quintal,15400--15400, 02/09/2013
82,Spices,Ginger (local) - New,Kilogram,123--137,Quintal,, 02/09/2013
83,Spices,Ginger (Imported),Kilogram,142--153,Quintal,13627--13627, 02/09/2013
84,Spices,Cardamom - Big,10 gm,20--20,Kilogram,1850--1850, 02/09/2013
85,Spices,Cardamom - Small,10 gm,11--11,Kilogram,1000--1000, 02/09/2013
86,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,,100 pieces,70000--70000, 02/09/2013
87,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,120000--120000, 02/09/2013
88,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,100 pieces,50000--50000, 02/09/2013
89,Leather,Goat Leather,1 piece,,100 pieces,7000--7000, 02/09/2013
