Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,45--52,Quintal,, 07/07/2015
2,Foodgrains,Boro-Medium,Kilogram,40--42,Quintal,1650--1650, 07/07/2015
3,Foodgrains,Boro Coarse,Kilogram,28--32,Quintal,1525--1525, 07/07/2015
4,Foodgrains,Aman-Fine,Kilogram,42--44,Quintal,, 07/07/2015
5,Foodgrains,Aman-Medium,Kilogram,35--36,Quintal,3505--3505, 07/07/2015
6,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2793--2793, 07/07/2015
7,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4220--4220, 07/07/2015
8,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3300--3300, 07/07/2015
9,Foodgrains,Aman-HYV-Coarse,Kilogram,27--28,Quintal,2300--2300, 07/07/2015
10,Foodgrains,Aman-HYV-Fine,Kilogram,47--49,Quintal,4533--4533, 07/07/2015
11,Foodgrains,Boro-HYV-Coarse,Kilogram,27--28,Quintal,2738--2738, 07/07/2015
12,Foodgrains,Aman-HYV-Medium,Kilogram,30--34,Quintal,3700--3700, 07/07/2015
13,Foodgrains,Boro-Local,Kilogram,30--34,Quintal,, 07/07/2015
14,Foodgrains,Local-White,Kilogram,24--28,Quintal,2200--2200, 07/07/2015
15,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2442--2442, 07/07/2015
16,Foodgrains,Ata (packet),Kilogram,33--35,Quintal,3413--3413, 07/07/2015
17,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 07/07/2015
18,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2425--2425, 07/07/2015
19,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3320--3320, 07/07/2015
20,Foodgrains,Flour-Suji,Kilogram,38--40,Quintal,3700--3700, 07/07/2015
21,Foodgrains,Flour (packet),Kilogram,38--40,Quintal,3920--3920, 07/07/2015
22,Foodgrains,Maize,Kilogram,,Quintal,1663--1663, 07/07/2015
23,Foodgrains,Chinigura,Kilogram,77--83,Quintal,7800--7800, 07/07/2015
24,Foodgrains,Kalojira,Kilogram,68--76,Quintal,7033--7033, 07/07/2015
25,Foodgrains,Kataribhog,Kilogram,68--70,Quintal,7000--7000, 07/07/2015
26,Foodgrains,Muri,Kilogram,51--53,Quintal,5800--5800, 07/07/2015
27,Foodgrains,Chira,Kilogram,36--38,Quintal,3350--3350, 07/07/2015
28,Dal,Small Mung (Local) - Superior quality,Kilogram,110--112,Quintal,, 07/07/2015
29,Dal,Mash (whole),Kilogram,110--115,Quintal,, 07/07/2015
