Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2275--2275, 27/02/2014
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1970--1970, 27/02/2014
3,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 27/02/2014
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2233--2233, 27/02/2014
5,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2325--2325, 27/02/2014
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,4200--4200, 27/02/2014
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,3700--3700, 27/02/2014
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2058--2058, 27/02/2014
9,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4213--4213, 27/02/2014
10,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3767--3767, 27/02/2014
11,Foodgrains,Aman-Coarse,Kilogram,32--33,Quintal,3156--3156, 27/02/2014
12,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4333--4333, 27/02/2014
13,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4546--4546, 27/02/2014
14,Foodgrains,Atap,Kilogram,32--35,Quintal,3107--3107, 27/02/2014
15,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3929--3929, 27/02/2014
16,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3136--3136, 27/02/2014
17,Foodgrains,Aman-HYV-Fine,Kilogram,46--49,Quintal,4602--4602, 27/02/2014
18,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3191--3191, 27/02/2014
19,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3690--3690, 27/02/2014
20,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3250--3250, 27/02/2014
21,Foodgrains,Local-White,Kilogram,25--26,Quintal,2400--2400, 27/02/2014
22,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2954--2954, 27/02/2014
23,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3500--3500, 27/02/2014
24,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2631--2631, 27/02/2014
25,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3727--3727, 27/02/2014
26,Foodgrains,Flour-Suji,Kilogram,48--51,Quintal,4575--4575, 27/02/2014
27,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4264--4264, 27/02/2014
28,Foodgrains,Maize,Kilogram,28--29,Quintal,, 27/02/2014
29,Foodgrains,Chinigura,Kilogram,94--98,Quintal,8385--8385, 27/02/2014
30,Foodgrains,Kalojira,Kilogram,79--84,Quintal,7639--7639, 27/02/2014
31,Foodgrains,Kataribhog,Kilogram,63--65,Quintal,6067--6067, 27/02/2014
32,Foodgrains,Pajam,Kilogram,46--48,Quintal,4000--4000, 27/02/2014
33,Foodgrains,Muri,Kilogram,53--61,Quintal,5600--5600, 27/02/2014
34,Foodgrains,Chira,Kilogram,38--42,Quintal,3706--3706, 27/02/2014
35,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13400--13400, 27/02/2014
36,Dal,Mash (whole),Kilogram,75--98,Quintal,7980--7980, 27/02/2014
37,Dal,Mash (broken),Kilogram,78--81,Quintal,7200--7200, 27/02/2014
38,Dal,Masur (whole) local,Kilogram,104--108,Quintal,10173--10173, 27/02/2014
39,Dal,Masur (broken) local,Kilogram,89--91,Quintal,8693--8693, 27/02/2014
40,Dal,Masur (Imported) Superior quality,Kilogram,105--109,Quintal,9992--9992, 27/02/2014
41,Dal,Masur (Imported) ordinary,Kilogram,78--83,Quintal,7640--7640, 27/02/2014
42,Dal,Mung (local),Kilogram,120--125,Quintal,11946--11946, 27/02/2014
43,Dal,Mung (imported),Kilogram,105--111,Quintal,10291--10291, 27/02/2014
