Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1250--1250, 15/07/2015
2,Foodgrains,Boro-Fine,Kilogram,,Quintal,1713--1713, 15/07/2015
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,1600--1600, 15/07/2015
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,2300--2300, 15/07/2015
5,Foodgrains,Aman-Medium,Kilogram,33--32,Quintal,3650--3650, 15/07/2015
6,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3100--3100, 15/07/2015
7,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,3900--3900, 15/07/2015
8,Foodgrains,Boro-HYV-Medium,Kilogram,32--33,Quintal,2600--2600, 15/07/2015
9,Foodgrains,Aman-HYV-Fine,Kilogram,44--45,Quintal,4400--4400, 15/07/2015
10,Foodgrains,Boro-HYV-Coarse,Kilogram,27--28,Quintal,2500--2500, 15/07/2015
11,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3600--3600, 15/07/2015
12,Foodgrains,Local-White,Kilogram,,Quintal,2100--2100, 15/07/2015
13,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2390--2390, 15/07/2015
14,Foodgrains,Ata (packet),Kilogram,32--35,Quintal,3200--3200, 15/07/2015
15,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 15/07/2015
16,Foodgrains,Flour (loose),Kilogram,28--31,Quintal,2840--2840, 15/07/2015
17,Foodgrains,Flour-Suji,Kilogram,36--38,Quintal,3150--3150, 15/07/2015
18,Foodgrains,Flour (packet),Kilogram,33--35,Quintal,3150--3150, 15/07/2015
19,Foodgrains,Maize,Kilogram,,Quintal,1500--1500, 15/07/2015
20,Foodgrains,Chinigura,Kilogram,78--83,Quintal,7467--7467, 15/07/2015
21,Foodgrains,Kalojira,Kilogram,70--76,Quintal,6467--6467, 15/07/2015
22,Foodgrains,Kataribhog,Kilogram,68--70,Quintal,6650--6650, 15/07/2015
23,Foodgrains,Muri,Kilogram,55--60,Quintal,, 15/07/2015
24,Foodgrains,Chira,Kilogram,45--50,Quintal,, 15/07/2015
25,Dal,Mash (whole),Kilogram,115--120,Quintal,9800--9800, 15/07/2015
26,Dal,Mash (broken),Kilogram,100--105,Quintal,9050--9050, 15/07/2015
27,Dal,Masur (whole) local,Kilogram,110--115,Quintal,10900--10900, 15/07/2015
28,Dal,Masur (broken) local,Kilogram,80--85,Quintal,8200--8200, 15/07/2015
29,Dal,Masur (Imported) Superior quality,Kilogram,406--477,Quintal,10667--10667, 15/07/2015
30,Dal,Masur (Imported) ordinary,Kilogram,88--91,Quintal,8450--8450, 15/07/2015
31,Dal,Mung (local),Kilogram,112--126,Quintal,11500--11500, 15/07/2015
32,Dal,Mung (imported),Kilogram,76--80,Quintal,7000--7000, 15/07/2015
33,Dal,Gram (whole),Kilogram,60--63,Quintal,5600--5600, 15/07/2015
34,Dal,Gram (broken),Kilogram,68--70,Quintal,6800--6800, 15/07/2015
35,Dal,Motar (Peas)-Imported,Kilogram,44--48,Quintal,4600--4600, 15/07/2015
36,Dal,Motar (Peas)-local,Kilogram,95--120,Quintal,, 15/07/2015
37,Dal,Khesari,Kilogram,46--49,Quintal,4630--4630, 15/07/2015
38,Dal,Felon,Kilogram,40--42,Quintal,3720--3720, 15/07/2015
39,Oil Seed,Mustard,Kilogram,,Quintal,4250--4250, 15/07/2015
40,Oil Seed,Ground Nut,Kilogram,56--60,Quintal,5200--5200, 15/07/2015
41,Oil,Mustard Oil (Local) - Superior quality,Liter,120--133,100 Liters,8800--8800, 15/07/2015
42,Oil,Mustard Oil (Local) - Ordinary,Liter,115--130,100 Liters,13000--13000, 15/07/2015
43,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7567--7567, 15/07/2015
44,Oil,Palm Oil,Liter,64--57,100 Liters,6283--6283, 15/07/2015
45,Oil,Vegetable Ghee,Liter,,100 Liters,8850--8850, 15/07/2015
46,Oil,Coconut Oil (local),Liter,,100 Liters,19700--19700, 15/07/2015
47,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3300--3300, 15/07/2015
48,Spices,Zain,10 gm,4--5,Kilogram,, 15/07/2015
49,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,120--160,Quintal,12000--12000, 15/07/2015
50,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,180--195,Quintal,16000--16000, 15/07/2015
51,Spices,Dried Chili (Imported) - Ordinary,Kilogram,,Quintal,16500--16500, 15/07/2015
52,Spices,Coriander Seed (New),Kilogram,120--130,Quintal,12000--12000, 15/07/2015
53,Spices,Onion (local),Kilogram,42--46,Quintal,4000--4000, 15/07/2015
54,Spices,Onion-imported,Kilogram,33--36,Quintal,3133--3133, 15/07/2015
55,Spices,Garlic (local) - Big Size,Kilogram,55--60,Quintal,5433--5433, 15/07/2015
56,Spices,Garlic (Imported),Kilogram,110--125,Quintal,9000--9000, 15/07/2015
57,Spices,Green Chili (Local),Kilogram,70--88,Quintal,6833--6833, 15/07/2015
58,Spices,Ginger (local) - Old,Kilogram,135--165,Quintal,14500--14500, 15/07/2015
59,Spices,Ginger (Imported),Kilogram,125--150,Quintal,11000--11000, 15/07/2015
60,Spices,Cardamom - Big,10 gm,29--33,Kilogram,, 15/07/2015
61,Spices,Cardamom - Small,10 gm,49--52,Kilogram,, 15/07/2015
62,Poultry,Local Hen - Big (above 900 gm),Kilogram,300--320,Quintal,30000--30000, 15/07/2015
63,Poultry,Local Hen - Medium (700-850 gm),Kilogram,300--320,Quintal,30000--30000, 15/07/2015
64,Poultry,Local Hen - Small (500-650 gm),Kilogram,300--320,Quintal,30000--30000, 15/07/2015
65,Poultry,Farm-raised Hen,Kilogram,143--153,Quintal,13200--13200, 15/07/2015
