Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 16/10/2013
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1750--1750, 16/10/2013
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 16/10/2013
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,2300--2300, 16/10/2013
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,2250--2250, 16/10/2013
6,Foodgrains,Boro Coarse,Kilogram,,Quintal,2150--2150, 16/10/2013
7,Foodgrains,Aman-Pajam,Kilogram,46--46,Quintal,4600--4600, 16/10/2013
8,Foodgrains,Boro-HYV-Fine,Kilogram,36--37,Quintal,3400--3400, 16/10/2013
9,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3200--3200, 16/10/2013
10,Foodgrains,Aman-HYV-Coarse,Kilogram,30--32,Quintal,2600--2600, 16/10/2013
11,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4350--4350, 16/10/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,2800--2800, 16/10/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,34--38,Quintal,3200--3200, 16/10/2013
14,Foodgrains,Imported-Red,Kilogram,25--27,Quintal,2300--2300, 16/10/2013
15,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2700--2700, 16/10/2013
16,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,2750--2750, 16/10/2013
17,Foodgrains,Ata (loose) - red,Kilogram,28--30,Quintal,2500--2500, 16/10/2013
18,Foodgrains,Flour (loose),Kilogram,34--44,Quintal,4000--4000, 16/10/2013
19,Foodgrains,Flour (packet),Kilogram,40--43,Quintal,4000--4000, 16/10/2013
20,Foodgrains,Chinigura,Kilogram,96--100,Quintal,9600--9600, 16/10/2013
21,Foodgrains,Kalojira,Kilogram,98--102,Quintal,9600--9600, 16/10/2013
22,Foodgrains,Kataribhog,Kilogram,96--100,Quintal,9200--9200, 16/10/2013
23,Foodgrains,Pajam,Kilogram,44--47,Quintal,4150--4150, 16/10/2013
24,Foodgrains,Muri,Kilogram,53--60,Quintal,4600--4600, 16/10/2013
25,Foodgrains,Chira,Kilogram,41--43,Quintal,4200--4200, 16/10/2013
26,Dal,Masur (whole) local,Kilogram,110--115,Quintal,10900--10900, 16/10/2013
27,Dal,Masur (broken) local,Kilogram,85--90,Quintal,8500--8500, 16/10/2013
28,Dal,Masur (Imported) Superior quality,Kilogram,105--110,Quintal,10150--10150, 16/10/2013
29,Dal,Masur (Imported) ordinary,Kilogram,83--88,Quintal,7900--7900, 16/10/2013
30,Dal,Mung (imported),Kilogram,110--115,Quintal,, 16/10/2013
31,Dal,Motar (Peas)-Imported,Kilogram,,Quintal,3600--3600, 16/10/2013
32,Oil,Mustard Oil (Local) - Superior quality,Liter,150--158,100 Liters,15000--15000, 16/10/2013
33,Oil,Mustard Oil (Local) - Ordinary,Liter,140--150,100 Liters,15000--15000, 16/10/2013
34,Oil,Soybean Oil(loose),Liter,108--109,100 Liters,10365--10365, 16/10/2013
35,Oil,Palm Oil,Liter,77--81,100 Liters,7627--7627, 16/10/2013
36,Oil,Vegetable Ghee,Liter,100--108,100 Liters,10400--10400, 16/10/2013
37,Oil,Coconut Oil (local),Liter,165--173,100 Liters,16000--16000, 16/10/2013
38,Spices,Black Pepper(Golmorich),10 gm,19--20,Kilogram,530--530, 16/10/2013
39,Spices,Clove(Lobonga),10 gm,24--25,Kilogram,1060--1060, 16/10/2013
40,Spices,Cinnamon(Daruchini),10 gm,10--12,Kilogram,258--258, 16/10/2013
41,Spices,Zain,10 gm,7--8,Kilogram,156--156, 16/10/2013
42,Spices,Fennel/Aniseed,10 gm,2--2,Kilogram,160--160, 16/10/2013
43,Spices,Cumin (Seed),10 gm,15--16,Kilogram,445--445, 16/10/2013
44,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,180--180, 16/10/2013
45,Spices,Fenugreek(Methi),10 gm,5--6,Kilogram,77--77, 16/10/2013
46,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,120--125,Quintal,10400--10400, 16/10/2013
47,Spices,Dried Chili (Chittagong) - Superior,Kilogram,170--180,Quintal,15900--15900, 16/10/2013
48,Spices,Turmeric (Local) - Round (Superior),Kilogram,65--70,Quintal,6400--6400, 16/10/2013
49,Spices,Turmeric (Local) - Long (Superior),Kilogram,65--70,Quintal,6050--6050, 16/10/2013
50,Spices,Turmeric (Imported),Kilogram,105--110,Quintal,9900--9900, 16/10/2013
51,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,54--58,Quintal,5600--5600, 16/10/2013
52,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,54--58,Quintal,5600--5600, 16/10/2013
53,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,175--185,Quintal,17000--17000, 16/10/2013
54,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,110--120,Quintal,9900--9900, 16/10/2013
55,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,120--125,Quintal,10400--10400, 16/10/2013
56,Spices,Coriander Seed (New),Kilogram,,Quintal,5600--5600, 16/10/2013
57,Spices,Onion (local),Kilogram,87--90,Quintal,8100--8100, 16/10/2013
58,Spices,Onion-imported,Kilogram,80--85,Quintal,8500--8500, 16/10/2013
59,Spices,Garlic (local) - Big Size,Kilogram,65--70,Quintal,5950--5950, 16/10/2013
60,Spices,Garlic (Imported),Kilogram,65--73,Quintal,6150--6150, 16/10/2013
61,Spices,Green Chili (Local),Kilogram,88--95,Quintal,8050--8050, 16/10/2013
62,Spices,Ginger (local) - New,Kilogram,7053--7555,Quintal,12350--12350, 16/10/2013
63,Spices,Ginger (Imported),Kilogram,6563--7065,Quintal,12950--12950, 16/10/2013
64,Spices,Cardamom - Big,10 gm,73--76,Kilogram,2550--2550, 16/10/2013
65,Spices,Cardamom - Small,10 gm,20--20,Kilogram,, 16/10/2013
66,Fibre,Shimul (Kapok),Kilogram,250--260,Quintal,22600--22600, 16/10/2013
67,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,160--170,Quintal,15500--15500, 16/10/2013
68,Tobacco,Motihar Tobacco - Medium,Kilogram,150--160,Quintal,14500--14500, 16/10/2013
69,Tobacco,Motihar Tobacco - Ordinary,Kilogram,140--150,Quintal,13500--13500, 16/10/2013
70,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,,100 pieces,200000--200000, 16/10/2013
71,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,250000--250000, 16/10/2013
72,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,100 pieces,120000--120000, 16/10/2013
73,Leather,Buffalo Leather (Medium),1 piece,,100 pieces,170000--170000, 16/10/2013
