Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2834--2834, 23/07/2017
2,Foodgrains,Boro-Medium,Kilogram,25--26,Quintal,2509--2509, 23/07/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2183--2183, 23/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2275--2275, 23/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5150--5150, 23/07/2017
6,Foodgrains,Aman-Fine,Kilogram,53--54,Quintal,5111--5111, 23/07/2017
7,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4555--4555, 23/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,3808--3808, 23/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--57,Quintal,5313--5313, 23/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5197--5197, 23/07/2017
11,Foodgrains,Boro-Pajam,Kilogram,50--53,Quintal,5000--5000, 23/07/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 23/07/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4526--4526, 23/07/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3767--3767, 23/07/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5258--5258, 23/07/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3875--3875, 23/07/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,45--48,Quintal,4463--4463, 23/07/2017
18,Foodgrains,Boro-Local,Kilogram,41--43,Quintal,4100--4100, 23/07/2017
19,Foodgrains,Local-Red,Kilogram,18--19,Quintal,1950--1950, 23/07/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 23/07/2017
21,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 23/07/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2134--2134, 23/07/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2855--2855, 23/07/2017
24,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 23/07/2017
25,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2100--2100, 23/07/2017
26,Foodgrains,Flour (loose),Kilogram,31--40,Quintal,3044--3044, 23/07/2017
27,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4500--4500, 23/07/2017
28,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3793--3793, 23/07/2017
29,Foodgrains,Maize,Kilogram,21--23,Quintal,1590--1590, 23/07/2017
30,Foodgrains,Chinigura,Kilogram,81--86,Quintal,8001--8001, 23/07/2017
31,Foodgrains,Kalojira,Kilogram,77--82,Quintal,7429--7429, 23/07/2017
32,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6077--6077, 23/07/2017
33,Foodgrains,Pajam,Kilogram,52--54,Quintal,4920--4920, 23/07/2017
34,Foodgrains,Muri,Kilogram,93--73,Quintal,6513--6513, 23/07/2017
35,Foodgrains,Chira,Kilogram,48--52,Quintal,4705--4705, 23/07/2017
36,Dal,Small Mung (Local) - Superior quality,Kilogram,112--118,Quintal,10600--10600, 23/07/2017
37,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 23/07/2017
38,Dal,Mash (whole),Kilogram,101--105,Quintal,9850--9850, 23/07/2017
39,Dal,Mash (broken),Kilogram,104--111,Quintal,10343--10343, 23/07/2017
40,Dal,Masur (whole) local,Kilogram,109--116,Quintal,10453--10453, 23/07/2017
41,Dal,Masur (broken) local,Kilogram,85--90,Quintal,8350--8350, 23/07/2017
42,Dal,Masur (Imported) Superior quality,Kilogram,100--107,Quintal,9681--9681, 23/07/2017
43,Dal,Masur (Imported) ordinary,Kilogram,79--110,Quintal,7463--7463, 23/07/2017
44,Dal,Mung (local),Kilogram,109--117,Quintal,10927--10927, 23/07/2017
45,Dal,Mung (imported),Kilogram,96--101,Quintal,9338--9338, 23/07/2017
46,Dal,Gram (whole),Kilogram,90--93,Quintal,8583--8583, 23/07/2017
47,Dal,Gram (broken),Kilogram,89--93,Quintal,8700--8700, 23/07/2017
48,Dal,Motar (Peas)-Imported,Kilogram,38--2663,Quintal,3572--3572, 23/07/2017
49,Dal,Motar (Peas)-local,Kilogram,96--100,Quintal,28017--28017, 23/07/2017
50,Dal,Khesari,Kilogram,67--71,Quintal,6470--6470, 23/07/2017
51,Dal,Felon,Kilogram,53--57,Quintal,5000--5000, 23/07/2017
52,Oil Seed,Mustard,Kilogram,50--51,Quintal,4881--4881, 23/07/2017
53,Oil Seed,Ground Nut,Kilogram,65--70,Quintal,5850--5850, 23/07/2017
54,Oil,Mustard Oil (Local) - Superior quality,Liter,132--140,100 Liters,12880--12880, 23/07/2017
55,Oil,Mustard Oil (Local) - Ordinary,Liter,120--126,100 Liters,11394--11394, 23/07/2017
56,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8059--8059, 23/07/2017
57,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 23/07/2017
58,Oil,Sunflower,Liter,240--250,100 Liters,, 23/07/2017
59,Oil,Palm Oil,Liter,72--74,100 Liters,6979--6979, 23/07/2017
60,Oil,Vegetable Ghee,Liter,97--100,100 Liters,9043--9043, 23/07/2017
61,Oil,Butter Oil,Liter,800--850,100 Liters,, 23/07/2017
62,Oil,Coconut Oil (local),Liter,223--240,100 Liters,21960--21960, 23/07/2017
63,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,297--323,100 Liters,24233--24233, 23/07/2017
64,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,16000--16000, 23/07/2017
65,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3400--3400, 23/07/2017
