Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2111--2111, 27/07/2014
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1983--1983, 27/07/2014
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1793--1793, 27/07/2014
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1875--1875, 27/07/2014
5,Foodgrains,Aman-Fine,Kilogram,47--48,Quintal,4550--4550, 27/07/2014
6,Foodgrains,Aman-Medium,Kilogram,37--38,Quintal,3600--3600, 27/07/2014
7,Foodgrains,Aman-Coarse,Kilogram,33--35,Quintal,3383--3383, 27/07/2014
8,Foodgrains,Aman-Pajam,Kilogram,44--48,Quintal,4400--4400, 27/07/2014
9,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4393--4393, 27/07/2014
10,Foodgrains,Boro-Pajam,Kilogram,47--53,Quintal,5050--5050, 27/07/2014
11,Foodgrains,Atap,Kilogram,33--38,Quintal,3283--3283, 27/07/2014
12,Foodgrains,Boro-HYV-Medium,Kilogram,37--39,Quintal,3660--3660, 27/07/2014
13,Foodgrains,Aman-HYV-Coarse,Kilogram,33--36,Quintal,3128--3128, 27/07/2014
14,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4464--4464, 27/07/2014
15,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3149--3149, 27/07/2014
16,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3669--3669, 27/07/2014
17,Foodgrains,Aus-HYV-Coarse,Kilogram,33--36,Quintal,3400--3400, 27/07/2014
18,Foodgrains,Boro-Local,Kilogram,33--34,Quintal,3125--3125, 27/07/2014
19,Foodgrains,Local-White,Kilogram,24--25,Quintal,2300--2300, 27/07/2014
20,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2500--2500, 27/07/2014
21,Foodgrains,Imported-White,Kilogram,34--35,Quintal,2700--2700, 27/07/2014
22,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2734--2734, 27/07/2014
23,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3436--3436, 27/07/2014
24,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 27/07/2014
25,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2604--2604, 27/07/2014
26,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3663--3663, 27/07/2014
27,Foodgrains,Flour-Suji,Kilogram,46--50,Quintal,4625--4625, 27/07/2014
28,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4241--4241, 27/07/2014
29,Foodgrains,Maize,Kilogram,29--30,Quintal,1488--1488, 27/07/2014
30,Foodgrains,Chinigura,Kilogram,82--89,Quintal,7881--7881, 27/07/2014
31,Foodgrains,Kalojira,Kilogram,73--79,Quintal,7027--7027, 27/07/2014
32,Foodgrains,Kataribhog,Kilogram,59--62,Quintal,5750--5750, 27/07/2014
33,Foodgrains,Pajam,Kilogram,45--48,Quintal,4500--4500, 27/07/2014
34,Foodgrains,Muri,Kilogram,54--65,Quintal,5900--5900, 27/07/2014
35,Foodgrains,Chira,Kilogram,39--43,Quintal,3808--3808, 27/07/2014
36,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13600--13600, 27/07/2014
37,Dal,Mash (whole),Kilogram,85--88,Quintal,8300--8300, 27/07/2014
38,Dal,Mash (broken),Kilogram,83--89,Quintal,7900--7900, 27/07/2014
39,Dal,Masur (whole) local,Kilogram,99--103,Quintal,9701--9701, 27/07/2014
40,Dal,Masur (broken) local,Kilogram,84--89,Quintal,8476--8476, 27/07/2014
41,Dal,Masur (Imported) Superior quality,Kilogram,102--108,Quintal,10103--10103, 27/07/2014
42,Dal,Masur (Imported) ordinary,Kilogram,80--85,Quintal,7882--7882, 27/07/2014
43,Dal,Mung (local),Kilogram,112--124,Quintal,11478--11478, 27/07/2014
44,Dal,Mung (imported),Kilogram,94--104,Quintal,9470--9470, 27/07/2014
45,Dal,Gram (whole),Kilogram,58--60,Quintal,5457--5457, 27/07/2014
46,Dal,Gram (broken),Kilogram,60--62,Quintal,5913--5913, 27/07/2014
