Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,30--32,Quintal,44063--44063, 18/06/2017
2,Foodgrains,Boro Coarse,Kilogram,32--33,Quintal,2663--2663, 18/06/2017
3,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2225--2225, 18/06/2017
4,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 18/06/2017
5,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5071--5071, 18/06/2017
6,Foodgrains,Aman-Medium,Kilogram,46--47,Quintal,4610--4610, 18/06/2017
7,Foodgrains,Aman-Coarse,Kilogram,42--44,Quintal,4088--4088, 18/06/2017
8,Foodgrains,Aman-Pajam,Kilogram,53--55,Quintal,5286--5286, 18/06/2017
9,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,1184672--1184672, 18/06/2017
10,Foodgrains,Boro-Pajam,Kilogram,50--54,Quintal,5150--5150, 18/06/2017
11,Foodgrains,Boro-HYV-Medium,Kilogram,152--163,Quintal,4624--4624, 18/06/2017
12,Foodgrains,Aman-HYV-Coarse,Kilogram,41--43,Quintal,4028--4028, 18/06/2017
13,Foodgrains,Aman-HYV-Fine,Kilogram,54--58,Quintal,5308--5308, 18/06/2017
14,Foodgrains,Boro-HYV-Coarse,Kilogram,41--43,Quintal,4078--4078, 18/06/2017
15,Foodgrains,Aman-HYV-Medium,Kilogram,47--50,Quintal,4729--4729, 18/06/2017
16,Foodgrains,Boro-Local,Kilogram,40--43,Quintal,4200--4200, 18/06/2017
17,Foodgrains,Local-Red,Kilogram,21--22,Quintal,1950--1950, 18/06/2017
18,Foodgrains,Local-White,Kilogram,23--24,Quintal,2185--2185, 18/06/2017
19,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2127--2127, 18/06/2017
20,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2888--2888, 18/06/2017
21,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2150--2150, 18/06/2017
22,Foodgrains,Flour (loose),Kilogram,31--41,Quintal,3054--3054, 18/06/2017
23,Foodgrains,Flour-Suji,Kilogram,45--48,Quintal,4213--4213, 18/06/2017
24,Foodgrains,Flour (packet),Kilogram,58--42,Quintal,3871--3871, 18/06/2017
25,Foodgrains,Maize,Kilogram,21--23,Quintal,1793--1793, 18/06/2017
26,Foodgrains,Chinigura,Kilogram,80--85,Quintal,7872--7872, 18/06/2017
27,Foodgrains,Kalojira,Kilogram,75--80,Quintal,7159--7159, 18/06/2017
28,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6000--6000, 18/06/2017
29,Foodgrains,Pajam,Kilogram,48--50,Quintal,4400--4400, 18/06/2017
