Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2200--2200, 19/12/2013
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1875--1875, 19/12/2013
3,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2400--2400, 19/12/2013
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2050--2050, 19/12/2013
5,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,1850--1850, 19/12/2013
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,2300--2300, 19/12/2013
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,1900--1900, 19/12/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 19/12/2013
9,Foodgrains,Aman-Fine,Kilogram,45--48,Quintal,4750--4750, 19/12/2013
10,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,4100--4100, 19/12/2013
11,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3150--3150, 19/12/2013
12,Foodgrains,Aman-Pajam,Kilogram,42--43,Quintal,4050--4050, 19/12/2013
13,Foodgrains,Boro-HYV-Fine,Kilogram,45--47,Quintal,4018--4018, 19/12/2013
14,Foodgrains,Boro-Pajam,Kilogram,46--46,Quintal,4400--4400, 19/12/2013
15,Foodgrains,Atap,Kilogram,32--34,Quintal,3073--3073, 19/12/2013
16,Foodgrains,Boro-HYV-Medium,Kilogram,39--41,Quintal,3525--3525, 19/12/2013
17,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,3054--3054, 19/12/2013
18,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,4728--4728, 19/12/2013
19,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3197--3197, 19/12/2013
20,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3459--3459, 19/12/2013
21,Foodgrains,Boro-Local,Kilogram,31--33,Quintal,1665--1665, 19/12/2013
22,Foodgrains,Local-White,Kilogram,26--27,Quintal,2325--2325, 19/12/2013
23,Foodgrains,Imported-Red,Kilogram,27--28,Quintal,2500--2500, 19/12/2013
24,Foodgrains,Imported-White,Kilogram,32--33,Quintal,2650--2650, 19/12/2013
25,Foodgrains,Ata (loose) - white,Kilogram,30--32,Quintal,2684--2684, 19/12/2013
