Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1820--1820, 08/06/2016
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 08/06/2016
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,1540--1540, 08/06/2016
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,1250--1250, 08/06/2016
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 08/06/2016
6,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 08/06/2016
7,Foodgrains,Aman-Medium,Kilogram,29--31,Quintal,3200--3200, 08/06/2016
8,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2560--2560, 08/06/2016
9,Foodgrains,Aman-Pajam,Kilogram,48--50,Quintal,4800--4800, 08/06/2016
10,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4022--4022, 08/06/2016
11,Foodgrains,Boro-HYV-Medium,Kilogram,31--35,Quintal,3278--3278, 08/06/2016
12,Foodgrains,Aman-HYV-Coarse,Kilogram,23--25,Quintal,2220--2220, 08/06/2016
13,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 08/06/2016
14,Foodgrains,Boro-HYV-Coarse,Kilogram,23--24,Quintal,2082--2082, 08/06/2016
15,Foodgrains,Aman-HYV-Medium,Kilogram,31--35,Quintal,2867--2867, 08/06/2016
16,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2500--2500, 08/06/2016
17,Foodgrains,Boro-Local,Kilogram,29--31,Quintal,2850--2850, 08/06/2016
18,Foodgrains,Local-White,Kilogram,23--24,Quintal,2013--2013, 08/06/2016
19,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 08/06/2016
20,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2184--2184, 08/06/2016
21,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2944--2944, 08/06/2016
22,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 08/06/2016
23,Foodgrains,Ata (loose) - red,Kilogram,21--22,Quintal,1900--1900, 08/06/2016
24,Foodgrains,Flour (loose),Kilogram,30--33,Quintal,2798--2798, 08/06/2016
25,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4500--4500, 08/06/2016
26,Foodgrains,Flour (packet),Kilogram,37--39,Quintal,3633--3633, 08/06/2016
27,Foodgrains,Maize,Kilogram,17--19,Quintal,1483--1483, 08/06/2016
28,Foodgrains,Chinigura,Kilogram,90--94,Quintal,8614--8614, 08/06/2016
29,Foodgrains,Kalojira,Kilogram,83--88,Quintal,7925--7925, 08/06/2016
30,Foodgrains,Kataribhog,Kilogram,50--55,Quintal,6400--6400, 08/06/2016
31,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 08/06/2016
32,Foodgrains,Muri,Kilogram,47--53,Quintal,4550--4550, 08/06/2016
33,Foodgrains,Chira,Kilogram,32--37,Quintal,3250--3250, 08/06/2016
34,Dal,Small Mung (Local) - Superior quality,Kilogram,97--105,Quintal,10833--10833, 08/06/2016
35,Dal,Small Mung (Local) - Ordinary,Kilogram,85--90,Quintal,7200--7200, 08/06/2016
36,Dal,Mash (whole),Kilogram,110--120,Quintal,11800--11800, 08/06/2016
37,Dal,Mash (broken),Kilogram,124--130,Quintal,11867--11867, 08/06/2016
38,Dal,Masur (whole) local,Kilogram,134--138,Quintal,13075--13075, 08/06/2016
39,Dal,Masur (broken) local,Kilogram,112--118,Quintal,10929--10929, 08/06/2016
40,Dal,Masur (Imported) Superior quality,Kilogram,115--121,Quintal,11471--11471, 08/06/2016
41,Dal,Masur (Imported) ordinary,Kilogram,102--107,Quintal,9914--9914, 08/06/2016
42,Dal,Mung (local),Kilogram,100--120,Quintal,10000--10000, 08/06/2016
43,Dal,Mung (imported),Kilogram,68--90,Quintal,9100--9100, 08/06/2016
44,Dal,Gram (whole),Kilogram,83--90,Quintal,8867--8867, 08/06/2016
45,Dal,Gram (broken),Kilogram,91--108,Quintal,9480--9480, 08/06/2016
46,Dal,Motar (Peas)-Imported,Kilogram,45--48,Quintal,4650--4650, 08/06/2016
47,Dal,Khesari,Kilogram,62--63,Quintal,6180--6180, 08/06/2016
48,Oil Seed,Mustard,Kilogram,43--47,Quintal,4300--4300, 08/06/2016
49,Oil Seed,Til(Sesame),Kilogram,,Quintal,11000--11000, 08/06/2016
50,Oil Seed,Ground Nut,Kilogram,83--88,Quintal,7900--7900, 08/06/2016
51,Oil,Mustard Oil (Local) - Superior quality,Liter,125--133,100 Liters,12420--12420, 08/06/2016
52,Oil,Mustard Oil (Local) - Ordinary,Liter,114--124,100 Liters,10900--10900, 08/06/2016
53,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7859--7859, 08/06/2016
54,Oil,Palm Oil,Liter,67--71,100 Liters,6699--6699, 08/06/2016
55,Oil,Vegetable Ghee,Liter,87--90,100 Liters,8440--8440, 08/06/2016
56,Oil,Coconut Oil (local),Liter,214--254,100 Liters,23333--23333, 08/06/2016
57,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,320--335,100 Liters,28333--28333, 08/06/2016
58,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3267--3267, 08/06/2016
59,Oil Cake,Oil Cake - Til (Sesame),Kilogram,34--35,Quintal,3400--3400, 08/06/2016
60,Spices,Black Pepper(Golmorich),10 gm,12--14,Kilogram,960--960, 08/06/2016
61,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,1200--1200, 08/06/2016
62,Spices,Cinnamon(Daruchini),10 gm,4--4,Kilogram,300--300, 08/06/2016
63,Spices,Zain,10 gm,4--5,Kilogram,295--295, 08/06/2016
