Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1950--1950, 20/08/2017
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1800--1800, 20/08/2017
3,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2769--2769, 20/08/2017
4,Foodgrains,Boro-Medium,Kilogram,26--32,Quintal,2637--2637, 20/08/2017
5,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2265--2265, 20/08/2017
6,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5140--5140, 20/08/2017
7,Foodgrains,Aman-Fine,Kilogram,53--55,Quintal,5188--5188, 20/08/2017
8,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4547--4547, 20/08/2017
9,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,4093--4093, 20/08/2017
10,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5331--5331, 20/08/2017
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--54,Quintal,5041--5041, 20/08/2017
12,Foodgrains,Boro-Pajam,Kilogram,53--58,Quintal,5500--5500, 20/08/2017
13,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 20/08/2017
14,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4459--4459, 20/08/2017
15,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3795--3795, 20/08/2017
16,Foodgrains,Aman-HYV-Fine,Kilogram,55--57,Quintal,5439--5439, 20/08/2017
17,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3915--3915, 20/08/2017
18,Foodgrains,Aman-HYV-Medium,Kilogram,45--47,Quintal,4375--4375, 20/08/2017
19,Foodgrains,Boro-Local,Kilogram,44--45,Quintal,4200--4200, 20/08/2017
20,Foodgrains,Local-Red,Kilogram,22--23,Quintal,2117--2117, 20/08/2017
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2281--2281, 20/08/2017
22,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 20/08/2017
23,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2186--2186, 20/08/2017
24,Foodgrains,Ata (packet),Kilogram,107--111,Quintal,2826--2826, 20/08/2017
25,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 20/08/2017
26,Foodgrains,Flour (loose),Kilogram,32--41,Quintal,3112--3112, 20/08/2017
27,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4500--4500, 20/08/2017
28,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3829--3829, 20/08/2017
29,Foodgrains,Maize,Kilogram,21--24,Quintal,1565--1565, 20/08/2017
30,Foodgrains,Chinigura,Kilogram,82--87,Quintal,7986--7986, 20/08/2017
31,Foodgrains,Kalojira,Kilogram,77--83,Quintal,7460--7460, 20/08/2017
32,Foodgrains,Kataribhog,Kilogram,62--66,Quintal,6091--6091, 20/08/2017
33,Foodgrains,Pajam,Kilogram,52--55,Quintal,5000--5000, 20/08/2017
34,Foodgrains,Muri,Kilogram,65--73,Quintal,6524--6524, 20/08/2017
35,Foodgrains,Chira,Kilogram,48--52,Quintal,4680--4680, 20/08/2017
36,Dal,Small Mung (Local) - Superior quality,Kilogram,112--120,Quintal,10600--10600, 20/08/2017
37,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 20/08/2017
38,Dal,Mash (whole),Kilogram,96--102,Quintal,9271--9271, 20/08/2017
39,Dal,Mash (broken),Kilogram,104--109,Quintal,10050--10050, 20/08/2017
40,Dal,Masur (whole) local,Kilogram,105--111,Quintal,11672--11672, 20/08/2017
41,Dal,Masur (broken) local,Kilogram,83--87,Quintal,8125--8125, 20/08/2017
42,Dal,Masur (Imported) Superior quality,Kilogram,96--102,Quintal,9373--9373, 20/08/2017
43,Dal,Masur (Imported) ordinary,Kilogram,72--79,Quintal,8403--8403, 20/08/2017
44,Dal,Mung (local),Kilogram,110--119,Quintal,12150--12150, 20/08/2017
45,Dal,Mung (imported),Kilogram,100--105,Quintal,9654--9654, 20/08/2017
46,Dal,Gram (whole),Kilogram,88--92,Quintal,8542--8542, 20/08/2017
47,Dal,Gram (broken),Kilogram,88--93,Quintal,8615--8615, 20/08/2017
48,Dal,Motar (Peas)-Imported,Kilogram,38--2663,Quintal,3516--3516, 20/08/2017
49,Dal,Motar (Peas)-local,Kilogram,94--98,Quintal,27733--27733, 20/08/2017
50,Dal,Khesari,Kilogram,63--67,Quintal,6095--6095, 20/08/2017
51,Dal,Felon,Kilogram,53--56,Quintal,4925--4925, 20/08/2017
52,Oil Seed,Mustard,Kilogram,51--52,Quintal,4875--4875, 20/08/2017
53,Oil Seed,Til(Sesame),Kilogram,56--62,Quintal,5700--5700, 20/08/2017
54,Oil Seed,Ground Nut,Kilogram,60--64,Quintal,5550--5550, 20/08/2017
55,Oil,Mustard Oil (Local) - Superior quality,Liter,132--140,100 Liters,12829--12829, 20/08/2017
56,Oil,Mustard Oil (Local) - Ordinary,Liter,117--125,100 Liters,11171--11171, 20/08/2017
57,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8078--8078, 20/08/2017
58,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 20/08/2017
59,Oil,Sunflower,Liter,240--250,100 Liters,, 20/08/2017
60,Oil,Palm Oil,Liter,72--74,100 Liters,6985--6985, 20/08/2017
61,Oil,Vegetable Ghee,Liter,97--101,100 Liters,9167--9167, 20/08/2017
62,Oil,Butter Oil,Liter,800--850,100 Liters,, 20/08/2017
63,Oil,Coconut Oil (local),Liter,224--239,100 Liters,21960--21960, 20/08/2017
64,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,323--357,100 Liters,25700--25700, 20/08/2017
65,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,16000--16000, 20/08/2017
66,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3304--3304, 20/08/2017
