Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,14--14,Quintal,1625--1625, 24/02/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--17,Quintal,1700--1700, 24/02/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1450--1450, 24/02/2016
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,2630--2630, 24/02/2016
5,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,1600--1600, 24/02/2016
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,2200--2200, 24/02/2016
7,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1480--1480, 24/02/2016
8,Foodgrains,Aman-Medium,Kilogram,31--33,Quintal,3175--3175, 24/02/2016
9,Foodgrains,Aman-Coarse,Kilogram,24--26,Quintal,2325--2325, 24/02/2016
10,Foodgrains,Aman-Pajam,Kilogram,47--49,Quintal,4600--4600, 24/02/2016
11,Foodgrains,Aus-HYV-Fine,Kilogram,,Quintal,5200--5200, 24/02/2016
12,Foodgrains,Aus-Pajam,Kilogram,,Quintal,3800--3800, 24/02/2016
13,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,4142--4142, 24/02/2016
14,Foodgrains,Boro-Pajam,Kilogram,42--44,Quintal,, 24/02/2016
15,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3382--3382, 24/02/2016
16,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2492--2492, 24/02/2016
17,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4317--4317, 24/02/2016
18,Foodgrains,Boro-HYV-Coarse,Kilogram,27--31,Quintal,2775--2775, 24/02/2016
19,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,3087--3087, 24/02/2016
20,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3400--3400, 24/02/2016
21,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 24/02/2016
22,Foodgrains,Boro-Local,Kilogram,26--30,Quintal,2200--2200, 24/02/2016
23,Foodgrains,Local-White,Kilogram,23--24,Quintal,2200--2200, 24/02/2016
24,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2250--2250, 24/02/2016
25,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2317--2317, 24/02/2016
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3060--3060, 24/02/2016
27,Foodgrains,Ata (O. M. S.),Kilogram,19--19,Quintal,1800--1800, 24/02/2016
28,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2243--2243, 24/02/2016
29,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3032--3032, 24/02/2016
30,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4662--4662, 24/02/2016
31,Foodgrains,Flour (packet),Kilogram,40--41,Quintal,3830--3830, 24/02/2016
32,Foodgrains,Maize,Kilogram,21--22,Quintal,1950--1950, 24/02/2016
33,Foodgrains,Chinigura,Kilogram,81--86,Quintal,8138--8138, 24/02/2016
34,Foodgrains,Kalojira,Kilogram,78--85,Quintal,7975--7975, 24/02/2016
35,Foodgrains,Kataribhog,Kilogram,62--66,Quintal,6125--6125, 24/02/2016
36,Foodgrains,Pajam,Kilogram,37--38,Quintal,4000--4000, 24/02/2016
37,Foodgrains,Muri,Kilogram,48--57,Quintal,5650--5650, 24/02/2016
