Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Medium,Kilogram,29--30,Quintal,, 06/05/2017
2,Foodgrains,Aman-Coarse,Kilogram,23--24,Quintal,, 06/05/2017
3,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,, 06/05/2017
4,Foodgrains,O. M. S.,Kilogram,15--15,Quintal,, 06/05/2017
5,Foodgrains,Boro-HYV-Medium,Kilogram,28--29,Quintal,, 06/05/2017
6,Foodgrains,Ata (loose) - white,Kilogram,22--24,Quintal,, 06/05/2017
7,Foodgrains,Flour (loose),Kilogram,27--31,Quintal,, 06/05/2017
8,Foodgrains,Flour-Suji,Kilogram,30--32,Quintal,, 06/05/2017
9,Foodgrains,Muri,Kilogram,36--40,Quintal,, 06/05/2017
10,Foodgrains,Chira,Kilogram,26--27,Quintal,, 06/05/2017
11,Dal,Mash (broken),Kilogram,95--115,Quintal,11000--11000, 06/05/2017
12,Dal,Masur (whole) local,Kilogram,140--142,Quintal,14000--14000, 06/05/2017
13,Dal,Masur (broken) local,Kilogram,115--125,Quintal,, 06/05/2017
14,Dal,Masur (Imported) ordinary,Kilogram,98--102,Quintal,, 06/05/2017
15,Dal,Mung (local),Kilogram,125--130,Quintal,, 06/05/2017
16,Dal,Mung (imported),Kilogram,72--74,Quintal,, 06/05/2017
17,Oil Seed,Mustard,Kilogram,43--44,Quintal,, 06/05/2017
18,Oil,Mustard Oil (Local) - Superior quality,Liter,125--130,100 Liters,, 06/05/2017
19,Oil,Mustard Oil (Local) - Ordinary,Liter,95--105,100 Liters,, 06/05/2017
20,Oil,Soybean Oil(loose),Liter,80--81,100 Liters,, 06/05/2017
21,Oil,Palm Oil,Liter,67--68,100 Liters,, 06/05/2017
22,Spices,Dried Chili (Local) - Superior,Kilogram,130--135,Quintal,, 06/05/2017
23,Spices,Turmeric (Local) - Round (Superior),Kilogram,134--140,Quintal,, 06/05/2017
24,Spices,Turmeric (Local) - Long (Superior),Kilogram,134--140,Quintal,, 06/05/2017
25,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,115--125,Quintal,, 06/05/2017
26,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,115--125,Quintal,, 06/05/2017
27,Spices,Dried Chili (Local) - Ordinary,Kilogram,120--125,Quintal,, 06/05/2017
28,Spices,Onion (local),Kilogram,38--40,Quintal,, 06/05/2017
29,Spices,Onion-imported,Kilogram,18--20,Quintal,, 06/05/2017
30,Spices,Garlic (local) - Big Size,Kilogram,80--85,Quintal,, 06/05/2017
31,Spices,Garlic (Imported),Kilogram,175--180,Quintal,, 06/05/2017
32,Spices,Green Chili (Local),Kilogram,32--34,Quintal,, 06/05/2017
33,Spices,Ginger (local) - New,Kilogram,60--70,Quintal,, 06/05/2017
34,Meat,Beef,Kilogram,360--400,Quintal,, 06/05/2017
35,Meat,Mutton (male),Kilogram,500--550,Quintal,, 06/05/2017
36,Meat,Mutton (female),Kilogram,410--450,Quintal,, 06/05/2017
37,Egg,Egg Farm-White,4 Pieces,29--30,100 pieces,, 06/05/2017
38,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,240--320,Quintal,, 06/05/2017
39,Fish,Katla-Small (1.50-2.00 kg),Kilogram,240--320,Quintal,, 06/05/2017
40,Fish,Mregal-small,Kilogram,170--190,Quintal,, 06/05/2017
41,Fish,Pangash (small),Kilogram,100--105,Quintal,, 06/05/2017
42,Fish,Pangash (big),Kilogram,120--125,Quintal,, 06/05/2017
43,Fish,Silver Carp,Kilogram,90--130,Quintal,, 06/05/2017
44,Fish,Grass carp,Kilogram,110--190,Quintal,, 06/05/2017
45,Fish,Telapia/Nilotica,Kilogram,115--120,Quintal,, 06/05/2017
46,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,300--310,Quintal,30000--30000, 06/05/2017
47,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,290--300,Quintal,29000--29000, 06/05/2017
48,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),60--65,Gadi (6400 leaves),6000--6000, 06/05/2017
49,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),50--55,Gadi (6400 leaves),5000--5000, 06/05/2017
50,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),13--15,Gadi (6400 leaves),1000--1000, 06/05/2017
51,Vegetable,Potato (Holland) - White (Old),Kilogram,16--17,Quintal,, 06/05/2017
52,Vegetable,Brinjal - Superior Quality,Kilogram,22--24,Quintal,, 06/05/2017
53,Vegetable,Brinjal - Ordinary Quality,Kilogram,14--16,Quintal,, 06/05/2017
54,Vegetable,Chalcumra (Water Gourd),1 piece,20--22,100 pieces,, 06/05/2017
55,Vegetable,Pumpkin (Sweet Gourd),Kilogram,16--18,Quintal,, 06/05/2017
56,Vegetable,Lao (Bottle Gourd),1 piece,16--18,100 pieces,, 06/05/2017
57,Vegetable,Karalla (Bitter Gourd),Kilogram,20--22,Quintal,, 06/05/2017
58,Vegetable,Jhinga (Tasle Gourd),Kilogram,40--42,Quintal,, 06/05/2017
59,Vegetable,Green Papaya,Kilogram,22--24,Quintal,, 06/05/2017
60,Vegetable,Lady`s Finger (Okra),Kilogram,16--18,Quintal,, 06/05/2017
61,Vegetable,Chichinga (Snakegourd),Kilogram,18--20,Quintal,, 06/05/2017
62,Vegetable,Carrot,Kilogram,18--20,Quintal,, 06/05/2017
63,Vegetable,Kochur Loti (Aroid succer),Kilogram,26--28,Quintal,, 06/05/2017
64,Vegetable,Cucumber-big,Kilogram,16--18,Quintal,, 06/05/2017
65,Vegetable,Tomato,Kilogram,24--26,Quintal,, 06/05/2017
