Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2050--2050, 14/08/2014
2,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2041--2041, 14/08/2014
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1870--1870, 14/08/2014
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 14/08/2014
5,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1950--1950, 14/08/2014
6,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4384--4384, 14/08/2014
7,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3610--3610, 14/08/2014
8,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3407--3407, 14/08/2014
9,Foodgrains,Aman-Pajam,Kilogram,43--47,Quintal,4350--4350, 14/08/2014
10,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4387--4387, 14/08/2014
11,Foodgrains,Boro-Pajam,Kilogram,46--52,Quintal,5000--5000, 14/08/2014
12,Foodgrains,Atap,Kilogram,32--35,Quintal,3283--3283, 14/08/2014
13,Foodgrains,Boro-HYV-Medium,Kilogram,37--41,Quintal,3720--3720, 14/08/2014
14,Foodgrains,Aman-HYV-Coarse,Kilogram,37--39,Quintal,3650--3650, 14/08/2014
15,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4715--4715, 14/08/2014
16,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3185--3185, 14/08/2014
17,Foodgrains,Aman-HYV-Medium,Kilogram,37--40,Quintal,3629--3629, 14/08/2014
18,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3100--3100, 14/08/2014
19,Foodgrains,Aus-Local,Kilogram,30--32,Quintal,, 14/08/2014
20,Foodgrains,Boro-Local,Kilogram,33--34,Quintal,3150--3150, 14/08/2014
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2350--2350, 14/08/2014
22,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2717--2717, 14/08/2014
23,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3437--3437, 14/08/2014
24,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 14/08/2014
25,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2529--2529, 14/08/2014
26,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3604--3604, 14/08/2014
27,Foodgrains,Flour-Suji,Kilogram,46--50,Quintal,4380--4380, 14/08/2014
28,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4243--4243, 14/08/2014
29,Foodgrains,Maize,Kilogram,29--30,Quintal,1488--1488, 14/08/2014
30,Foodgrains,Chinigura,Kilogram,83--89,Quintal,7920--7920, 14/08/2014
31,Foodgrains,Kalojira,Kilogram,68--75,Quintal,6500--6500, 14/08/2014
32,Foodgrains,Kataribhog,Kilogram,58--65,Quintal,6029--6029, 14/08/2014
33,Foodgrains,Pajam,Kilogram,45--48,Quintal,4400--4400, 14/08/2014
34,Foodgrains,Muri,Kilogram,54--68,Quintal,6171--6171, 14/08/2014
35,Foodgrains,Chira,Kilogram,39--44,Quintal,3836--3836, 14/08/2014
36,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13600--13600, 14/08/2014
37,Dal,Mash (whole),Kilogram,83--90,Quintal,8500--8500, 14/08/2014
38,Dal,Mash (broken),Kilogram,88--90,Quintal,8133--8133, 14/08/2014
39,Dal,Masur (whole) local,Kilogram,101--105,Quintal,9897--9897, 14/08/2014
40,Dal,Masur (broken) local,Kilogram,96--100,Quintal,9257--9257, 14/08/2014
41,Dal,Masur (Imported) Superior quality,Kilogram,103--108,Quintal,9827--9827, 14/08/2014
42,Dal,Masur (Imported) ordinary,Kilogram,81--86,Quintal,7980--7980, 14/08/2014
43,Dal,Mung (local),Kilogram,117--126,Quintal,11753--11753, 14/08/2014
44,Dal,Mung (imported),Kilogram,96--104,Quintal,9425--9425, 14/08/2014
45,Dal,Gram (whole),Kilogram,62--65,Quintal,5900--5900, 14/08/2014
46,Dal,Gram (broken),Kilogram,60--63,Quintal,5958--5958, 14/08/2014
47,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4244--4244, 14/08/2014
48,Dal,Motar (Peas)-local,Kilogram,65--69,Quintal,6250--6250, 14/08/2014
49,Oil Seed,Mustard,Kilogram,,Quintal,4233--4233, 14/08/2014
50,Oil Seed,Ground Nut,Kilogram,68--75,Quintal,6500--6500, 14/08/2014
51,Oil,Mustard Oil (Local) - Superior quality,Liter,140--148,100 Liters,12461--12461, 14/08/2014
52,Oil,Mustard Oil (Local) - Ordinary,Liter,111--117,100 Liters,10423--10423, 14/08/2014
53,Oil,Soybean Oil(loose),Liter,96--99,100 Liters,9345--9345, 14/08/2014
54,Oil,Palm Oil,Liter,79--81,100 Liters,7606--7606, 14/08/2014
55,Oil,Vegetable Ghee,Liter,99--107,100 Liters,9281--9281, 14/08/2014
56,Oil,Coconut Oil (local),Liter,210--220,100 Liters,, 14/08/2014
57,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,210--220,100 Liters,19500--19500, 14/08/2014
58,Oil,Coconut Oil (Imported) - Ordinary,Liter,180--200,100 Liters,17000--17000, 14/08/2014
59,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3040--3040, 14/08/2014
60,Spices,Black Pepper(Golmorich),10 gm,11--12,Kilogram,1023--1023, 14/08/2014
61,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1407--1407, 14/08/2014
62,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,293--293, 14/08/2014
63,Spices,Zain,10 gm,5--5,Kilogram,360--360, 14/08/2014
64,Spices,Cumin (Seed),10 gm,3--4,Kilogram,330--330, 14/08/2014
65,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,150--150, 14/08/2014
66,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,110--110, 14/08/2014
67,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,166--178,Quintal,15850--15850, 14/08/2014
68,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,173--188,Quintal,15583--15583, 14/08/2014
69,Spices,Dried Chili (Chittagong) - Superior,Kilogram,170--180,Quintal,, 14/08/2014
70,Spices,Dried Chili (Local) - Superior,Kilogram,148--158,Quintal,16333--16333, 14/08/2014
71,Spices,Turmeric (Local) - Round (Superior),Kilogram,133--139,Quintal,11125--11125, 14/08/2014
72,Spices,Turmeric (Local) - Long (Superior),Kilogram,130--137,Quintal,11741--11741, 14/08/2014
73,Spices,Turmeric (Imported),Kilogram,3745--3818,Quintal,11067--11067, 14/08/2014
74,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,108--115,Quintal,10650--10650, 14/08/2014
75,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,115--123,Quintal,10907--10907, 14/08/2014
76,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,155--163,Quintal,13686--13686, 14/08/2014
77,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,149--161,Quintal,13833--13833, 14/08/2014
78,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,153--167,Quintal,15333--15333, 14/08/2014
79,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,159--169,Quintal,16000--16000, 14/08/2014
80,Spices,Dried Chili (Imported) - Ordinary,Kilogram,162--172,Quintal,14992--14992, 14/08/2014
81,Spices,Dried Chili (Local) - Ordinary,Kilogram,160--172,Quintal,16208--16208, 14/08/2014
82,Spices,Coriander Seed (Old),Kilogram,179--188,Quintal,18000--18000, 14/08/2014
83,Spices,Coriander Seed (New),Kilogram,160--170,Quintal,14000--14000, 14/08/2014
84,Spices,Onion (local),Kilogram,37--39,Quintal,3499--3499, 14/08/2014
85,Spices,Onion-imported,Kilogram,36--38,Quintal,3465--3465, 14/08/2014
86,Spices,Garlic (local) - Big Size,Kilogram,64--72,Quintal,6216--6216, 14/08/2014
87,Spices,Garlic - One Piece,Kilogram,60--70,Quintal,6000--6000, 14/08/2014
88,Spices,Garlic (Imported),Kilogram,73--77,Quintal,6996--6996, 14/08/2014
89,Spices,Green Chili (Local),Kilogram,105--117,Quintal,9812--9812, 14/08/2014
90,Spices,Ginger (local) - Old,Kilogram,169--183,Quintal,15888--15888, 14/08/2014
91,Spices,Ginger (local) - New,Kilogram,175--188,Quintal,17483--17483, 14/08/2014
92,Spices,Ginger (Imported),Kilogram,159--175,Quintal,15455--15455, 14/08/2014
93,Spices,Cardamom - Big,10 gm,22--24,Kilogram,2400--2400, 14/08/2014
94,Spices,Cardamom - Small,10 gm,14--16,Kilogram,1187--1187, 14/08/2014
95,Fibre,Shimul (Kapok),Kilogram,700--800,Quintal,44500--44500, 14/08/2014
96,Fibre,Cotton (Comilla),Kilogram,150--160,Quintal,13000--13000, 14/08/2014
97,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,2900--2900, 14/08/2014
98,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,3400--3400, 14/08/2014
99,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3400--3400, 14/08/2014
100,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1000--1200,100 pieces,90000--90000, 14/08/2014
101,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1200--1300,100 pieces,110000--110000, 14/08/2014
102,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,450--500,100 pieces,50000--50000, 14/08/2014
103,Leather,Buffalo Leather (Medium),1 piece,1400--1800,100 pieces,, 14/08/2014
104,Leather,Buffalo Leather (Heavy),1 piece,1300--1600,100 pieces,50000--50000, 14/08/2014
105,Leather,Buffalo Calf Leather,1 piece,800--1000,100 pieces,, 14/08/2014
106,Leather,Ram Leather/Sheep Leather,1 piece,50--70,100 pieces,, 14/08/2014
107,Leather,Goat Leather,1 piece,80--140,100 pieces,3000--3000, 14/08/2014
108,Milk,Milk Powder (bag),Kilogram,620--630,Quintal,, 14/08/2014
109,Milk,Cow Milk (liquid),Liter,60--66,100 Liters,6133--6133, 14/08/2014
110,Milk,Milkvita (liquid),Liter,60--60,100 Liters,5500--5500, 14/08/2014
111,Milk,Ghee (local),Kilogram,700--800,Quintal,, 14/08/2014
112,Milk,Dano - Powdered Milk,2 Kg,1335--1348,12 Kg,10860--10860, 14/08/2014
113,Milk,Redcow - Powdered Milk,2 Kg,803--823,12 Kg,, 14/08/2014
114,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,50--53,48 Pieces,2300--2300, 14/08/2014
115,Milk,Condensed Milk - Goalini (1 Carton),1 piece,665--678,48 Pieces,2620--2620, 14/08/2014
116,Milk,Condensed Milk - Danish (1 Carton),1 piece,471--481,48 Pieces,2624--2624, 14/08/2014
117,Poultry,Local Hen - Big (above 900 gm),Kilogram,307--500,Quintal,29667--29667, 14/08/2014
118,Poultry,Local Hen - Medium (700-850 gm),Kilogram,295--303,Quintal,29791--29791, 14/08/2014
119,Poultry,Local Hen - Small (500-650 gm),Kilogram,300--308,Quintal,27711--27711, 14/08/2014
120,Poultry,Farm-raised Hen,Kilogram,149--153,Quintal,14179--14179, 14/08/2014
121,Poultry,Local Duck - Big (above 900 gm),Kilogram,140--160,Quintal,, 14/08/2014
122,Poultry,Local Duck - Medium (700-850 gm),Kilogram,250--260,Quintal,, 14/08/2014
123,Meat,Beef,Kilogram,270--281,Quintal,26308--26308, 14/08/2014
124,Meat,Buffalo Meat,Kilogram,263--270,Quintal,, 14/08/2014
125,Meat,Chicken,Kilogram,170--350,Quintal,30000--30000, 14/08/2014
126,Meat,Mutton (male),Kilogram,423--453,Quintal,40722--40722, 14/08/2014
127,Meat,Mutton (female),Kilogram,374--392,Quintal,34000--34000, 14/08/2014
