Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 17/02/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2167--2167, 17/02/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2039--2039, 17/02/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 17/02/2014
5,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2200--2200, 17/02/2014
6,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,2307--2307, 17/02/2014
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,3288--3288, 17/02/2014
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2850--2850, 17/02/2014
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2017--2017, 17/02/2014
10,Foodgrains,Aman-Super-Fine,Kilogram,50--52,Quintal,, 17/02/2014
11,Foodgrains,Aman-Fine,Kilogram,44--47,Quintal,4263--4263, 17/02/2014
12,Foodgrains,Aman-Medium,Kilogram,38--41,Quintal,3808--3808, 17/02/2014
13,Foodgrains,Aman-Coarse,Kilogram,33--34,Quintal,3208--3208, 17/02/2014
14,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4629--4629, 17/02/2014
15,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4585--4585, 17/02/2014
16,Foodgrains,Boro-Pajam,Kilogram,,Quintal,4600--4600, 17/02/2014
17,Foodgrains,Atap,Kilogram,32--35,Quintal,3168--3168, 17/02/2014
18,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3929--3929, 17/02/2014
19,Foodgrains,Aman-HYV-Coarse,Kilogram,33--34,Quintal,3111--3111, 17/02/2014
20,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4461--4461, 17/02/2014
21,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3200--3200, 17/02/2014
22,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3644--3644, 17/02/2014
23,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3200--3200, 17/02/2014
24,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 17/02/2014
25,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2969--2969, 17/02/2014
26,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3506--3506, 17/02/2014
27,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2608--2608, 17/02/2014
28,Foodgrains,Flour (loose),Kilogram,38--41,Quintal,3713--3713, 17/02/2014
29,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4375--4375, 17/02/2014
30,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4267--4267, 17/02/2014
31,Foodgrains,Maize,Kilogram,29--30,Quintal,2000--2000, 17/02/2014
32,Foodgrains,Chinigura,Kilogram,93--97,Quintal,12830--12830, 17/02/2014
33,Foodgrains,Kalojira,Kilogram,85--91,Quintal,7864--7864, 17/02/2014
34,Foodgrains,Kataribhog,Kilogram,62--65,Quintal,5980--5980, 17/02/2014
35,Foodgrains,Pajam,Kilogram,45--48,Quintal,4250--4250, 17/02/2014
36,Foodgrains,Muri,Kilogram,53--61,Quintal,5608--5608, 17/02/2014
37,Foodgrains,Chira,Kilogram,38--42,Quintal,3725--3725, 17/02/2014
38,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13400--13400, 17/02/2014
