Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1600--1600, 21/06/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1425--1425, 21/06/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1250--1250, 21/06/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 21/06/2016
5,Foodgrains,Aman-Medium,Kilogram,29--31,Quintal,3333--3333, 21/06/2016
6,Foodgrains,Aman-Coarse,Kilogram,25--27,Quintal,2675--2675, 21/06/2016
7,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4900--4900, 21/06/2016
8,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4000--4000, 21/06/2016
9,Foodgrains,Boro-HYV-Medium,Kilogram,31--34,Quintal,3156--3156, 21/06/2016
10,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2375--2375, 21/06/2016
11,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 21/06/2016
12,Foodgrains,Boro-HYV-Coarse,Kilogram,22--24,Quintal,2108--2108, 21/06/2016
13,Foodgrains,Aman-HYV-Medium,Kilogram,30--35,Quintal,3033--3033, 21/06/2016
14,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2900--2900, 21/06/2016
15,Foodgrains,Local-White,Kilogram,24--25,Quintal,1933--1933, 21/06/2016
16,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2197--2197, 21/06/2016
17,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2971--2971, 21/06/2016
18,Foodgrains,Flour (loose),Kilogram,30--33,Quintal,2946--2946, 21/06/2016
19,Foodgrains,Flour-Suji,Kilogram,40--43,Quintal,5100--5100, 21/06/2016
20,Foodgrains,Flour (packet),Kilogram,37--40,Quintal,3667--3667, 21/06/2016
21,Foodgrains,Maize,Kilogram,18--20,Quintal,1400--1400, 21/06/2016
22,Foodgrains,Chinigura,Kilogram,90--98,Quintal,9260--9260, 21/06/2016
23,Foodgrains,Kalojira,Kilogram,80--85,Quintal,7667--7667, 21/06/2016
24,Foodgrains,Kataribhog,Kilogram,50--55,Quintal,6600--6600, 21/06/2016
25,Foodgrains,Muri,Kilogram,48--53,Quintal,4433--4433, 21/06/2016
26,Foodgrains,Chira,Kilogram,35--43,Quintal,3533--3533, 21/06/2016
27,Dal,Small Mung (Local) - Superior quality,Kilogram,95--103,Quintal,10750--10750, 21/06/2016
28,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,7400--7400, 21/06/2016
29,Dal,Mash (whole),Kilogram,110--120,Quintal,11600--11600, 21/06/2016
30,Dal,Mash (broken),Kilogram,122--130,Quintal,11333--11333, 21/06/2016
31,Dal,Masur (whole) local,Kilogram,133--140,Quintal,13443--13443, 21/06/2016
32,Dal,Masur (broken) local,Kilogram,109--116,Quintal,10925--10925, 21/06/2016
33,Dal,Masur (Imported) Superior quality,Kilogram,129--133,Quintal,12720--12720, 21/06/2016
34,Dal,Masur (Imported) ordinary,Kilogram,105--111,Quintal,10329--10329, 21/06/2016
35,Dal,Mung (local),Kilogram,98--127,Quintal,10667--10667, 21/06/2016
36,Dal,Mung (imported),Kilogram,83--88,Quintal,7200--7200, 21/06/2016
37,Dal,Gram (whole),Kilogram,82--87,Quintal,9000--9000, 21/06/2016
38,Dal,Gram (broken),Kilogram,87--103,Quintal,8900--8900, 21/06/2016
39,Dal,Motar (Peas)-Imported,Kilogram,49--51,Quintal,4600--4600, 21/06/2016
40,Dal,Khesari,Kilogram,72--76,Quintal,5733--5733, 21/06/2016
41,Oil Seed,Mustard,Kilogram,42--45,Quintal,4200--4200, 21/06/2016
42,Oil Seed,Ground Nut,Kilogram,70--75,Quintal,6200--6200, 21/06/2016
43,Oil,Mustard Oil (Local) - Superior quality,Liter,109--117,100 Liters,10475--10475, 21/06/2016
44,Oil,Mustard Oil (Local) - Ordinary,Liter,117--130,100 Liters,11250--11250, 21/06/2016
45,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7688--7688, 21/06/2016
