Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2150--2150, 03/03/2014
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2039--2039, 03/03/2014
3,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2150--2150, 03/03/2014
4,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2325--2325, 03/03/2014
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,3325--3325, 03/03/2014
6,Foodgrains,Boro Coarse,Kilogram,,Quintal,2875--2875, 03/03/2014
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2088--2088, 03/03/2014
8,Foodgrains,Aman-Super-Fine,Kilogram,50--52,Quintal,, 03/03/2014
9,Foodgrains,Aman-Fine,Kilogram,47--51,Quintal,4600--4600, 03/03/2014
10,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3870--3870, 03/03/2014
11,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3129--3129, 03/03/2014
12,Foodgrains,Aman-Pajam,Kilogram,42--45,Quintal,4115--4115, 03/03/2014
13,Foodgrains,Boro-HYV-Fine,Kilogram,47--49,Quintal,4642--4642, 03/03/2014
14,Foodgrains,Atap,Kilogram,33--36,Quintal,3205--3205, 03/03/2014
15,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3884--3884, 03/03/2014
16,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3123--3123, 03/03/2014
17,Foodgrains,Aman-HYV-Fine,Kilogram,46--48,Quintal,4574--4574, 03/03/2014
18,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3200--3200, 03/03/2014
19,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3661--3661, 03/03/2014
20,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3200--3200, 03/03/2014
21,Foodgrains,Local-White,Kilogram,27--28,Quintal,2500--2500, 03/03/2014
22,Foodgrains,Imported-Red,Kilogram,32--33,Quintal,2600--2600, 03/03/2014
23,Foodgrains,Imported-White,Kilogram,37--38,Quintal,3400--3400, 03/03/2014
24,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2947--2947, 03/03/2014
25,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3496--3496, 03/03/2014
26,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 03/03/2014
27,Foodgrains,Ata (loose) - red,Kilogram,29--30,Quintal,2725--2725, 03/03/2014
28,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3682--3682, 03/03/2014
29,Foodgrains,Flour-Suji,Kilogram,52--54,Quintal,4967--4967, 03/03/2014
30,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4266--4266, 03/03/2014
31,Foodgrains,Maize,Kilogram,32--35,Quintal,2000--2000, 03/03/2014
32,Foodgrains,Chinigura,Kilogram,93--98,Quintal,8363--8363, 03/03/2014
33,Foodgrains,Kalojira,Kilogram,81--87,Quintal,7877--7877, 03/03/2014
34,Foodgrains,Kataribhog,Kilogram,1421--1447,Quintal,5750--5750, 03/03/2014
35,Foodgrains,Pajam,Kilogram,48--49,Quintal,, 03/03/2014
36,Foodgrains,Muri,Kilogram,52--61,Quintal,5730--5730, 03/03/2014
37,Foodgrains,Chira,Kilogram,39--42,Quintal,3661--3661, 03/03/2014
38,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13400--13400, 03/03/2014
39,Dal,Mash (whole),Kilogram,83--87,Quintal,7460--7460, 03/03/2014
40,Dal,Mash (broken),Kilogram,75--80,Quintal,6800--6800, 03/03/2014
41,Dal,Masur (whole) local,Kilogram,103--107,Quintal,10082--10082, 03/03/2014
42,Dal,Masur (broken) local,Kilogram,91--94,Quintal,8743--8743, 03/03/2014
43,Dal,Masur (Imported) Superior quality,Kilogram,105--110,Quintal,9988--9988, 03/03/2014
44,Dal,Masur (Imported) ordinary,Kilogram,78--83,Quintal,7658--7658, 03/03/2014
45,Dal,Mung (local),Kilogram,118--127,Quintal,11921--11921, 03/03/2014
46,Dal,Mung (imported),Kilogram,102--109,Quintal,9955--9955, 03/03/2014
47,Dal,Gram (whole),Kilogram,61--64,Quintal,5880--5880, 03/03/2014
