Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,51--52,Quintal,5000--5000, 14/11/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 14/11/2013
3,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4340--4340, 14/11/2013
4,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 14/11/2013
5,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 14/11/2013
6,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3732--3732, 14/11/2013
7,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3177--3177, 14/11/2013
8,Foodgrains,Aman-HYV-Fine,Kilogram,46--52,Quintal,4870--4870, 14/11/2013
9,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 14/11/2013
10,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3170--3170, 14/11/2013
11,Foodgrains,Aman-HYV-Medium,Kilogram,40--42,Quintal,3750--3750, 14/11/2013
12,Foodgrains,Aus-HYV-Medium,Kilogram,36--37,Quintal,, 14/11/2013
13,Foodgrains,Aus-HYV-Coarse,Kilogram,33--34,Quintal,, 14/11/2013
14,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2500--2500, 14/11/2013
15,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2700--2700, 14/11/2013
16,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2856--2856, 14/11/2013
17,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3356--3356, 14/11/2013
18,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 14/11/2013
19,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 14/11/2013
20,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3610--3610, 14/11/2013
21,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5150--5150, 14/11/2013
22,Foodgrains,Flour (packet),Kilogram,45--46,Quintal,4272--4272, 14/11/2013
23,Foodgrains,Maize,Kilogram,28--32,Quintal,, 14/11/2013
24,Foodgrains,Chinigura,Kilogram,99--103,Quintal,9450--9450, 14/11/2013
25,Foodgrains,Kalojira,Kilogram,85--88,Quintal,8200--8200, 14/11/2013
26,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6233--6233, 14/11/2013
27,Foodgrains,Muri,Kilogram,60--80,Quintal,7000--7000, 14/11/2013
28,Foodgrains,Chira,Kilogram,38--40,Quintal,3600--3600, 14/11/2013
29,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 14/11/2013
30,Dal,Mash (whole),Kilogram,92--98,Quintal,8050--8050, 14/11/2013
31,Dal,Mash (broken),Kilogram,,Quintal,6400--6400, 14/11/2013
32,Dal,Masur (whole) local,Kilogram,102--105,Quintal,10022--10022, 14/11/2013
33,Dal,Masur (broken) local,Kilogram,81--84,Quintal,8580--8580, 14/11/2013
34,Dal,Masur (Imported) Superior quality,Kilogram,106--111,Quintal,10200--10200, 14/11/2013
35,Dal,Masur (Imported) ordinary,Kilogram,78--83,Quintal,7538--7538, 14/11/2013
36,Dal,Mung (local),Kilogram,114--298,Quintal,11857--11857, 14/11/2013
37,Dal,Mung (imported),Kilogram,95--100,Quintal,9450--9450, 14/11/2013
38,Dal,Gram (whole),Kilogram,78--80,Quintal,7050--7050, 14/11/2013
39,Dal,Gram (broken),Kilogram,48--50,Quintal,4500--4500, 14/11/2013
40,Dal,Motar (Peas)-Imported,Kilogram,41--42,Quintal,3767--3767, 14/11/2013
41,Dal,Motar (Peas)-local,Kilogram,75--80,Quintal,6600--6600, 14/11/2013
42,Oil Seed,Mustard,Kilogram,,Quintal,4200--4200, 14/11/2013
43,Oil,Mustard Oil (Local) - Superior quality,Liter,136--144,100 Liters,11961--11961, 14/11/2013
44,Oil,Mustard Oil (Local) - Ordinary,Liter,126--134,100 Liters,10730--10730, 14/11/2013
45,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,, 14/11/2013
46,Oil,Soybean Oil(loose),Liter,104--106,100 Liters,10032--10032, 14/11/2013
47,Oil,Palm Oil,Liter,75--79,100 Liters,7314--7314, 14/11/2013
48,Oil,Vegetable Ghee,Liter,110--115,100 Liters,8750--8750, 14/11/2013
49,Oil,Coconut Oil (local),Liter,213--235,100 Liters,22250--22250, 14/11/2013
50,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,, 14/11/2013
51,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,800--800, 14/11/2013
52,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1350--1350, 14/11/2013
53,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,220--220, 14/11/2013
54,Spices,Cumin (Seed),10 gm,3--3,Kilogram,284--284, 14/11/2013
55,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,100--100, 14/11/2013
56,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 14/11/2013
57,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16000--16000, 14/11/2013
58,Spices,Dried Chili (Battakandi) - Superior,Kilogram,170--180,Quintal,17500--17500, 14/11/2013
59,Spices,Turmeric (Local) - Long (Superior),Kilogram,87--90,Quintal,7917--7917, 14/11/2013
60,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,13000--13000, 14/11/2013
61,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,89--99,Quintal,7500--7500, 14/11/2013
62,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,145--153,Quintal,14300--14300, 14/11/2013
63,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,150--160,Quintal,14250--14250, 14/11/2013
64,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 14/11/2013
65,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,175--180,Quintal,, 14/11/2013
66,Spices,Dried Chili (Imported) - Ordinary,Kilogram,174--186,Quintal,16867--16867, 14/11/2013
67,Spices,Dried Chili (Local) - Ordinary,Kilogram,198--208,Quintal,14833--14833, 14/11/2013
68,Spices,Onion (local),Kilogram,91--95,Quintal,8855--8855, 14/11/2013
69,Spices,Onion-imported,Kilogram,79--85,Quintal,7620--7620, 14/11/2013
70,Spices,Garlic (local) - Big Size,Kilogram,67--75,Quintal,6367--6367, 14/11/2013
71,Spices,Garlic (Imported),Kilogram,68--74,Quintal,6456--6456, 14/11/2013
72,Spices,Green Chili (Local),Kilogram,74--82,Quintal,6655--6655, 14/11/2013
73,Spices,Ginger (local) - Old,Kilogram,110--145,Quintal,14000--14000, 14/11/2013
74,Spices,Ginger (local) - New,Kilogram,113--123,Quintal,9300--9300, 14/11/2013
75,Spices,Ginger (Imported),Kilogram,138--150,Quintal,12980--12980, 14/11/2013
76,Spices,Cardamom - Big,10 gm,15--15,Kilogram,1400--1400, 14/11/2013
77,Spices,Cardamom - Small,10 gm,10--10,Kilogram,900--900, 14/11/2013
78,Milk,Cow Milk (liquid),Liter,53--55,100 Liters,5000--5000, 14/11/2013
79,Milk,Ghee (local),Kilogram,600--650,Quintal,, 14/11/2013
80,Milk,Dano - Powdered Milk,2 Kg,1690--1700,12 Kg,9990--9990, 14/11/2013
81,Milk,Redcow - Powdered Milk,2 Kg,1280--1290,12 Kg,7520--7520, 14/11/2013
82,Milk,Condensed Milk - Danish (1 Carton),1 piece,55--55,48 Pieces,, 14/11/2013
83,Poultry,Local Hen - Big (above 900 gm),Kilogram,273--288,Quintal,27300--27300, 14/11/2013
84,Poultry,Local Hen - Medium (700-850 gm),Kilogram,256--268,Quintal,25350--25350, 14/11/2013
85,Poultry,Local Hen - Small (500-650 gm),Kilogram,263--270,Quintal,23633--23633, 14/11/2013
86,Poultry,Farm-raised Hen,Kilogram,112--117,Quintal,10322--10322, 14/11/2013
87,Poultry,Local Duck - Big (above 900 gm),Kilogram,190--200,Quintal,, 14/11/2013
88,Meat,Beef,Kilogram,261--269,Quintal,25500--25500, 14/11/2013
89,Meat,Buffalo Meat,Kilogram,250--250,Quintal,, 14/11/2013
90,Meat,Mutton (male),Kilogram,422--443,Quintal,39000--39000, 14/11/2013
91,Meat,Mutton (female),Kilogram,363--367,Quintal,, 14/11/2013
92,Egg,Egg Hen-Local,4 Pieces,38--39,100 pieces,898--898, 14/11/2013
93,Egg,Egg Farm-Red,4 Pieces,28--30,100 pieces,666--666, 14/11/2013
94,Egg,Egg Farm-White,4 Pieces,29--30,100 pieces,678--678, 14/11/2013
95,Egg,Egg Duck-Local,4 Pieces,35--36,100 pieces,845--845, 14/11/2013
96,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,330--383,Quintal,32167--32167, 14/11/2013
97,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,231--280,Quintal,24429--24429, 14/11/2013
98,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,233--265,Quintal,24500--24500, 14/11/2013
99,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,207--237,Quintal,20667--20667, 14/11/2013
100,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,283--340,Quintal,27500--27500, 14/11/2013
101,Fish,Katla-Small (1.50-2.00 kg),Kilogram,207--247,Quintal,21714--21714, 14/11/2013
102,Fish,Katla (Local),Kilogram,170--247,Quintal,13000--13000, 14/11/2013
103,Fish,Katla-Imported,Kilogram,220--280,Quintal,25000--25000, 14/11/2013
104,Fish,Mregal-big,Kilogram,150--160,Quintal,14500--14500, 14/11/2013
105,Fish,Mregal-small,Kilogram,167--194,Quintal,14025--14025, 14/11/2013
106,Fish,Ahire-small,Kilogram,400--450,Quintal,, 14/11/2013
107,Fish,Boal-big,Kilogram,350--350,Quintal,30000--30000, 14/11/2013
108,Fish,Boal-small,Kilogram,300--300,Quintal,25000--25000, 14/11/2013
109,Fish,Pangash (small),Kilogram,116--132,Quintal,10778--10778, 14/11/2013
110,Fish,Pangash (big),Kilogram,126--135,Quintal,11643--11643, 14/11/2013
111,Fish,Hilsha,Kilogram,433--580,Quintal,45788--45788, 14/11/2013
