Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1250--1250, 30/05/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1450--1450, 30/05/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 30/05/2016
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,2480--2480, 30/05/2016
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 30/05/2016
6,Foodgrains,Boro-Medium,Kilogram,15--15,Quintal,2123--2123, 30/05/2016
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,1200--1200, 30/05/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 30/05/2016
9,Foodgrains,Boro-Local,Kilogram,13--13,Quintal,, 30/05/2016
10,Foodgrains,Aman-Medium,Kilogram,28--30,Quintal,3600--3600, 30/05/2016
11,Foodgrains,Aman-Coarse,Kilogram,26--27,Quintal,2520--2520, 30/05/2016
12,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,4088--4088, 30/05/2016
13,Foodgrains,Boro-HYV-Medium,Kilogram,31--34,Quintal,3089--3089, 30/05/2016
14,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,1993--1993, 30/05/2016
15,Foodgrains,Aman-HYV-Fine,Kilogram,36--45,Quintal,4200--4200, 30/05/2016
16,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2474--2474, 30/05/2016
17,Foodgrains,Aman-HYV-Medium,Kilogram,30--33,Quintal,2580--2580, 30/05/2016
18,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2500--2500, 30/05/2016
19,Foodgrains,Boro-Local,Kilogram,21--22,Quintal,2200--2200, 30/05/2016
20,Foodgrains,Local-White,Kilogram,21--22,Quintal,1925--1925, 30/05/2016
21,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 30/05/2016
22,Foodgrains,Ata (loose) - white,Kilogram,22--24,Quintal,2120--2120, 30/05/2016
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2894--2894, 30/05/2016
24,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,1600--1600, 30/05/2016
25,Foodgrains,Ata (loose) - red,Kilogram,21--22,Quintal,1900--1900, 30/05/2016
26,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2883--2883, 30/05/2016
27,Foodgrains,Flour-Suji,Kilogram,41--44,Quintal,4867--4867, 30/05/2016
28,Foodgrains,Flour (packet),Kilogram,37--40,Quintal,3680--3680, 30/05/2016
29,Foodgrains,Maize,Kilogram,16--18,Quintal,1400--1400, 30/05/2016
30,Foodgrains,Chinigura,Kilogram,93--100,Quintal,9180--9180, 30/05/2016
31,Foodgrains,Kalojira,Kilogram,95--100,Quintal,8067--8067, 30/05/2016
32,Foodgrains,Kataribhog,Kilogram,,Quintal,6567--6567, 30/05/2016
33,Foodgrains,Pajam,Kilogram,,Quintal,3300--3300, 30/05/2016
34,Foodgrains,Muri,Kilogram,47--55,Quintal,4000--4000, 30/05/2016
35,Foodgrains,Chira,Kilogram,29--30,Quintal,3000--3000, 30/05/2016
36,Dal,Small Mung (Local) - Superior quality,Kilogram,95--103,Quintal,10833--10833, 30/05/2016
37,Dal,Small Mung (Local) - Ordinary,Kilogram,85--90,Quintal,7200--7200, 30/05/2016
