Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1600--1600, 10/01/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1288--1288, 10/01/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1275--1275, 10/01/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,1500--1500, 10/01/2016
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,17000--17000, 10/01/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1350--1350, 10/01/2016
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1600--1600, 10/01/2016
8,Foodgrains,Aman-Fine,Kilogram,45--48,Quintal,4260--4260, 10/01/2016
9,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3246--3246, 10/01/2016
10,Foodgrains,Aman-Coarse,Kilogram,27--29,Quintal,2580--2580, 10/01/2016
11,Foodgrains,Aman-Pajam,Kilogram,44--48,Quintal,4575--4575, 10/01/2016
12,Foodgrains,Aus-HYV-Fine,Kilogram,43--45,Quintal,3900--3900, 10/01/2016
13,Foodgrains,Aus-Pajam,Kilogram,,Quintal,4400--4400, 10/01/2016
14,Foodgrains,Boro-HYV-Fine,Kilogram,41--44,Quintal,4086--4086, 10/01/2016
15,Foodgrains,Boro-Pajam,Kilogram,35--38,Quintal,, 10/01/2016
16,Foodgrains,Atap,Kilogram,28--32,Quintal,2500--2500, 10/01/2016
17,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3343--3343, 10/01/2016
18,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2498--2498, 10/01/2016
19,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4400--4400, 10/01/2016
20,Foodgrains,Boro-HYV-Coarse,Kilogram,25--28,Quintal,2470--2470, 10/01/2016
21,Foodgrains,Aman-HYV-Medium,Kilogram,31--33,Quintal,3077--3077, 10/01/2016
22,Foodgrains,Aus-HYV-Medium,Kilogram,34--38,Quintal,3500--3500, 10/01/2016
23,Foodgrains,Aus-HYV-Coarse,Kilogram,26--28,Quintal,2600--2600, 10/01/2016
24,Foodgrains,Boro-Local,Kilogram,28--29,Quintal,2800--2800, 10/01/2016
25,Foodgrains,Local-White,Kilogram,24--25,Quintal,2175--2175, 10/01/2016
26,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2370--2370, 10/01/2016
27,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3053--3053, 10/01/2016
28,Foodgrains,Ata (O. M. S.),Kilogram,20--20,Quintal,, 10/01/2016
29,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2226--2226, 10/01/2016
30,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3131--3131, 10/01/2016
31,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4446--4446, 10/01/2016
32,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3829--3829, 10/01/2016
33,Foodgrains,Maize,Kilogram,,Quintal,1750--1750, 10/01/2016
34,Foodgrains,Chinigura,Kilogram,79--84,Quintal,7650--7650, 10/01/2016
35,Foodgrains,Kalojira,Kilogram,71--76,Quintal,7120--7120, 10/01/2016
36,Foodgrains,Kataribhog,Kilogram,58--62,Quintal,5667--5667, 10/01/2016
37,Foodgrains,Muri,Kilogram,50--57,Quintal,5320--5320, 10/01/2016
38,Foodgrains,Chira,Kilogram,35--38,Quintal,3342--3342, 10/01/2016
39,Dal,Small Mung (Local) - Superior quality,Kilogram,98--103,Quintal,9433--9433, 10/01/2016
40,Dal,Small Mung (Local) - Ordinary,Kilogram,80--85,Quintal,7600--7600, 10/01/2016
41,Dal,Mash (whole),Kilogram,70--80,Quintal,6600--6600, 10/01/2016
42,Dal,Mash (broken),Kilogram,99--105,Quintal,10300--10300, 10/01/2016
43,Dal,Masur (whole) local,Kilogram,131--136,Quintal,13076--13076, 10/01/2016
44,Dal,Masur (broken) local,Kilogram,108--113,Quintal,10131--10131, 10/01/2016
45,Dal,Masur (Imported) Superior quality,Kilogram,123--127,Quintal,11975--11975, 10/01/2016
46,Dal,Masur (Imported) ordinary,Kilogram,98--104,Quintal,9753--9753, 10/01/2016
47,Dal,Mung (local),Kilogram,106--118,Quintal,30120--30120, 10/01/2016
48,Dal,Mung (imported),Kilogram,78--87,Quintal,7640--7640, 10/01/2016
49,Dal,Gram (whole),Kilogram,70--76,Quintal,7175--7175, 10/01/2016
50,Dal,Gram (broken),Kilogram,73--76,Quintal,7120--7120, 10/01/2016
51,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4067--4067, 10/01/2016
52,Dal,Motar (Peas)-local,Kilogram,70--75,Quintal,5450--5450, 10/01/2016
53,Dal,Khesari,Kilogram,49--51,Quintal,4743--4743, 10/01/2016
54,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 10/01/2016
55,Oil Seed,Mustard,Kilogram,70--75,Quintal,, 10/01/2016
56,Oil Seed,Ground Nut,Kilogram,74--78,Quintal,6950--6950, 10/01/2016
57,Oil Seed,Soybean,Kilogram,93--95,Quintal,, 10/01/2016
58,Oil,Mustard Oil (Local) - Superior quality,Liter,120--126,100 Liters,11433--11433, 10/01/2016
59,Oil,Mustard Oil (Local) - Ordinary,Liter,115--123,100 Liters,11017--11017, 10/01/2016
60,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8159--8159, 10/01/2016
61,Oil,Palm Oil,Liter,62--65,100 Liters,6101--6101, 10/01/2016
62,Oil,Vegetable Ghee,Liter,90--94,100 Liters,8600--8600, 10/01/2016
63,Oil,Coconut Oil (local),Liter,242--262,100 Liters,26333--26333, 10/01/2016
64,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,400--420,100 Liters,40000--40000, 10/01/2016
65,Oil Cake,Oil Cake - Mustard,Kilogram,35--38,Quintal,3310--3310, 10/01/2016
66,Oil Cake,Oil Cake - Til (Sesame),Kilogram,36--38,Quintal,3500--3500, 10/01/2016
67,Spices,Black Pepper(Golmorich),10 gm,12--13,Kilogram,900--900, 10/01/2016
68,Spices,Clove(Lobonga),10 gm,15--16,Kilogram,1400--1400, 10/01/2016
69,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,240--240, 10/01/2016
70,Spices,Zain,10 gm,2--3,Kilogram,200--200, 10/01/2016
71,Spices,Cumin (Seed),10 gm,4--4,Kilogram,340--340, 10/01/2016
72,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--4,Kilogram,380--380, 10/01/2016
73,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,140--140, 10/01/2016
74,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,160--173,Quintal,14000--14000, 10/01/2016
75,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,163--176,Quintal,15214--15214, 10/01/2016
76,Spices,Dried Chili (Local) - Superior,Kilogram,150--170,Quintal,14000--14000, 10/01/2016
77,Spices,Turmeric (Local) - Round (Superior),Kilogram,170--180,Quintal,15000--15000, 10/01/2016
78,Spices,Turmeric (Local) - Long (Superior),Kilogram,145--153,Quintal,14283--14283, 10/01/2016
79,Spices,Turmeric (Imported),Kilogram,130--133,Quintal,11850--11850, 10/01/2016
80,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,150--160,Quintal,14500--14500, 10/01/2016
81,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,135--140,Quintal,13125--13125, 10/01/2016
82,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,139--158,Quintal,14500--14500, 10/01/2016
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,140--150,Quintal,13000--13000, 10/01/2016
84,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,190--200,Quintal,19200--19200, 10/01/2016
85,Spices,Dried Chili (Imported) - Ordinary,Kilogram,186--202,Quintal,17860--17860, 10/01/2016
86,Spices,Dried Chili (Local) - Ordinary,Kilogram,126--138,Quintal,11775--11775, 10/01/2016
87,Spices,Coriander Seed (Old),Kilogram,100--110,Quintal,, 10/01/2016
88,Spices,Onion (local),Kilogram,26--28,Quintal,2267--2267, 10/01/2016
89,Spices,Onion-imported,Kilogram,25--28,Quintal,2331--2331, 10/01/2016
90,Spices,Onion (New),Kilogram,25--27,Quintal,2267--2267, 10/01/2016
91,Spices,Garlic (local) - Big Size,Kilogram,96--106,Quintal,9174--9174, 10/01/2016
92,Spices,Garlic - One Piece,Kilogram,97--100,Quintal,9000--9000, 10/01/2016
93,Spices,Garlic (Imported),Kilogram,132--139,Quintal,12713--12713, 10/01/2016
94,Spices,Green Chili (Local),Kilogram,43--50,Quintal,3904--3904, 10/01/2016
95,Spices,Ginger (local) - Old,Kilogram,72--78,Quintal,7867--7867, 10/01/2016
96,Spices,Ginger (local) - New,Kilogram,75--89,Quintal,6833--6833, 10/01/2016
97,Spices,Ginger (Imported),Kilogram,78--89,Quintal,6932--6932, 10/01/2016
98,Spices,Cardamom - Big,10 gm,20--21,Kilogram,1900--1900, 10/01/2016
99,Spices,Cardamom - Small,10 gm,14--16,Kilogram,1300--1300, 10/01/2016
100,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,5100--5100, 10/01/2016
101,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,50--55,Quintal,5250--5250, 10/01/2016
102,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,40--45,Quintal,4500--4500, 10/01/2016
103,Leather,Goat Leather,1 piece,150--200,100 pieces,13000--13000, 10/01/2016
104,Milk,Cow Milk (liquid),Liter,55--63,100 Liters,5200--5200, 10/01/2016
105,Milk,Dano - Powdered Milk,2 Kg,1240--1250,12 Kg,7300--7300, 10/01/2016
106,Milk,Redcow - Powdered Milk,2 Kg,1340--1350,12 Kg,8100--8100, 10/01/2016
