Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1650--1650, 21/09/2014
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 21/09/2014
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,2100--2100, 21/09/2014
4,Foodgrains,Boro-Medium,Kilogram,,Quintal,2060--2060, 21/09/2014
5,Foodgrains,Boro Coarse,Kilogram,,Quintal,1919--1919, 21/09/2014
6,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 21/09/2014
7,Foodgrains,Aman-Fine,Kilogram,39--40,Quintal,4075--4075, 21/09/2014
8,Foodgrains,Aman-Medium,Kilogram,36--37,Quintal,3500--3500, 21/09/2014
9,Foodgrains,Aman-Coarse,Kilogram,34--35,Quintal,3413--3413, 21/09/2014
10,Foodgrains,Aman-Pajam,Kilogram,47--51,Quintal,4725--4725, 21/09/2014
11,Foodgrains,Aus-HYV-Fine,Kilogram,46--54,Quintal,4860--4860, 21/09/2014
12,Foodgrains,Boro-HYV-Fine,Kilogram,45--48,Quintal,4444--4444, 21/09/2014
13,Foodgrains,Boro-Pajam,Kilogram,46--52,Quintal,5000--5000, 21/09/2014
14,Foodgrains,Atap,Kilogram,33--35,Quintal,3225--3225, 21/09/2014
15,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3671--3671, 21/09/2014
16,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,17725--17725, 21/09/2014
17,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,4700--4700, 21/09/2014
18,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3128--3128, 21/09/2014
19,Foodgrains,Aman-HYV-Medium,Kilogram,39--42,Quintal,3730--3730, 21/09/2014
20,Foodgrains,Aus-HYV-Medium,Kilogram,39--41,Quintal,3560--3560, 21/09/2014
21,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3000--3000, 21/09/2014
22,Foodgrains,Aus-Local,Kilogram,32--33,Quintal,3180--3180, 21/09/2014
23,Foodgrains,Boro-Local,Kilogram,33--34,Quintal,3100--3100, 21/09/2014
24,Foodgrains,Local-White,Kilogram,24--25,Quintal,2400--2400, 21/09/2014
25,Foodgrains,Imported-Red,Kilogram,30--32,Quintal,, 21/09/2014
26,Foodgrains,Imported-White,Kilogram,33--34,Quintal,, 21/09/2014
27,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2706--2706, 21/09/2014
28,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3444--3444, 21/09/2014
