Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,1650--1650, 29/07/2015
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,1363--1363, 29/07/2015
3,Foodgrains,Aman-Medium,Kilogram,31--31,Quintal,3400--3400, 29/07/2015
4,Foodgrains,Aman-Pajam,Kilogram,44--44,Quintal,4200--4200, 29/07/2015
5,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,3975--3975, 29/07/2015
6,Foodgrains,Boro-Pajam,Kilogram,44--49,Quintal,5200--5200, 29/07/2015
7,Foodgrains,Boro-HYV-Medium,Kilogram,32--35,Quintal,3220--3220, 29/07/2015
8,Foodgrains,Aman-HYV-Coarse,Kilogram,27--28,Quintal,2600--2600, 29/07/2015
9,Foodgrains,Aman-HYV-Fine,Kilogram,44--45,Quintal,4400--4400, 29/07/2015
10,Foodgrains,Boro-HYV-Coarse,Kilogram,26--27,Quintal,2550--2550, 29/07/2015
11,Foodgrains,Aman-HYV-Medium,Kilogram,34--34,Quintal,3200--3200, 29/07/2015
12,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,, 29/07/2015
13,Foodgrains,Local-White,Kilogram,,Quintal,2600--2600, 29/07/2015
14,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2406--2406, 29/07/2015
15,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3120--3120, 29/07/2015
16,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 29/07/2015
17,Foodgrains,Flour (loose),Kilogram,34--35,Quintal,3250--3250, 29/07/2015
18,Foodgrains,Flour-Suji,Kilogram,37--38,Quintal,, 29/07/2015
19,Foodgrains,Flour (packet),Kilogram,39--40,Quintal,3800--3800, 29/07/2015
20,Foodgrains,Chinigura,Kilogram,81--88,Quintal,8100--8100, 29/07/2015
21,Foodgrains,Kalojira,Kilogram,80--88,Quintal,8200--8200, 29/07/2015
22,Foodgrains,Kataribhog,Kilogram,68--70,Quintal,7000--7000, 29/07/2015
23,Foodgrains,Pajam,Kilogram,65--70,Quintal,, 29/07/2015
24,Foodgrains,Muri,Kilogram,40--44,Quintal,4200--4200, 29/07/2015
25,Foodgrains,Chira,Kilogram,28--30,Quintal,2700--2700, 29/07/2015
26,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,9800--9800, 29/07/2015
27,Dal,Mash (whole),Kilogram,,Quintal,10000--10000, 29/07/2015
28,Dal,Mash (broken),Kilogram,102--105,Quintal,9467--9467, 29/07/2015
29,Dal,Masur (whole) local,Kilogram,114--124,Quintal,11650--11650, 29/07/2015
30,Dal,Masur (broken) local,Kilogram,92--97,Quintal,9760--9760, 29/07/2015
31,Dal,Masur (Imported) Superior quality,Kilogram,560--662,Quintal,11833--11833, 29/07/2015
32,Dal,Masur (Imported) ordinary,Kilogram,93--97,Quintal,9500--9500, 29/07/2015
33,Dal,Mung (local),Kilogram,85--110,Quintal,11000--11000, 29/07/2015
34,Dal,Mung (imported),Kilogram,70--74,Quintal,7000--7000, 29/07/2015
35,Dal,Gram (whole),Kilogram,60--63,Quintal,5800--5800, 29/07/2015
36,Dal,Gram (broken),Kilogram,68--70,Quintal,6600--6600, 29/07/2015
37,Dal,Motar (Peas)-Imported,Kilogram,44--48,Quintal,4600--4600, 29/07/2015
38,Dal,Khesari,Kilogram,44--46,Quintal,4500--4500, 29/07/2015
39,Oil Seed,Mustard,Kilogram,45--46,Quintal,, 29/07/2015
40,Oil,Mustard Oil (Local) - Superior quality,Liter,112--123,100 Liters,11167--11167, 29/07/2015
41,Oil,Mustard Oil (Local) - Ordinary,Liter,110--123,100 Liters,11500--11500, 29/07/2015
42,Oil,Soybean Oil(loose),Liter,78--79,100 Liters,7606--7606, 29/07/2015
43,Oil,Palm Oil,Liter,64--66,100 Liters,6375--6375, 29/07/2015
44,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,160--175,Quintal,13300--13300, 29/07/2015
45,Spices,Dried Chili (Local) - Superior,Kilogram,125--130,Quintal,13000--13000, 29/07/2015
46,Spices,Turmeric (Local) - Round (Superior),Kilogram,130--140,Quintal,13500--13500, 29/07/2015
47,Spices,Turmeric (Local) - Long (Superior),Kilogram,145--150,Quintal,14250--14250, 29/07/2015
48,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,110--120,Quintal,11500--11500, 29/07/2015
49,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,110--120,Quintal,11500--11500, 29/07/2015
50,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,140--150,Quintal,12750--12750, 29/07/2015
51,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,180--200,Quintal,15000--15000, 29/07/2015
52,Spices,Dried Chili (Imported) - Ordinary,Kilogram,170--200,Quintal,16500--16500, 29/07/2015
53,Spices,Dried Chili (Local) - Ordinary,Kilogram,115--125,Quintal,12000--12000, 29/07/2015
54,Spices,Onion (local),Kilogram,42--44,Quintal,4100--4100, 29/07/2015
55,Spices,Onion-imported,Kilogram,37--39,Quintal,3875--3875, 29/07/2015
56,Spices,Garlic (local) - Big Size,Kilogram,53--62,Quintal,5275--5275, 29/07/2015
57,Spices,Garlic (Imported),Kilogram,93--98,Quintal,8833--8833, 29/07/2015
58,Spices,Green Chili (Local),Kilogram,59--67,Quintal,5238--5238, 29/07/2015
59,Spices,Ginger (local) - Old,Kilogram,120--133,Quintal,10400--10400, 29/07/2015
60,Spices,Ginger (local) - New,Kilogram,90--130,Quintal,14000--14000, 29/07/2015
